date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2022-12-01,6753.97021484375,6791.31005859375,6730.5498046875,6784.60009765625,76833000,0.0022883870570375997,0.22883870570375997,6686.202001953125,6243.01478515625,1.2770809080151277,1.3947679879324733,-0.08437753155763084,0.008688486078481172,0.40381815727438214
2022-12-02,6742.25,6767.72021484375,6689.759765625,6728.85986328125,73971700,-0.0017353074519030898,-0.17353074519030898,6695.981005859375,6262.19158203125,1.274864779998766,1.3947679879324733,-0.08596641805024874,0.008452483157202793,0.44162226630298884
2022-12-05,6696.9599609375,6738.97021484375,6685.52001953125,6728.7099609375,64996300,-0.006717347927249762,-0.6717347927249762,6702.231982421875,6280.742978515625,1.2663010697113175,1.3947679879324733,-0.09210629963739558,0.008337644525505292,0.3572776904862905
2022-12-06,6687.7900390625,6704.740234375,6656.93017578125,6677.490234375,68966200,-0.001369266343010378,-0.1369266343010378,6705.2580078125,6299.4223828125,1.2645671662764437,1.3947679879324733,-0.0933494479243333,0.00776707572934263,0.2942204161183072
2022-12-07,6660.58984375,6696.64990234375,6642.43994140625,6687.33984375,70960500,-0.0040671425319316334,-0.40671425319316334,6703.4080078125,6317.333984375,1.2594239913699965,1.3947679879324733,-0.09703692494627958,0.007843827112962486,0.2565437598706296
2022-12-08,6647.31005859375,6679.56982421875,6629.35986328125,6677.0,67338600,-0.001993785155335881,-0.1993785155335881,6697.40703125,6336.742783203125,1.2569129705117292,1.3947679879324733,-0.09883723932113808,0.0077654411212630566,0.27265227113180845
2022-12-09,6677.64013671875,6680.08984375,6618.27001953125,6671.77978515625,73547100,0.004562759651295156,0.4562759651295156,6693.923046875,6355.0487890625,1.2626479622987696,1.3947679879324733,-0.09472545023746282,0.007764502761796984,0.27232081532165664
2022-12-12,6650.5498046875,6681.2998046875,6634.97021484375,6647.89990234375,62590500,-0.004056872109996834,-0.4056872109996834,6692.4580078125,6372.176787109375,1.2575255609957754,1.3947679879324733,-0.0983980333102844,0.007826579313931227,0.25714628253502564
2022-12-13,6744.97998046875,6823.10009765625,6642.08984375,6672.22021484375,86739300,0.014198852509110349,1.419885250911035,6700.058984375,6386.282587890625,1.2753809809627907,1.3947679879324733,-0.08559631996333328,0.008016063986983037,0.26931609868386663
2022-12-14,6730.7900390625,6733.85009765625,6694.330078125,6727.75,76945400,-0.0021037781353450136,-0.21037781353450136,6699.2830078125,6401.189189453125,1.2726978623408063,1.3947679879324733,-0.08752002243227341,0.007823087918318284,0.3015836438803441
2022-12-15,6522.77001953125,6680.22021484375,6503.0,6674.2900390625,103759900,-0.030905735927579725,-3.0905735927579725,6676.16298828125,6412.91619140625,1.233364198291706,1.3947679879324733,-0.11572088765818556,0.00982631864659353,0.15342035369064952
2022-12-16,6452.6298828125,6515.7001953125,6418.9501953125,6505.6298828125,156200000,-0.010753121221310558,-1.0753121221310558,6647.2009765625,6424.629990234375,1.2201016835574507,1.3947679879324733,-0.12522964814667004,0.008735939723139938,0.025710457234608297
2022-12-19,6473.2900390625,6510.4599609375,6470.93017578125,6470.93017578125,64477300,0.003201819510062265,0.3201819510062265,6624.833984375,6437.284794921875,1.2240082289321248,1.3947679879324733,-0.12242879136728202,0.008752676642654882,0.03775411715977045
2022-12-20,6450.43017578125,6468.93994140625,6388.22998046875,6418.68994140625,74259100,-0.0035314134147094167,-0.35314134147094167,6601.097998046875,6449.62939453125,1.2196857498527591,1.3947679879324733,-0.12552785810581035,0.008753644125350402,0.00953148672567533
2022-12-21,6580.240234375,6586.47998046875,6467.56982421875,6469.10986328125,70962400,0.02012424831465265,2.012424831465265,6593.063037109375,6464.864794921875,1.2442310087486395,1.3947679879324733,-0.10792976357808548,0.009477296111039523,0.08555232895991605
2022-12-22,6517.97021484375,6614.35009765625,6503.8798828125,6587.5,56190600,-0.009463183305368217,-0.9463183305368217,6580.129052734375,6477.640400390625,1.232456622638628,1.3947679879324733,-0.11637158774660916,0.0089592192236061,-0.017759810377519333
2022-12-23,6504.89990234375,6533.580078125,6476.0498046875,6513.2001953125,42984900,-0.0020052734316328147,-0.20052734316328147,6562.855029296875,6489.1,1.2299852101176107,1.3947679879324733,-0.11814350432513676,0.008894167577640048,-0.04700517151103895
2022-12-27,6550.66015625,6579.330078125,6543.259765625,6559.6298828125,33013100,0.007034736059468472,0.7034736059468472,6552.866064453125,6499.3,1.2386378314278381,1.3947679879324733,-0.11193987663573624,0.008986503503738648,-0.028612294030279362
2022-12-28,6510.490234375,6572.1201171875,6505.669921875,6561.5,40109400,-0.006132194453206896,-0.6132194453206896,6529.41708984375,6508.1698046875,1.2310422633884242,1.3947679879324733,-0.11738563399834478,0.008993574975842734,-0.06953801869820576
2022-12-29,6573.47021484375,6577.080078125,6474.72998046875,6486.64990234375,41261600,0.009673615688142734,0.9673615688142734,6513.685107421875,6518.8248046875,1.242950893140305,1.3947679879324733,-0.10884756182081112,0.009141725525386625,-0.014230734904789145
2022-12-30,6473.759765625,6540.509765625,6470.64013671875,6533.1201171875,42838300,-0.015168616569310789,-1.5168616569310789,6508.78408203125,6526.562001953125,1.2240970476277773,1.3947679879324733,-0.12236511146035778,0.009514280115229966,-0.050325874628933884
2023-01-02,6594.56982421875,6601.10986328125,6518.2099609375,6521.06982421875,47388200,0.018661498567685397,1.8661498567685397,6522.978076171875,6537.745595703125,1.246940532928791,1.3947679879324733,-0.10598712924492437,0.009949907566934927,-0.020419143335555324
2023-01-03,6623.89013671875,6696.10009765625,6580.08984375,6580.08984375,73986700,0.004446129661455744,0.44461296614557444,6538.0380859375,6547.596201171875,1.2524845922183172,1.3947679879324733,-0.10201223210253707,0.009982321240543737,-0.0004756577532769641
2023-01-04,6776.43017578125,6780.830078125,6659.830078125,6660.60009765625,94387100,0.023028769486515444,2.3028769486515444,6570.6380859375,6558.11380859375,1.2813277711779252,1.3947679879324733,-0.08133267879391581,0.010820516039859649,0.05978635069694732
2023-01-05,6761.5,6792.08984375,6732.0400390625,6744.5,71666600,-0.002203250884899588,-0.2203250884899588,6588.7640625,6567.817607421875,1.278504684632231,1.3947679879324733,-0.08335673338229144,0.010821185855542668,0.04302016777296428
2023-01-06,6860.9501953125,6860.9501953125,6757.4599609375,6772.93994140625,0,0.014708303677068768,1.4708303677068768,6623.062060546875,6580.156015625,1.2973093197863568,1.3947679879324733,-0.0698744658533379,0.011112112777163997,0.07333606799523987
2023-01-09,6907.35986328125,6928.43017578125,6851.66015625,6861.58984375,78531000,0.006764320778841704,0.6764320778841704,6663.308056640625,6592.842216796875,1.3060847361747727,1.3947679879324733,-0.0635827983757784,0.011165043619810406,0.09088648908908166
2023-01-10,6869.14013671875,6885.43994140625,6845.81005859375,6882.009765625,64470300,-0.005533188847691495,-0.5533188847691495,6695.1560546875,6604.889619140625,1.2988579226784305,1.3947679879324733,-0.06876417159259196,0.011130806578858423,0.09568915423826994
2023-01-11,6924.18994140625,6946.669921875,6874.7099609375,6879.10009765625,76436500,0.008014075064975534,0.8014075064975534,6736.526025390625,6616.80841796875,1.3092670675695135,1.3947679879324733,-0.06130117776054034,0.011202124651601749,0.11724374605975615
2023-01-12,6975.68017578125,7015.7001953125,6946.2998046875,6947.33984375,82168400,0.00743628277252939,0.743628277252939,6776.747021484375,6630.784423828125,1.3190031477087207,1.3947679879324733,-0.05432074788012742,0.011131126405244718,0.10901658335675797
2023-01-13,7023.5,7035.81982421875,6977.85986328125,6989.58984375,76364900,0.006855220281568375,0.6855220281568375,6831.721044921875,6646.388828125,1.328045204838346,1.3947679879324733,-0.04783790829113699,0.011177464874852605,0.12218380098295818
2023-01-16,7043.31005859375,7052.52001953125,7016.31982421875,7036.47998046875,56440600,0.0028205394167792885,0.28205394167792885,6876.595068359375,6658.92623046875,1.3317910086858573,1.3947679879324733,-0.04515229758030903,0.01116482208800725,0.13592394881800318
2023-01-17,7077.16015625,7104.89990234375,7020.81982421875,7036.91015625,82336900,0.004805992832155548,0.4805992832155548,6921.9220703125,6672.137236328125,1.3381915867275307,1.3947679879324733,-0.04056330636667982,0.011069557504071775,0.17179350339882585
2023-01-18,7083.39013671875,7115.2001953125,7072.4501953125,7073.6201171875,68097000,0.0008802938369634195,0.08802938369634195,6952.61806640625,6684.9750390625,1.3393695885340033,1.3947679879324733,-0.03971872015831779,0.011054244716212578,0.178814876527264
2023-01-19,6951.8701171875,7056.14013671875,6946.740234375,7047.64013671875,80486000,-0.01856738327167362,-1.856738327167362,6971.655078125,6695.401044921875,1.3145010000412687,1.3947679879324733,-0.05754863072975158,0.011629651696244808,0.12840642910419267
2023-01-20,6995.990234375,7015.9599609375,6965.4501953125,6996.22021484375,64034900,0.006346510571079156,0.6346510571079156,6985.15908203125,6704.184248046875,1.3228434945337246,1.3947679879324733,-0.051567353151950046,0.011643097698521229,0.1521357931929451
2023-01-23,7032.02001953125,7044.509765625,6988.509765625,7014.91015625,51105500,0.005150062242685438,0.5150062242685438,6997.62509765625,6712.93224609375,1.3296562208679048,1.3947679879324733,-0.04668286598768767,0.011648445580564597,0.1537465788243841
2023-01-24,7050.47998046875,7064.68994140625,7011.39990234375,7053.0400390625,57820900,0.0026251291785615027,0.2625129178561503,7015.75908203125,6721.758447265625,1.3331467402107608,1.3947679879324733,-0.04418028536276941,0.011596541291941107,0.17364160418403896
2023-01-25,7043.8798828125,7070.83984375,6999.93017578125,7057.81982421875,55620400,-0.0009361203314574018,-0.09361203314574018,7027.728076171875,6729.802841796875,1.3318987544424334,1.3947679879324733,-0.04507504763084913,0.011375259741932098,0.13266887723630832
2023-01-26,7095.990234375,7117.52978515625,7078.02001953125,7095.10986328125,68505600,0.007397961411814036,0.7397961411814036,7039.75908203125,6739.5782421875,1.3417520900322417,1.3947679879324733,-0.03801054968204376,0.011403440256585132,0.16011550450760648
2023-01-27,7097.2099609375,7117.47998046875,7062.68994140625,7085.47021484375,68167800,0.00017188954919800103,0.017188954919800103,7047.130078125,6750.0000390625,1.3419827231941328,1.3947679879324733,-0.03784519374909545,0.009595794436650927,0.2982336124355545
2023-01-30,7082.009765625,7103.66015625,7030.9501953125,7054.240234375,60633400,-0.002141714194191957,-0.2141714194191957,7051.000048828125,6758.75103515625,1.3391085797475075,1.3947679879324733,-0.03990585435465299,0.009298676678348133,0.33863263008890115
2023-01-31,7082.419921875,7088.97021484375,7025.52978515625,7075.08984375,78055900,5.791523360931805e-05,0.005791523360931805,7051.526025390625,6767.7104296875,1.339186134533732,1.3947679879324733,-0.039850250277920996,0.009315759283341923,0.32676225717462326
2023-02-01,7077.10986328125,7110.2099609375,7059.60986328125,7087.2001953125,63651600,-0.0007497520130582691,-0.07497520130582691,7050.897998046875,6776.10203125,1.3381820770335056,1.3947679879324733,-0.04057012448561248,0.009261742065960202,0.33867932783083415
2023-02-02,7166.27001953125,7184.68994140625,7079.41015625,7110.02978515625,95949900,0.012598385212669427,1.2598385212669427,7072.33798828125,6785.845634765625,1.3550410103246637,1.3947679879324733,-0.02848285732933875,0.008879802273473028,0.32499580341599227
2023-02-03,7233.93994140625,7233.93994140625,7113.419921875,7136.39990234375,89988400,0.009442837304562746,0.9442837304562746,7096.132958984375,6796.378037109375,1.36783644212617,1.3947679879324733,-0.019308979012505945,0.008640830904568757,0.4069167884284272
2023-02-06,7137.10009765625,7187.27001953125,7104.52001953125,7181.97021484375,68293300,-0.013386874170146168,-1.3386874170146168,7106.640966796875,6804.870439453125,1.3495253877900866,1.3947679879324733,-0.03243736631025762,0.009127755563533988,0.34364553782397766
2023-02-07,7132.35009765625,7154.509765625,7108.4599609375,7145.83984375,73508000,-0.0006655364132499564,-0.06655364132499564,7114.827978515625,6814.2134375,1.348627229503907,1.3947679879324733,-0.03308131447507823,0.009122627726888367,0.3157025373486525
2023-02-08,7119.830078125,7190.85986328125,7119.830078125,7181.580078125,84748800,-0.0017553848815363704,-0.17553848815363704,7122.422998046875,6823.230634765625,1.3462598696544075,1.3947679879324733,-0.03477862891732375,0.009007805114843455,0.3359231615777949
2023-02-09,7188.35986328125,7225.8798828125,7179.64013671875,7179.64013671875,81784900,0.009625199534859963,0.9625199534859963,7131.6599609375,6832.2268359375,1.3592178895256057,1.3947679879324733,-0.02548818062534186,0.009006577274619443,0.3357897688616167
2023-02-10,7129.72998046875,7182.919921875,7074.6298828125,7165.41015625,79146100,-0.008156225332010214,-0.8156225332010214,7134.911962890625,6839.74203125,1.3481318021433355,1.3947679879324733,-0.03343651861286878,0.008599954235750714,0.3788465364514853
2023-02-13,7208.58984375,7213.93994140625,7138.91015625,7147.47998046875,57944800,0.011060708259257979,1.1060708259257979,7147.569970703125,6849.068828125,1.3630430947018706,1.3947679879324733,-0.022745641931193106,0.00823471809902711,0.36488233874852966
2023-02-14,7213.81005859375,7271.47998046875,7204.509765625,7225.2998046875,73276800,0.0007241658849928001,0.07241658849928001,7160.708984375,6859.405830078125,1.3640301640108288,1.3947679879324733,-0.02203794766411904,0.008240288444882402,0.34957972150616096
2023-02-15,7300.85986328125,7318.77978515625,7200.72998046875,7206.830078125,75504300,0.012067105174719428,1.2067105174719428,7183.083984375,6871.6672265625,1.3804900594614373,1.3947679879324733,-0.010236776721697427,0.007528353205361594,0.3341034700003048
2023-02-16,7366.16015625,7387.2900390625,7325.75,7346.2998046875,91730300,0.008944192080328817,0.8944192080328817,7203.072998046875,6885.7786328125,1.392837427718245,1.3947679879324733,-0.0013841443386509722,0.007562456826382646,0.38173181384684546
2023-02-17,7347.72021484375,7368.0,7267.77001953125,7311.14013671875,80226800,-0.0025033315886573426,-0.25033315886573426,7214.451025390625,6899.7868359375,1.3893506937875737,1.3947679879324733,-0.0038840109550620783,0.007282392035863188,0.3176304124466334
2023-02-20,7335.60986328125,7363.41015625,7318.72998046875,7361.2099609375,48622700,-0.0016481781026493891,-0.1648178102649389,7234.302001953125,6912.94623046875,1.3870607963971724,1.3947679879324733,-0.005525787515904712,0.007267032992511293,0.2797142325707017
2023-02-21,7308.64990234375,7342.68017578125,7241.2099609375,7319.93017578125,68754800,-0.003675217390233576,-0.3675217390233576,7251.931982421875,6926.108232421875,1.3819630464369423,1.3947679879324733,-0.009180696435765134,0.007208007742477314,0.29059693237255463
2023-02-22,7299.259765625,7307.81982421875,7231.6298828125,7282.490234375,83809200,-0.0012847977183499948,-0.12847977183499948,7269.874951171875,6937.193828125,1.3801875034680362,1.3947679879324733,-0.010453698816281554,0.007144335106676489,0.2498010641610141
2023-02-23,7317.43017578125,7357.68017578125,7301.419921875,7309.02978515625,79939200,0.002489349706640276,0.2489349706640276,7282.781982421875,6948.926630859375,1.383623272824903,1.3947679879324733,-0.007990372021722814,0.0070660534603462525,0.22923188348313692
2023-02-24,7187.27001953125,7366.06982421875,7187.27001953125,7359.759765625,94517800,-0.017787686813985015,-1.7787686813985015,7288.535986328125,6962.216630859375,1.3590118153793527,1.3947679879324733,-0.02563592860065822,0.007827760030793766,0.10198760614130731
2023-02-27,7295.5498046875,7324.02978515625,7243.02978515625,7243.02978515625,69314300,0.015065495641878313,1.5065495641878313,7297.231982421875,6979.075029296875,1.3794860019612114,1.3947679879324733,-0.010956650929388578,0.00824496836100306,0.14633163666207002
2023-02-28,7267.93017578125,7317.97998046875,7249.47021484375,7253.5400390625,102729300,-0.0037858187039589986,-0.37858187039589986,7302.643994140625,6994.96783203125,1.374263518053137,1.3947679879324733,-0.014700989739326431,0.008264823352895297,0.11132796883066479
2023-03-01,7234.25,7327.2900390625,7219.39990234375,7279.33984375,79246600,-0.0046340808134730516,-0.46340808134730516,7295.9830078125,7010.644228515625,1.3678950698514711,1.3947679879324733,-0.019266944978309275,0.008326827523897845,0.08842425355407527
2023-03-02,7284.22021484375,7286.240234375,7169.66015625,7176.41015625,70461500,0.00690744926478204,0.690744926478204,7287.789013671875,7024.723828125,1.3773437356460156,1.3947679879324733,-0.01249258115845231,0.007553406702278105,0.2098992752958139
2023-03-03,7348.1201171875,7358.0400390625,7308.14990234375,7313.47998046875,0,0.008772373769471598,0.8772373769471598,7287.82900390625,7041.326826171875,1.3894263097041428,1.3947679879324733,-0.0038297969802479903,0.007618834702067902,0.21871017873422663
2023-03-06,7373.2099609375,7401.14990234375,7349.97998046875,7385.75,68683500,0.0034144574870671462,0.3414457487067146,7291.589013671875,7058.69302734375,1.3941704467700402,1.3947679879324733,-0.0004284161721540558,0.007598029977687426,0.21169476986867797
2023-03-07,7339.27001953125,7398.02978515625,7336.2001953125,7355.8701171875,64092400,-0.0046031432152428,-0.46031432152428,7294.651025390625,7074.465224609375,1.3877528805370987,1.3947679879324733,-0.005029587326400686,0.007678857166171625,0.1780891042588357
2023-03-08,7324.759765625,7346.6201171875,7305.919921875,7305.919921875,56907200,-0.001977070453551333,-0.19770704535513328,7297.201025390625,7090.750615234375,1.385009195320158,1.3947679879324733,-0.006996713931455512,0.007691966214076157,0.1732746114527745
2023-03-09,7315.8798828125,7333.22021484375,7274.0498046875,7317.43017578125,64735900,-0.0012123104506680527,-0.12123104506680527,7297.04599609375,7105.59880859375,1.3833301341984,1.3947679879324733,-0.008200542192704163,0.007618137494893674,0.13727940663583088
2023-03-10,7220.669921875,7256.47998046875,7166.89013671875,7193.3701171875,99781300,-0.013014150377342992,-1.3014150377342992,7300.385986328125,7120.53701171875,1.3653272678104318,1.3947679879324733,-0.021107969480775646,0.008039059098746627,0.0754166281531219
2023-03-13,7011.5,7211.43994140625,6979.5498046875,7211.43994140625,141250200,-0.028968215434044486,-2.8968215434044486,7271.981005859375,7128.875615234375,1.3257761733785238,1.3947679879324733,-0.04946472470752583,0.009679837201116329,-0.029746159079073378
2023-03-14,7141.56982421875,7162.56982421875,6989.9599609375,7029.22021484375,100862300,0.018550926936996337,1.8550926936996337,7259.344970703125,7139.229208984375,1.3503705503056793,1.3947679879324733,-0.031831414264537505,0.010273269129680988,0.03197577538908454
2023-03-15,6885.7099609375,7123.2001953125,6861.6298828125,7123.2001953125,174797900,-0.03582683773721129,-3.5826837737211292,7224.490966796875,7141.4148046875,1.301991043714769,1.3947679879324733,-0.06651783308794723,0.012213183694460839,-0.06883876191791945
2023-03-16,7025.72021484375,7063.31005859375,6876.60986328125,6987.6298828125,132832700,0.020333452135004926,2.0333452135004926,7198.640966796875,7146.699208984375,1.3284650162823484,1.3947679879324733,-0.0475369181281603,0.012582741026292983,-0.046325747252280995
2023-03-17,6925.39990234375,7104.75,6895.72998046875,7086.10009765625,203828600,-0.014279007622314044,-1.4279007622314044,7156.3689453125,7147.988203125,1.3094958541888753,1.3947679879324733,-0.06113714573418094,0.012675996829969595,-0.10836489336337872
2023-03-20,7013.14013671875,7049.759765625,6796.2099609375,6900.89990234375,0,0.012669338321575685,1.2669338321575685,7120.361962890625,7150.10380859375,1.3260863001962948,1.3947679879324733,-0.049242374595927174,0.012717083517010798,-0.03971764655691886
2023-03-21,7112.91015625,7150.330078125,7083.81005859375,7089.009765625,94861700,0.014226155129694718,1.4226155129694718,7097.7259765625,7154.979208984375,1.3449514096182502,1.3947679879324733,-0.03571674912618861,0.012998135168520006,-0.0006695506818835902
2023-03-22,7131.1201171875,7157.72998046875,7080.18017578125,7105.31982421875,65186100,0.0025601280681859517,0.2560128068185952,7078.36201171875,7159.1178125,1.3483946574723602,1.3947679879324733,-0.033248060509945,0.01300201738219593,0.010394350155013238
2023-03-23,7139.25,7149.919921875,7073.5,7118.14013671875,0,0.0011400569165711527,0.11400569165711527,7060.6990234375,7162.389208984375,1.3499319041278792,1.3947679879324733,-0.03214590827472075,0.012880177309722206,-0.011466500990844349
2023-03-24,7015.10009765625,7108.66015625,6953.580078125,7108.16015625,0,-0.017389768161046315,-1.7389768161046315,7040.142041015625,7162.2212109375,1.3264569012818956,1.3947679879324733,-0.04897666654354338,0.013184866880830514,-0.0345453109969784
2023-03-27,7078.27001953125,7119.58984375,7039.08984375,7103.52978515625,80202400,0.009004849680777305,0.9004849680777305,7046.81904296875,7162.92041015625,1.3384014462859688,1.3947679879324733,-0.040412844382856195,0.013128168064289361,-0.039914475772146095
2023-03-28,7088.33984375,7154.56005859375,7066.27001953125,7145.66015625,71634200,0.001422639174680329,0.1422639174680329,7041.496044921875,7163.14400390625,1.340305508614904,1.3947679879324733,-0.03904769810375519,0.013131077029060537,-0.03813255394336679
2023-03-29,7186.990234375,7201.25,7125.1201171875,7141.0498046875,78047700,0.013917277218583601,1.3917277218583601,7071.624072265625,7165.216005859375,1.3589589119358925,1.3947679879324733,-0.02567385852442894,0.013196322175113505,-0.033270565530068984
2023-03-30,7263.3701171875,7292.39013671875,7222.68994140625,7222.68994140625,73846100,0.010627520049655725,1.0627520049655725,7095.3890625,7171.446005859375,1.3734012750191495,1.3947679879324733,-0.015319187920993627,0.013241098420594451,-0.028920423155870446
2023-03-31,7322.39013671875,7341.7900390625,7264.81982421875,7271.18994140625,84335300,0.00812570729276052,0.812570729276052,7135.0880859375,7177.97400390625,1.3845611317754591,1.3947679879324733,-0.007317959865241974,0.013324347730983122,-0.002149213897973251
2023-04-03,7345.9599609375,7362.39013671875,7332.64013671875,7341.68994140625,64074600,0.003218870311287647,0.3218870311287647,7168.370068359375,7184.252802734375,1.389017854496694,1.3947679879324733,-0.0041226451177036605,0.013333575476976965,0.010019673570458318
2023-04-04,7344.9599609375,7399.58984375,7344.33984375,7375.7900390625,66324100,-0.00013612924727568476,-0.013612924727568476,7191.575048828125,7190.14240234375,1.388828768541709,1.3947679879324733,-0.004258213152402712,0.013314357026398983,0.01889446693316437
2023-04-05,7316.2998046875,7359.39990234375,7300.330078125,7350.02978515625,76911000,-0.003902016675709996,-0.3902016675709996,7210.093017578125,7195.59080078125,1.3834095355271534,1.3947679879324733,-0.008143614209383254,0.013333331973932668,0.012324529756021066
2023-04-06,7324.75,7344.33984375,7312.60986328125,7328.56982421875,67271300,0.0011549820999798843,0.11549820999798843,7228.643017578125,7200.16599609375,1.3850073487776287,1.3947679879324733,-0.006998037838044424,0.013327532844765358,0.00899252155920965
2023-04-11,7390.27978515625,7403.669921875,7370.08984375,7381.77001953125,73186100,0.008946351091334126,0.8946351091334126,7266.160986328125,7206.027392578125,1.397398110783871,1.397398110783871,0.0,0.012978064439099012,0.07789934531653357
2023-04-12,7396.93994140625,7463.669921875,7379.7900390625,7396.81005859375,63577700,0.0009012048858254573,0.09012048858254573,7298.027978515625,7212.32599609375,1.3986574527887528,1.3986574527887528,0.0,0.012703881687111904,0.042415358655810684
2023-04-13,7480.830078125,7485.58984375,7450.759765625,7450.759765625,59146200,0.011341194789098452,1.1341194789098452,7337.277001953125,7220.29419921875,1.4145198994040542,1.4145198994040542,0.0,0.012825930552597372,0.08132536480719675
2023-04-14,7519.60986328125,7533.41015625,7491.43017578125,7500.77001953125,71857700,0.005183887984522961,0.5183887984522961,7370.53896484375,7229.14419921875,1.4218526121144435,1.4218526121144435,0.0,0.012801311249938987,0.10704677677360201
2023-04-17,7498.18017578125,7552.0,7498.06982421875,7535.39013671875,67745800,-0.002849840336084819,-0.2849840336084819,7394.019970703125,7235.78240234375,1.4178005591884721,1.4218526121144435,-0.002849840336084819,0.012779712313221506,0.08177775019276701
2023-04-18,7533.6298828125,7559.35009765625,7509.0,7509.0,67638400,0.004727774766702941,0.47277747667029413,7415.1439453125,7241.776201171875,1.4245036008964207,1.4245036008964207,0.0,0.012716560431322714,0.07158194696145671
2023-04-19,7549.43994140625,7558.9501953125,7513.77001953125,7530.5400390625,0,0.0020985977330556516,0.20985977330556516,7435.491943359375,7250.022998046875,1.4274930609239915,1.4274930609239915,0.0,0.012709892745821754,0.06816848732350973
2023-04-20,7538.7099609375,7546.06982421875,7506.919921875,7541.68017578125,72892900,-0.0014212948976386475,-0.14212948976386475,7454.866943359375,7258.1501953125,1.4254641723200856,1.4274930609239915,-0.0014212948976387585,0.012675906983228706,0.0767184371422251
2023-04-21,7577.0,7577.0,7518.31982421875,7551.5,73188400,0.0050791235185998485,0.5079123518599848,7480.936962890625,7267.29359375,1.432704280922638,1.432704280922638,0.0,0.012684751894183877,0.09520739931899135
2023-04-24,7573.85986328125,7581.259765625,7545.60009765625,7545.60009765625,63568000,-0.00041443008034180995,-0.041443008034180995,7505.84794921875,7275.00359375,1.4321105251723891,1.432704280922638,-0.00041443008034180995,0.01268033863794466,0.09733795653553358
2023-04-25,7531.60986328125,7541.72021484375,7504.259765625,7528.14990234375,73945200,-0.005578397377647759,-0.5578397377647759,7519.98095703125,7283.04119140625,1.4241216435742656,1.432704280922638,-0.0059905156023162265,0.012463035646106896,0.11892260654668488
2023-04-26,7466.66015625,7508.1298828125,7427.52978515625,7496.47998046875,91913500,-0.008623615430201514,-0.8623615430201514,7526.952978515625,7288.20259765625,1.4118405661942546,1.432704280922638,-0.014562471129734855,0.01124276931051905,0.19214927908904822
2023-04-27,7483.83984375,7507.259765625,7446.66015625,7450.10009765625,78104400,0.0023008530106489733,0.23008530106489733,7527.253955078125,7293.603193359375,1.415089003811539,1.432704280922638,-0.012295124224627307,0.010808937245983127,0.14974838416274328
2023-04-28,7491.5,7505.0498046875,7403.2001953125,7498.6201171875,87006000,0.0010235596177805562,0.10235596177805562,7524.44296875,7297.41599609375,1.4165374317714057,1.432704280922638,-0.011284149399498622,0.008181322871832953,0.34798375644162255
2023-05-02,7383.2001953125,7505.919921875,7374.06005859375,7466.81982421875,83037300,-0.014456357830541333,-1.4456357830541333,7512.944970703125,7297.756796875,1.3960594597773621,1.432704280922638,-0.025577379528507582,0.008082272708050717,0.20876641934348483
2023-05-03,7403.830078125,7445.9501953125,7395.81982421875,7410.56005859375,61108100,0.002794165438666729,0.2794165438666729,7499.964990234375,7298.878994140625,1.3999602808701959,1.432704280922638,-0.022854681519731024,0.00749932484051076,0.30088213940643216
2023-05-04,7340.77001953125,7393.02001953125,7316.14013671875,7381.39990234375,79974300,-0.008517221212310688,-0.8517221212310688,7479.097998046875,7298.982197265625,1.388036509469576,1.432704280922638,-0.031177244353801203,0.007482476428493329,0.20717663006380885
2023-05-05,7432.93017578125,7437.60009765625,7354.60009765625,7388.009765625,70692800,0.012554562532921532,1.2554562532921532,7468.52001953125,7301.467802734375,1.40546270062569,1.432704280922638,-0.019014098484723574,0.007390485840836929,0.2022160017550509
2023-05-08,7440.91015625,7456.4599609375,7416.22021484375,7427.9599609375,46786900,0.0010735982015210865,0.10735982015210865,7454.91103515625,7304.300810546875,1.4069716028533865,1.432704280922638,-0.01796091378513931,0.0073880775536752565,0.1955750317600653
2023-05-09,7397.169921875,7419.89990234375,7358.4501953125,7415.009765625,63457500,-0.005878344645548594,-0.5878344645548594,7437.242041015625,7305.89560546875,1.3987009388653144,1.432704280922638,-0.02373367798930981,0.00750820789707923,0.1612870607831226
2023-05-10,7361.2001953125,7416.31982421875,7337.66015625,7403.6201171875,75389600,-0.004862633539906902,-0.4862633539906902,7420.20107421875,7309.374208984375,1.3918995687676887,1.432704280922638,-0.028480903350600495,0.006747905035705025,0.24134126501327793
2023-05-11,7381.77978515625,7436.93994140625,7333.919921875,7383.580078125,0,0.0027956840321847753,0.27956840321847753,7411.713037109375,7311.09880859375,1.3957908801664973,1.432704280922638,-0.025764842925135256,0.00660762282730542,0.2151417819046155
2023-05-12,7414.85009765625,7463.7001953125,7395.60009765625,7420.41015625,0,0.00447999174487701,0.447999174487701,7404.8140625,7314.03720703125,1.402044011787218,1.432704280922638,-0.021400277463870854,0.006631175145564892,0.22974623171866307
2023-05-15,7418.2099609375,7455.6298828125,7397.85986328125,7443.3798828125,48638700,0.00045312625838689335,0.045312625838689335,7397.48505859375,7317.71640625,1.4026793147443728,1.432704280922638,-0.020956848233139702,0.006205389485850528,0.17318533703708933
