date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2021-01-04,30627.470703125,30674.279296875,29881.8203125,30223.890625,475080000,-0.012500288758801714,-1.2500288758801714,30272.028125,29350.036796875,1.2175265362186805,-0.012500288758801603,0.00648359572143483,0.13856709340738668
2021-01-05,30204.25,30504.890625,30141.779296875,30391.599609375,350910000,0.00554888801232889,0.554888801232889,30293.2830078125,29390.5955859375,1.2242824546201967,-0.007020763448917,0.006538403118881705,0.15793407447333102
2021-01-06,30362.779296875,31022.650390625,30313.0703125,30829.400390625,500430000,0.014405322091534556,1.4405322091534556,30354.578125,29440.4721875,1.241918637710015,0.0,0.006773834155503054,0.2600093719369787
2021-01-07,30901.1796875,31193.400390625,30897.859375,31041.130859375,427810000,0.006867810144448594,0.6867810144448594,30457.140234375,29507.5871875,1.2504478991286596,0.0,0.0066098060685320665,0.24460788132832245
2021-01-08,31069.580078125,31140.669921875,30793.26953125,31097.970703125,381150000,0.0018311138214486267,0.18311138214486267,30553.954296875,29580.2828125,1.2527376115597555,0.0,0.006078893397125099,0.19170302086716076
2021-01-11,31015.369140625,31096.98046875,30832.060546875,31008.689453125,356540000,-0.002870967075386366,-0.2870967075386366,30634.836328125,29670.0576171875,1.2491410431228693,-0.002870967075386366,0.005986650049567378,0.21087309794476056
2021-01-12,31015.009765625,31114.560546875,30888.759765625,31068.689453125,362620000,0.00193494149730844,0.193494149730844,30701.308203125,29758.24921875,1.2515580579631989,-0.000941580731409486,0.005987909744270965,0.21453769376498316
2021-01-13,31084.880859375,31153.369140625,30992.05078125,31060.470703125,413250000,-0.0002645348144600934,-0.02645348144600934,30773.78828125,29849.426640625,1.2512269772845495,-0.00120586646498555,0.005669273643471,0.2784553969082039
2021-01-14,31085.669921875,31223.779296875,30982.240234375,30991.51953125,427810000,-0.0022199010611922976,-0.22199010611922976,30831.9841796875,29930.756015625,1.248449377189883,-0.0034230906219325785,0.005639401443768854,0.22985902244461007
2021-01-15,30926.76953125,30941.98046875,30612.669921875,30814.259765625,433000000,-0.005719621635404515,-0.5719621635404515,30852.762109375,29997.440625,1.2413087191214005,-0.009123133474155942,0.005780494342774324,0.17969038265186438
2021-01-19,30887.419921875,31086.619140625,30865.029296875,30930.51953125,386400000,0.003772920930416035,0.3772920930416035,30923.425,30059.0978125,1.2459920787688816,-0.005384633404975525,0.005792708852667763,0.18451415287533812
2021-01-20,31017.5390625,31235.98046875,30997.7890625,31188.380859375,384980000,0.008336792657636316,0.8336792657636316,31003.103125,30115.0618359375,1.256379656382635,0.0,0.005794306021381819,0.1846762534203645
2021-01-21,31198.009765625,31272.220703125,31120.919921875,31176.009765625,418780000,-0.0003966571334940161,-0.03966571334940161,31037.7640625,30172.1140234375,1.255881304429554,-0.0003966571334941271,0.0056912404627160905,0.21447428825018292
2021-01-22,31141.560546875,31141.560546875,30908.470703125,30996.98046875,436040000,-0.005742534026031754,-0.5742534026031754,31033.3490234375,30208.89421875,1.2486693633062103,-0.006136913342440042,0.00581305216094247,0.15720103642724928
2021-01-25,30989.849609375,30989.849609375,30564.060546875,30960.0,472890000,-0.0011930345533908149,-0.11930345533908149,31019.551953125,30239.6758203125,1.2471796576100254,-0.007322626346162209,0.005768210186963608,0.17165151906652076
2021-01-26,30968.55078125,31121.419921875,30921.7109375,30937.0390625,373150000,-0.0007416323481912457,-0.07416323481912457,31012.3869140625,30270.463984375,1.2462547088319358,-0.008058827997781348,0.005744265216528777,0.18148583359572962
2021-01-27,30893.779296875,30893.779296875,30206.91015625,30303.169921875,566470000,-0.02048900476042448,-2.048900476042448,30935.8349609375,30294.923984375,1.220720190169977,-0.02838271539299575,0.006958020897117867,0.0441491767306713
2021-01-28,30377.189453125,30951.41015625,30377.189453125,30603.359375,465140000,0.009906206311053323,0.9906206311053323,30890.123828125,30317.3949609375,1.232812896221869,-0.018757674116293366,0.007060928265603986,0.11930932585107312
2021-01-29,30553.91015625,30553.91015625,29856.30078125,29982.619140625,536320000,-0.020283401791572064,-2.0283401791572064,30789.2337890625,30318.0385546875,1.207807256913969,-0.03866060646708935,0.007766604813964005,-0.02712992517534674
2021-02-01,30054.73046875,30335.91015625,30014.970703125,30211.91015625,347060000,0.007647464504337398,0.7647464504337398,30728.998828125,30326.609765625,1.2170439200392997,-0.031308797578425196,0.007892901923315198,0.011862031800919654
2021-02-02,30276.880859375,30840.5390625,30276.880859375,30687.48046875,333160000,0.015741153407396125,1.5741153407396125,30704.694921875,30351.5909765625,1.236201595088177,-0.01606048075671218,0.008354531550514264,0.05431922776428582
2021-02-03,30689.650390625,30793.41015625,30521.310546875,30723.599609375,305590000,0.0011769992216135172,0.11769992216135172,30658.216796875,30376.398359375,1.2376566034033532,-0.01490238470844818,0.00831073677023092,0.07578072717179478
2021-02-04,30737.779296875,31065.9609375,30737.779296875,31055.859375,338330000,0.010814480394530701,1.08144803945307,30646.2017578125,30412.2459375,1.25104121647602,-0.004249065861178791,0.008516277074741865,0.11143003739009434
2021-02-05,31093.810546875,31252.1796875,31083.220703125,31148.240234375,293550000,0.0029746676226054536,0.29746676226054536,30661.327734375,30443.3853515625,1.2547626482772163,-0.001287037797216839,0.008400643577108367,0.15115406193636188
2021-02-08,31191.19921875,31386.099609375,31191.19921875,31385.759765625,322250000,0.0076254558672588235,0.7625455867258824,30703.9037109375,30470.1757421875,1.264330785475539,0.0,0.008469043732549768,0.1649556162675912
2021-02-09,31359.880859375,31439.470703125,31245.859375,31375.830078125,308210000,-0.00031637556567531977,-0.03163755656753198,30747.7828125,30500.2429296875,1.2639307821080834,-0.00031637556567531977,0.008472794615046894,0.15449266599138742
2021-02-10,31428.01953125,31511.439453125,31221.3203125,31437.80078125,326450000,0.0019751095977602606,0.19751095977602606,30861.2458984375,30530.7915625,1.2664271839267298,0.0,0.008411495827148766,0.13666332359118077
2021-02-11,31466.490234375,31543.8203125,31244.359375,31430.69921875,280320000,-0.00022589247095916587,-0.022589247095916587,30943.9798828125,30566.632734375,1.2661411075608628,-0.00022589247095905485,0.008391431621801804,0.14501633437299935
2021-02-12,31420.80078125,31475.310546875,31347.80078125,31458.400390625,263090000,0.0008813412543642318,0.08813412543642318,31091.5580078125,30599.32234375,1.2672570099528027,0.0,0.008388444473994148,0.13889112154442146
2021-02-16,31472.080078125,31608.630859375,31443.48046875,31522.75,329210000,0.0020455461363564353,0.20455461363564353,31222.6419921875,30632.1015625,1.2698492426332821,0.0,0.008330528659978423,0.12213057427375378
2021-02-17,31485.609375,31643.69921875,31338.759765625,31613.01953125,343510000,0.0028636312266536734,0.28636312266536734,31315.1958984375,30664.9715625,1.2734856225776294,0.0,0.00793365914247242,0.19279160951604907
2021-02-18,31558.599609375,31558.599609375,31285.3203125,31493.33984375,325990000,-0.0037857721051193227,-0.37857721051193227,31392.169921875,30690.4731640625,1.2686644962314044,-0.0037857721051194337,0.007953612026386028,0.15318669984639852
2021-02-19,31504.130859375,31647.529296875,31469.33984375,31494.3203125,353070000,3.1132574533687674e-05,0.0031132574533687674,31436.016015625,30718.9637890625,1.2687039930233917,-0.003754757391417951,0.0075547780545772705,0.09785170686332903
2021-02-22,31381.119140625,31653.48046875,31286.5703125,31521.689453125,387210000,0.0008690182976940353,0.08690182976940353,31473.3609375,30745.9199609375,1.2698065200076865,-0.002889002046600364,0.0074658383386797915,0.07223411155246344
2021-02-23,31501.890625,31653.380859375,31158.759765625,31537.349609375,460410000,0.0004968057398473391,0.04968057398473391,31488.519921875,30775.2907421875,1.2704373671753217,-0.002393631579552302,0.007461850482947537,0.06631213858630153
2021-02-24,31499.75,32009.640625,31421.2890625,31961.859375,410150000,0.013460540308016578,1.3460540308016578,31547.1228515625,30814.542734375,1.2875381405649957,0.0,0.007796082631799673,0.1332970533872281
2021-02-25,31955.939453125,31984.76953125,31293.3203125,31402.009765625,454110000,-0.01751617772941283,-1.751617772941283,31543.54375,30841.655546875,1.2649853936614615,-0.01751617772941294,0.00849640123053814,0.04599879305214733
2021-02-26,31401.2890625,31450.890625,30911.369140625,30932.369140625,532250000,-0.014955750555625369,-1.495575055562537,31493.7107421875,30863.0719140625,1.2460665876573511,-0.03220996070022908,0.008946911718360012,-0.011052192375803106
2021-03-01,31065.900390625,31668.33984375,31065.900390625,31535.509765625,385670000,0.019498688324130597,1.9498688324130597,31501.4216796875,30889.7958984375,1.2703632516811947,-0.013339324360724825,0.009622553420933728,0.06495884851834549
2021-03-02,31535.369140625,31623.26953125,31377.16015625,31391.51953125,337270000,-0.004565971358799992,-0.45659713587999917,31488.2986328125,30914.5355078125,1.2645628094587462,-0.017844388746548145,0.009598598911145671,0.06912727632361032
2021-03-03,31352.9609375,31563.310546875,31260.140625,31270.08984375,409660000,-0.003868232226831747,-0.3868232226831747,31454.0056640625,30933.869921875,1.259671186846345,-0.021643594733762317,0.009614612030537024,0.042520685463981696
2021-03-04,31289.009765625,31461.970703125,30547.529296875,30924.140625,537850000,-0.011063262704988586,-1.1063262704988586,31397.0857421875,30948.77171875,1.245735113584359,-0.032467408664331066,0.009714888489459417,-0.02448289739371497
2021-03-05,31029.1796875,31580.330078125,30766.810546875,31496.30078125,501810000,0.018502055180393606,1.8502055180393606,31397.2837890625,30974.36875,1.2687837733960508,-0.014566067270609273,0.010299390824263822,0.03807103407776517
2021-03-08,31512.150390625,32148.0390625,31512.150390625,31802.439453125,496980000,0.009719829449217343,0.9719829449217343,31425.3587890625,31010.10734375,1.281116135281395,-0.004987817511008075,0.010368468679795137,0.08752696303754832
2021-03-09,31892.349609375,32150.3203125,31822.640625,31832.740234375,458690000,0.0009527816661567545,0.09527816661567545,31454.8978515625,31044.165546875,1.2823367592473085,-0.004039788145929979,0.010360876964331954,0.0944946827938503
2021-03-10,31906.9609375,32389.5,31906.9609375,32297.01953125,409110000,0.014584961692164944,1.4584961692164944,31488.4138671875,31086.1085546875,1.3010395917573854,0.0,0.01064702544885548,0.13993901464588823
2021-03-11,32354.5,32661.58984375,32345.69921875,32485.58984375,400020000,0.005838628927277378,0.5838628927277378,31596.771875,31127.7409375,1.3086358791533532,0.0,0.00982633328999541,0.24093646835926727
2021-03-12,32462.400390625,32793.3203125,32462.400390625,32778.640625,346400000,0.00902094690782973,0.902094690782973,31781.3990234375,31176.6003515625,1.3204410139408767,0.0,0.009804218182588116,0.2384701512651655
2021-03-15,32798.83984375,32973.3984375,32629.75,32953.4609375,360080000,0.0053333606631222885,0.5333360663122289,31923.194140625,31227.478359375,1.3274834021026023,0.0,0.008833572051873961,0.36133802454064834
2021-03-16,32966.75,32966.75,32778.23046875,32825.94921875,386370000,-0.003869448462237135,-0.3869448462237135,32066.637109375,31271.867734375,1.3223467734936911,-0.003869448462237135,0.008883377084539769,0.3160969470566248
2021-03-17,32825.51953125,33047.578125,32782.1796875,33015.37109375,391200000,0.0057704919281298395,0.577049192812984,32241.165234375,31327.69734375,1.329977364876325,0.0,0.0085635827374624,0.2890908010386303
2021-03-18,32928.16015625,33227.78125,32831.25,32862.30078125,418480000,-0.004636334756478844,-0.4636334756478844,32434.98125,31377.1113671875,1.3238111445942187,-0.004636334756478844,0.008659220524786322,0.26351969990048896
2021-03-19,32858.359375,32858.359375,32505.0703125,32627.970703125,811890000,-0.007130665612393727,-0.7130665612393727,32548.1482421875,31413.0827734375,1.3143714899881571,-0.011733940216057004,0.00866928227596157,0.19421488502783207
2021-03-22,32601.8203125,32810.3515625,32512.529296875,32731.19921875,383500000,0.0031638043494721657,0.31638043494721657,32641.02421875,31446.884140625,1.3185299042250038,-0.008607259757676844,0.00867032218687721,0.1949187333107183
2021-03-23,32691.5,32753.76953125,32356.279296875,32423.150390625,385840000,-0.009411473929392011,-0.9411473929392011,32700.065234375,31473.387734375,1.3061205944062664,-0.01793772668625604,0.008824726727065383,0.12715527549788652
2021-03-24,32470.880859375,32787.98828125,32418.150390625,32420.060546875,399390000,-9.529745606995377e-05,-0.009529745606995377,32712.3693359375,31501.61515625,1.305996124436299,-0.018031314722604996,0.008823576300466304,0.12800703365981547
2021-03-25,32346.810546875,32672.689453125,32071.41015625,32619.48046875,411990000,0.006151127373333232,0.6151127373333232,32725.7583984375,31532.6309765625,1.3140294729467863,-0.011991100262839116,0.008870194208081822,0.14302735557434781
2021-03-26,32681.0703125,33098.828125,32681.0703125,33072.87890625,382170000,0.013899621667315065,1.3899621667315065,32755.1822265625,31572.879140625,1.332293985480448,0.0,0.009158350131931914,0.18993933047214698
2021-03-29,33087.55078125,33259.0,32905.12890625,33171.37109375,351610000,0.002978034896181647,0.2978034896181647,32776.9732421875,31616.476171875,1.3362616034611818,0.0,0.009159575359588468,0.19754416654862514
2021-03-30,33127.87890625,33170.9296875,32988.921875,33066.9609375,307510000,-0.003147598450329747,-0.3147598450329747,32801.0744140625,31661.5301953125,1.3320555885088923,-0.003147598450329747,0.009203923689806694,0.17778459665036492
2021-03-31,33116.0390625,33173.76953125,32980.5703125,32981.55078125,414140000,-0.0025829454485228887,-0.25829454485228887,32797.6923828125,31702.5508203125,1.3286149615893736,-0.005722413823761707,0.009232553258422857,0.15756890474762464
2021-04-01,33054.578125,33167.171875,32985.3515625,33153.2109375,311880000,0.005204732712192239,0.5204732712192239,32826.7833984375,31741.847421875,1.3355300473418659,-0.0005474647459906556,0.009202447020323837,0.19065002982244264
2021-04-05,33222.37890625,33617.94921875,33222.37890625,33527.19140625,344270000,0.011280369477786767,1.1280369477786767,32916.70546875,31788.8710546875,1.3505953197245681,0.0,0.009357683763230725,0.22755859421891575
2021-04-06,33500.01953125,33544.7890625,33380.4296875,33430.23828125,297940000,-0.002891775926746054,-0.2891775926746054,32986.609375,31837.5362109375,1.3466897006922127,-0.002891775926746054,0.009400244807627809,0.2131924854976574
2021-04-07,33444.98046875,33521.76171875,33347.9609375,33446.26171875,273440000,0.0004793097005528768,0.04793097005528768,33088.9205078125,31887.2614453125,1.347335182129389,-0.0024138522824467268,0.009400342086178681,0.21312823886063878
2021-04-08,33469.890625,33506.80078125,33342.640625,33503.5703125,304040000,0.0017134528884545919,0.1713452888454592,33197.271484375,31938.5920703125,1.3496437774889252,-0.0007045354161578921,0.009147915822224422,0.1762050290129129
2021-04-09,33526.19140625,33810.87109375,33526.19140625,33800.6015625,316410000,0.008865659606706933,0.8865659606706933,33315.38359375,32008.540703125,1.361609259810452,0.0,0.00849011538047166,0.29343574722950305
2021-04-12,33775.05859375,33786.19140625,33665.5390625,33745.3984375,327370000,-0.00163319948308982,-0.163319948308982,33382.635546875,32071.381484375,1.3593854802711594,-0.00163319948308982,0.007871982627371245,0.3728906077965801
2021-04-13,33721.16015625,33741.640625,33545.83984375,33677.26953125,324480000,-0.00201890952261774,-0.201890952261774,33433.225390625,32145.2744921875,1.3566410039801315,-0.003648811723718892,0.007267888276034417,0.30519664594191975
2021-04-14,33668.94921875,33911.25,33668.94921875,33730.890625,315330000,0.0015922043115830231,0.1592204311583023,33499.618359375,32215.6541015625,1.358801053635939,-0.002062417065894606,0.007155772649532883,0.3386647069384746
2021-04-15,33788.53125,34068.73046875,33788.53125,34035.98828125,319680000,0.009045051897440093,0.9045051897440093,33605.062109375,32282.6242578125,1.3710914796843723,0.0,0.007152646952011603,0.39899221512844085
2021-04-16,34058.16015625,34256.75,34058.16015625,34200.671875,343760000,0.004838513645884612,0.48385136458846123,33709.808203125,32352.165703125,1.3777255245185813,0.0,0.006657830133562327,0.5082601380969726
2021-04-19,34182.37890625,34182.37890625,33980.55859375,34077.62890625,312540000,-0.0035976769462222613,-0.35976769462222613,33764.851953125,32412.60109375,1.3727689131607987,-0.0035976769462223723,0.006129011422696208,0.4319215193095791
2021-04-20,34034.1796875,34034.1796875,33687.01171875,33821.30078125,350960000,-0.007521888500669371,-0.7521888500669371,33803.958203125,32466.0623046875,1.362443098458818,-0.01109250412204088,0.006250129614705688,0.331597602234912
2021-04-21,33808.30078125,34160.33984375,33773.80078125,34137.30859375,290300000,0.009343455313675975,0.9343455313675975,33873.062890625,32521.09328125,1.3751730246666942,-0.0018526911249460154,0.0063845861203778225,0.3684212368864714
2021-04-22,34109.87890625,34126.5703125,33717.19140625,33815.8984375,344470000,-0.009415216649763858,-0.9415216649763858,33904.295703125,32569.8946484375,1.3622254727085463,-0.011250464286383322,0.006302045180130694,0.24630276781269353
2021-04-23,33804.51953125,34157.5703125,33713.2890625,34043.48828125,346380000,0.006730261630358392,0.6730261630358392,33928.584375,32622.0083984375,1.3713936065394134,-0.004595921224135324,0.006325018084212182,0.2501071522306286
2021-04-26,34044.23046875,34148.94140625,33941.37109375,33981.5703125,279300000,-0.0018187903730212396,-0.18187903730212396,33952.2015625,32673.0258203125,1.3688993290502167,-0.006406352579878871,0.0061936537911105255,0.1970739285707337
2021-04-27,33932.12890625,34043.98046875,33870.4609375,33984.9296875,289030000,9.885873339898765e-05,0.009885873339898765,33982.967578125,32723.55640625,1.3690346567040375,-0.006308127170381539,0.006147355251925052,0.17017469208992453
2021-04-28,33860.4609375,33946.6015625,33805.55859375,33820.37890625,335820000,-0.004841874994684026,-0.48418749946840256,33991.91640625,32769.508984375,1.3624059620328863,-0.011119459001856069,0.006176662084985334,0.16411939903264167
2021-04-29,33855.640625,34087.2109375,33744.28125,34060.359375,408450000,0.007095735663258607,0.7095735663258607,33994.353515625,32818.45578125,1.3720732346055193,-0.004102624080392969,0.006216465899634627,0.17017464225913836
2021-04-30,33988.75,33988.75,33784.9609375,33874.8515625,374890000,-0.005446443193907191,-0.5446443193907191,33961.771484375,32866.086015625,1.3646003156753599,-0.009526722565300405,0.006243753487301151,0.16510601325022953
2021-05-03,33904.890625,34221.05859375,33904.890625,34113.23046875,289770000,0.0070370465184232955,0.7037046518423296,33965.331640625,32918.46421875,1.3742030715758224,-0.002556716036737239,0.0061400933459687095,0.244807079035636
2021-05-04,34080.19921875,34147.78125,33765.6796875,34133.03125,407860000,0.0005804428656541738,0.05804428656541738,33996.5046875,32970.6910546875,1.3750007179446786,-0.001977757198666108,0.006134112473508417,0.23100754570313153
2021-05-05,34163.98828125,34331.19921875,34039.66015625,34230.33984375,253180000,0.002850862937934906,0.2850862937934906,34005.8078125,33024.550859375,1.378920656531101,0.0,0.005786369378231118,0.31552960249739714
2021-05-06,34245.109375,34561.2890625,34185.05859375,34548.53125,315430000,0.009295595886644303,0.9295595886644303,34079.07109375,33076.284296875,1.3917385457139604,0.0,0.005931064336129839,0.36060991530273456
2021-05-07,34578.26953125,34811.390625,34464.30859375,34777.76171875,303400000,0.0066350279000644274,0.6635027900064427,34152.4984375,33143.7993359375,1.4009727697943677,0.0,0.005942998456852025,0.3625998965185686
2021-05-10,34785.26953125,35091.55859375,34741.5703125,34742.8203125,361620000,-0.0010047054359787477,-0.10047054359787477,34228.6234375,33220.008359375,1.3995652048368972,-0.0010047054359786367,0.005536395532402769,0.2994944476631015
2021-05-11,34572.73828125,34572.73828125,34075.30859375,34269.16015625,413180000,-0.013633324870853447,-1.3633324870853447,34257.046484375,33274.6813671875,1.3804844777214131,-0.014624332831223996,0.006191726353340053,0.1783683042115011
2021-05-12,34206.3984375,34207.87109375,33555.21875,33587.66015625,381350000,-0.0198866851972066,-1.98866851972066,34233.774609375,33318.6041796875,1.3530312174933372,-0.034220188525196815,0.0072516188601208145,0.07535395641968347
2021-05-13,33624.73828125,34181.76953125,33623.48828125,34021.44921875,350820000,0.012915131940778535,1.2915131940778535,34229.88359375,33373.6313671875,1.3705057941872558,-0.02174701483425956,0.007566210055780546,0.1404984455049489
2021-05-14,34050.859375,34454.05078125,34050.859375,34382.12890625,303230000,0.01060153802328978,1.060153802328978,34280.611328125,33442.7911328125,1.385035263475471,-0.011376028615628253,0.007730452481058838,0.16078415391808387
2021-05-17,34375.2890625,34383.83984375,34176.6484375,34327.7890625,291910000,-0.0015804676870989631,-0.1580467687098963,34302.0671875,33499.4208984375,1.3828462599960554,-0.012938516857092686,0.007508030397522012,0.1084491732581258
2021-05-18,34351.1796875,34408.98828125,34044.1015625,34060.66015625,289590000,-0.007781710198802583,-0.7781710198802583,34294.830078125,33544.5853125,1.372085351151268,-0.02061954326731108,0.007643125933926507,0.08520622137715136
2021-05-19,33945.80859375,33945.80859375,33473.80078125,33896.0390625,348480000,-0.004833173901938936,-0.48331739019389364,34261.4,33585.8512890625,1.3654538240408511,-0.025353059330860517,0.007708509300881467,0.06151112687061838
2021-05-20,33906.30078125,34233.3984375,33872.41015625,34084.1484375,320150000,0.005549597540088769,0.5549597540088769,34214.96171875,33621.5938671875,1.3730315432238531,-0.019944161066467903,0.007761412167985927,0.07756714486326442
2021-05-21,34121.91015625,34415.48046875,34121.91015625,34207.83984375,306360000,0.0036290009262462952,0.3629000926246295,34157.96953125,33656.0388671875,1.378014275965978,-0.016387537519204964,0.0076268738675070264,0.05604855935144857
2021-05-24,34253.87109375,34472.51171875,34253.87109375,34393.98046875,251010000,0.005441460958956368,0.5441460958956368,34123.085546875,33688.3456640625,1.3855126868495313,-0.011035248705872802,0.007670211649704982,0.08647705404444282
2021-05-25,34428.66015625,34511.3515625,34266.03125,34312.4609375,285760000,-0.00237016856260841,-0.237016856260841,34127.415625,33715.5256640625,1.3822287882360655,-0.013379261868917913,0.007674714023041318,0.0849007104031854
2021-05-26,34336.33984375,34409.58984375,34271.44140625,34323.05078125,258780000,0.0003086296774017505,0.03086296774017505,34200.9546875,33745.4676953125,1.3826553850610743,-0.013074761428790604,0.0076728670382790526,0.07934489787466324
2021-05-27,34432.46875,34608.8203125,34389.23828125,34464.640625,520630000,0.004125211498604564,0.4125211498604564,34245.273828125,33774.4530859375,1.3883591309541359,-0.00900348608637358,0.007537725288411931,0.05901092897094029
2021-05-28,34558.5,34631.109375,34520.08984375,34529.44921875,290850000,0.0018804372416112436,0.18804372416112436,34260.005859375,33807.7960546875,1.3909698531687131,-0.007139979335303415,0.007497508741065249,0.04617608818401132
2021-06-01,34584.19140625,34849.3203125,34542.87109375,34575.30859375,287700000,0.0013281235593847196,0.13281235593847196,34284.7578125,33846.7428125,1.3928172330011004,-0.005821338550687449,0.007462013345206466,0.06839963309668964
2021-06-02,34614.62109375,34706.6484375,34545.9609375,34600.37890625,263810000,0.0007250929498436864,0.07250929498436864,34338.7296875,33884.12640625,1.3938271549571704,-0.005100466612385501,0.0073061830524164305,0.10748407903614798
2021-06-03,34550.30859375,34667.41015625,34334.41015625,34577.0390625,297380000,-0.0006745545710131751,-0.0674554571013175,34406.8296875,33927.2041796875,1.3928869424785917,-0.005771580640331009,0.007128313584963278,0.06331998283403888
2021-06-04,34618.69140625,34772.12109375,34618.69140625,34756.390625,270050000,0.00518701332915783,0.518701332915783,34474.05390625,33973.93078125,1.400111865615238,-0.0006145045768848334,0.006927063912472896,0.13542616395436372
2021-06-07,34766.19921875,34820.91015625,34574.51171875,34630.23828125,259120000,-0.003629615776595041,-0.3629615776595041,34516.29375,34014.1459375,1.395029997498803,-0.00424188993797292,0.006886467637976467,0.0860784479644553
2021-06-08,34645.83984375,34665.37890625,34452.94140625,34599.8203125,289440000,-0.0008783644080921915,-0.08783644080921915,34536.877734375,34044.684765625,1.393804652800779,-0.005116528420920585,0.00687724579042183,0.09075202449038576
2021-06-09,34626.16015625,34654.671875,34439.37109375,34447.140625,245100000,-0.004412730647761265,-0.4412730647761265,34550.345703125,34070.20015625,1.3876541682923729,-0.009506681206908563,0.0069381859396221894,0.0682797592650305
2021-06-10,34502.51171875,34737.7890625,34447.25,34466.23828125,309310000,0.0005544046879797371,0.05544046879797371,34564.664453125,34098.185703125,1.3884234902685688,-0.008957547067557137,0.006865190576545946,0.09520692074427421
2021-06-11,34499.80859375,34618.08984375,34328.6484375,34479.6015625,260840000,0.00038772090939986903,0.0387720909399869,34566.160546875,34128.14671875,1.3889618110868478,-0.008573299186452332,0.006756514750155643,0.06364422771523602
2021-06-14,34472.51953125,34472.51953125,34211.5390625,34393.75,295530000,-0.002489923276647543,-0.24899232766475432,34552.590625,34152.9575,1.3855034027430482,-0.011041875605897755,0.006689070287435705,0.07901902723637545
2021-06-15,34397.1015625,34420.37890625,34199.16015625,34299.328125,272430000,-0.002745320734145018,-0.2745320734145018,34524.992578125,34168.400234375,1.3816997515242693,-0.013756882849998098,0.00659867888434301,0.030685675475194473
2021-06-16,34308.48046875,34333.25,33917.109375,34033.671875,347150000,-0.007745231890019744,-0.7745231890019744,34468.321875,34180.46890625,1.370998166546331,-0.021395564492260766,0.006755450202718188,-0.011107708708390224
2021-06-17,34014.37890625,34091.7890625,33626.609375,33823.44921875,354690000,-0.006176902011105767,-0.6176902011105767,34392.962890625,34188.01265625,1.3625296452141689,-0.027440308198025454,0.00682137180802244,-0.05511546385802114
2021-06-18,33622.69921875,33622.69921875,33271.9296875,33290.078125,563920000,-0.015769269724695167,-1.5769269724695167,34246.331640625,34183.7428125,1.3410435477308935,-0.04277686430141714,0.007124207254299435,-0.17004819602827476
2021-06-21,33312.0703125,33908.08984375,33312.0703125,33876.96875,317260000,0.017629595905311435,1.7629595905311435,34171.0046875,34185.27015625,1.3646856035688144,-0.02590140722783607,0.007793153879958309,-0.10842503620046413
2021-06-22,33872.55859375,34040.69921875,33751.05859375,33945.578125,284130000,0.002025251299970554,0.2025251299970554,34105.58046875,34189.27375,1.3674494348614932,-0.023928612786524806,0.007810626771339243,-0.09525156629110387
2021-06-23,33948.5390625,34009.3984375,33869.828125,33874.23828125,255280000,-0.002101594602021528,-0.21015946020215281,34048.290234375,34193.213125,1.3645756105106508,-0.025979919145080355,0.007428848499135024,-0.048403655662932754
2021-06-24,33933.91015625,34233.01953125,33933.91015625,34196.8203125,275870000,0.009522930923838713,0.9522930923838713,34021.3484375,34202.53171875,1.3775703697898987,-0.016704393196667167,0.006664293547698588,0.09314372306698775
2021-06-25,34328.1015625,34501.01953125,34314.80078125,34433.83984375,432550000,0.006931040052380544,0.6931040052380544,34016.772265625,34210.48875,1.3871183651978851,-0.009889131962583453,0.006366522300871256,0.06616915218737769
2021-06-28,34428.1015625,34449.6484375,34186.12890625,34283.26953125,280280000,-0.004372742429634369,-0.43727424296343687,34005.72421875,34212.140703125,1.3810528538674594,-0.0142186317652927,0.006123205992833489,-0.01271805959567557
2021-06-29,34338.890625,34469.828125,34266.828125,34292.2890625,282360000,0.00026308842106725905,0.026308842106725905,34005.0203125,34216.43390625,1.3814161928821937,-0.013959284101606406,0.0061168537091957,-0.002684947072799328
2021-06-30,34290.73828125,34553.16015625,34245.48046875,34502.51171875,295560000,0.006130318564236292,0.6130318564236292,34051.904296875,34230.058125,1.389884714214356,-0.007914540395841607,0.006034648100989094,0.07412376929927923
2021-07-01,34507.3203125,34640.28125,34498.8515625,34633.53125,268280000,0.003797391109320314,0.3797391109320314,34132.9125,34239.982578125,1.3951626500710939,-0.004147203891854856,0.005979704130783495,0.12291517237978362
2021-07-02,34642.421875,34821.9296875,34613.48828125,34786.3515625,301860000,0.0044124958381193125,0.44124958381193125,34282.53984375,34259.391640625,1.401318799458032,0.0,0.005951671747609789,0.11712557471430843
2021-07-06,34790.16015625,34814.19921875,34358.421875,34577.37109375,348430000,-0.006007542020453838,-0.6007542020453838,34352.580078125,34270.069296875,1.392900317886236,-0.006007542020453838,0.0060472567599904456,0.06215626202829942
2021-07-07,34604.171875,34708.78125,34435.58984375,34681.7890625,302700000,0.003019835385023706,0.3019835385023706,34426.201171875,34284.073671875,1.3971066475539997,-0.003005848423400459,0.00599322895079763,0.04924791388499642
2021-07-08,34569.01171875,34569.01171875,34145.58984375,34421.9296875,335690000,-0.007492675032758744,-0.7492675032758744,34480.9703125,34292.813671875,1.3866385814577706,-0.010476001610724928,0.006142886753372943,0.020251685011442467
