date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2020-12-16,30154.5390625,30236.029296875,30080.109375,30191.380859375,344590000,-0.0014825333282196818,-0.14825333282196818,30076.12890625,28952.81859375,1.202567565115057,1.20510875636476,-0.0021086820888835955,0.009868478871727022,0.3189339487840868
2020-12-17,30303.369140625,30323.779296875,30216.0,30216.0,345530000,0.004935577951184378,0.4935577951184378,30109.5138671875,28992.8167578125,1.2085029310742483,1.2085029310742483,0.0,0.009685348932179056,0.2959083058890664
2020-12-18,30179.05078125,30343.58984375,30029.439453125,30314.259765625,782070000,-0.00410245998714176,-0.410245998714176,30105.59296875,29027.887578125,1.2035450961551728,1.2085029310742483,-0.004102459987141649,0.009236938922656849,0.22516515703852458
2020-12-21,30216.44921875,30304.140625,29755.529296875,30159.0,437480000,0.001239218482088189,0.12392184820881891,30120.258984375,29060.4785546875,1.205036551482355,1.2085029310742483,-0.0028683253492916005,0.009200719522237768,0.23906289598195932
2020-12-22,30015.509765625,30200.19921875,29992.890625,30200.19921875,388810000,-0.006650002178294034,-0.6650002178294034,30104.421875,29084.038359375,1.1970230557900734,1.2085029310742483,-0.009499253157764675,0.007760053552770994,0.12830995949344534
2020-12-23,30129.830078125,30292.529296875,30046.73046875,30046.73046875,274050000,0.003808708011047157,0.3808708011047157,30110.523828125,29113.03875,1.2015821670920692,1.2085029310742483,-0.005726725028318502,0.007631568052337097,0.10771653587383177
2020-12-24,30199.869140625,30209.669921875,30099.30078125,30155.919921875,145570000,0.0023245754230405424,0.23245754230405424,30130.584765625,29146.7561328125,1.2043753354664553,1.2085029310742483,-0.0034154618095332268,0.007630054493825885,0.12135142409776216
2020-12-28,30403.970703125,30525.560546875,30283.23046875,30283.23046875,302490000,0.00675835916869727,0.675835916869727,30166.344921875,29184.9515625,1.212514936557458,1.212514936557458,0.0,0.007368586487246956,0.2050812137283112
2020-12-29,30335.669921875,30588.7890625,30274.240234375,30492.0703125,357610000,-0.0022464428056753194,-0.22464428056753194,30213.7568359375,29219.53875,1.2097910911014544,1.212514936557458,-0.0022464428056754304,0.00702353836313323,0.1392726180306159
2020-12-30,30409.560546875,30525.349609375,30393.0390625,30415.08984375,291890000,0.0024357670422407995,0.24357670422407995,30234.7818359375,29263.8215625,1.2127378603691559,1.2127378603691559,0.0,0.0064380557896514925,0.0818928193170937
2020-12-31,30606.48046875,30637.470703125,30344.5,30417.640625,284470000,0.006475592489127102,0.6475592489127102,30279.9759765625,29309.775390625,1.2205910565490425,1.2205910565490425,0.0,0.00641996638460494,0.1447120066354668
2021-01-04,30223.890625,30674.279296875,29881.8203125,30627.470703125,475080000,-0.012500288758801714,-1.2500288758801714,30272.028125,29350.036796875,1.2053333158857686,1.2205910565490425,-0.012500288758801714,0.00648359572143483,0.13856709340738668
2021-01-05,30391.599609375,30504.890625,30141.779296875,30204.25,350910000,0.00554888801232889,0.554888801232889,30293.2830078125,29390.5955859375,1.2120215754731478,1.2205910565490425,-0.007020763448917222,0.006538403118881705,0.15793407447333102
2021-01-06,30829.400390625,31022.650390625,30313.0703125,30362.779296875,500430000,0.014405322091534556,1.4405322091534556,30354.578125,29440.4721875,1.2294811366497276,1.2294811366497276,0.0,0.006773834155503054,0.2600093719369787
2021-01-07,31041.130859375,31193.400390625,30897.859375,30901.1796875,427810000,0.006867810144448594,0.6867810144448594,30457.140234375,29507.5871875,1.2379249796724188,1.2379249796724188,0.0,0.0066098060685320665,0.24460788132832245
2021-01-08,31097.970703125,31140.669921875,30793.26953125,31069.580078125,381150000,0.0018311138214486267,0.18311138214486267,30553.954296875,29580.2828125,1.2401917612126134,1.2401917612126134,0.0,0.006078893397125099,0.19170302086716076
2021-01-11,31008.689453125,31096.98046875,30832.060546875,31015.369140625,356540000,-0.002870967075386366,-0.2870967075386366,30634.836328125,29670.0576171875,1.2366312114990066,1.2401917612126134,-0.002870967075386366,0.005986650049567378,0.21087309794476056
2021-01-12,31068.689453125,31114.560546875,30888.759765625,31015.009765625,362620000,0.00193494149730844,0.193494149730844,30701.308203125,29758.24921875,1.239024020547003,1.2401917612126134,-0.000941580731409486,0.005987909744270965,0.21453769376498316
2021-01-13,31060.470703125,31153.369140625,30992.05078125,31084.880859375,413250000,-0.0002645348144600934,-0.02645348144600934,30773.78828125,29849.426640625,1.238696255557616,1.2401917612126134,-0.001205866464985439,0.005669273643471,0.2784553969082039
2021-01-14,30991.51953125,31223.779296875,30982.240234375,31085.669921875,427810000,-0.0022199010611922976,-0.22199010611922976,30831.9841796875,29930.756015625,1.2359464724254088,1.2401917612126134,-0.0034230906219323565,0.005639401443768854,0.22985902244461007
2021-01-15,30814.259765625,30941.98046875,30612.669921875,30926.76953125,433000000,-0.005719621635404515,-0.5719621635404515,30852.762109375,29997.440625,1.2288773262415225,1.2401917612126134,-0.00912313347415572,0.005780494342774324,0.17969038265186438
2021-01-19,30930.51953125,31086.619140625,30865.029296875,30887.419921875,386400000,0.003772920930416035,0.3772920930416035,30923.425,30059.0978125,1.2335137832266128,1.2401917612126134,-0.005384633404975414,0.005792708852667763,0.18451415287533812
2021-01-20,31188.380859375,31235.98046875,30997.7890625,31017.5390625,384980000,0.008336792657636316,0.8336792657636316,31003.103125,30115.0618359375,1.2437973318777096,1.2437973318777096,0.0,0.005794306021381819,0.1846762534203645
2021-01-21,31176.009765625,31272.220703125,31120.919921875,31198.009765625,418780000,-0.0003966571334940161,-0.03966571334940161,31037.7640625,30172.1140234375,1.2433039707933995,1.2437973318777096,-0.0003966571334940161,0.0056912404627160905,0.21447428825018292
2021-01-22,30996.98046875,31141.560546875,30908.470703125,31141.560546875,436040000,-0.005742534026031754,-0.5742534026031754,31033.3490234375,30208.89421875,1.236164255436418,1.2437973318777096,-0.006136913342439931,0.00581305216094247,0.15720103642724928
2021-01-25,30960.0,30989.849609375,30564.060546875,30989.849609375,472890000,-0.0011930345533908149,-0.11930345533908149,31019.551953125,30239.6758203125,1.2346894687660157,1.2437973318777096,-0.007322626346162098,0.005768210186963608,0.17165151906652076
2021-01-26,30937.0390625,31121.419921875,30921.7109375,30968.55078125,373150000,-0.0007416323481912457,-0.07416323481912457,31012.3869140625,30270.463984375,1.2337737831160078,1.2437973318777096,-0.008058827997781237,0.005744265216528777,0.18148583359572962
2021-01-27,30303.169921875,30893.779296875,30206.91015625,30893.779296875,566470000,-0.02048900476042448,-2.048900476042448,30935.8349609375,30294.923984375,1.208494986200457,1.2437973318777096,-0.02838271539299575,0.006958020897117867,0.0441491767306713
2021-01-28,30603.359375,30951.41015625,30377.189453125,30377.189453125,465140000,0.009906206311053323,0.9906206311053323,30890.123828125,30317.3949609375,1.2204665868596323,1.2437973318777096,-0.018757674116293366,0.007060928265603986,0.11930932585107312
2021-01-29,29982.619140625,30553.91015625,29856.30078125,30553.91015625,536320000,-0.020283401791572064,-2.0283401791572064,30789.2337890625,30318.0385546875,1.1957113727051698,1.2437973318777096,-0.03866060646708924,0.007766604813964005,-0.02712992517534674
2021-02-01,30211.91015625,30335.91015625,30014.970703125,30054.73046875,347060000,0.007647464504337398,0.7647464504337398,30728.998828125,30326.609765625,1.2048555329853652,1.2437973318777096,-0.031308797578425085,0.007892901923315198,0.011862031800919654
2021-02-02,30687.48046875,30840.5390625,30276.880859375,30276.880859375,333160000,0.015741153407396125,1.5741153407396125,30704.694921875,30351.5909765625,1.2238213487638379,1.2437973318777096,-0.01606048075671207,0.008354531550514264,0.05431922776428582
2021-02-03,30723.599609375,30793.41015625,30521.310546875,30689.650390625,305590000,0.0011769992216135172,0.11769992216135172,30658.216796875,30376.398359375,1.2252617855387269,1.2437973318777096,-0.014902384708447958,0.00831073677023092,0.07578072717179478
2021-02-04,31055.859375,31065.9609375,30737.779296875,30737.779296875,338330000,0.010814480394530701,1.08144803945307,30646.2017578125,30412.2459375,1.238512355096603,1.2437973318777096,-0.004249065861178569,0.008516277074741865,0.11143003739009434
2021-02-05,31148.240234375,31252.1796875,31083.220703125,31093.810546875,293550000,0.0029746676226054536,0.29746676226054536,30661.327734375,30443.3853515625,1.2421965176995058,1.2437973318777096,-0.001287037797216617,0.008400643577108367,0.15115406193636188
2021-02-08,31385.759765625,31386.099609375,31191.19921875,31191.19921875,322250000,0.0076254558672588235,0.7625455867258824,30703.9037109375,30470.1757421875,1.251668832423686,1.251668832423686,0.0,0.008469043732549768,0.1649556162675912
2021-02-09,31375.830078125,31439.470703125,31245.859375,31359.880859375,308210000,-0.00031637556567531977,-0.03163755656753198,30747.7828125,30500.2429296875,1.2512728349887898,1.251668832423686,-0.00031637556567531977,0.008472794615046894,0.15449266599138742
2021-02-10,31437.80078125,31511.439453125,31221.3203125,31428.01953125,326450000,0.0019751095977602606,0.19751095977602606,30861.2458984375,30530.7915625,1.253744235974593,1.253744235974593,0.0,0.008411495827148766,0.13666332359118077
2021-02-11,31430.69921875,31543.8203125,31244.359375,31466.490234375,280320000,-0.00022589247095916587,-0.022589247095916587,30943.9798828125,30566.632734375,1.253461024591178,1.253744235974593,-0.00022589247095905485,0.008391431621801804,0.14501633437299935
2021-02-12,31458.400390625,31475.310546875,31347.80078125,31420.80078125,263090000,0.0008813412543642318,0.08813412543642318,31091.5580078125,30599.32234375,1.2545657515028878,1.2545657515028878,0.0,0.008388444473994148,0.13889112154442146
2021-02-16,31522.75,31608.630859375,31443.48046875,31472.080078125,329210000,0.0020455461363564353,0.20455461363564353,31222.6419921875,30632.1015625,1.2571320236286796,1.2571320236286796,0.0,0.008330528659978423,0.12213057427375378
2021-02-17,31613.01953125,31643.69921875,31338.759765625,31485.609375,343510000,0.0028636312266536734,0.28636312266536734,31315.1958984375,30664.9715625,1.260731986147569,1.260731986147569,0.0,0.00793365914247242,0.19279160951604907
2021-02-18,31493.33984375,31558.599609375,31285.3203125,31558.599609375,325990000,-0.0037857721051193227,-0.37857721051193227,31392.169921875,30690.4731640625,1.25595914216238,1.260731986147569,-0.0037857721051192117,0.007953612026386028,0.15318669984639852
2021-02-19,31494.3203125,31647.529296875,31469.33984375,31504.130859375,353070000,3.1132574533687674e-05,0.0031132574533687674,31436.016015625,30718.9637890625,1.2559982434039845,1.260731986147569,-0.00375475739141784,0.0075547780545772705,0.09785170686332903
2021-02-22,31521.689453125,31653.48046875,31286.5703125,31381.119140625,387210000,0.0008690182976940353,0.08690182976940353,31473.3609375,30745.9199609375,1.257089728859374,1.260731986147569,-0.002889002046600364,0.0074658383386797915,0.07223411155246344
2021-02-23,31537.349609375,31653.380859375,31158.759765625,31501.890625,460410000,0.0004968057398473391,0.04968057398473391,31488.519921875,30775.2907421875,1.2577142582521745,1.260731986147569,-0.002393631579552302,0.007461850482947537,0.06631213858630153
2021-02-24,31961.859375,32009.640625,31421.2890625,31499.75,410150000,0.013460540308016578,1.3460540308016578,31547.1228515625,30814.542734375,1.274643771721345,1.274643771721345,0.0,0.007796082631799673,0.1332970533872281
2021-02-25,31402.009765625,31984.76953125,31293.3203125,31955.939453125,454110000,-0.01751617772941283,-1.751617772941283,31543.54375,30841.655546875,1.2523168848741848,1.274643771721345,-0.01751617772941283,0.00849640123053814,0.04599879305214733
2021-02-26,30932.369140625,31450.890625,30911.369140625,31401.2890625,532250000,-0.014955750555625369,-1.495575055562537,31493.7107421875,30863.0719140625,1.2335875459274086,1.274643771721345,-0.03220996070022919,0.008946911718360012,-0.011052192375803106
2021-03-01,31535.509765625,31668.33984375,31065.900390625,31065.900390625,385670000,0.019498688324130597,1.9498688324130597,31501.4216796875,30889.7958984375,1.2576408850059764,1.274643771721345,-0.013339324360724825,0.009622553420933728,0.06495884851834549
2021-03-02,31391.51953125,31623.26953125,31377.16015625,31535.369140625,337270000,-0.004565971358799992,-0.45659713587999917,31488.2986328125,30914.5355078125,1.2518985327453833,1.274643771721345,-0.017844388746547923,0.009598598911145671,0.06912727632361032
2021-03-03,31270.08984375,31563.310546875,31260.140625,31352.9609375,409660000,-0.003868232226831747,-0.3868232226831747,31454.0056640625,30933.869921875,1.2470558984962943,1.274643771721345,-0.021643594733762095,0.009614612030537024,0.042520685463981696
2021-03-04,30924.140625,31461.970703125,30547.529296875,31289.009765625,537850000,-0.011063262704988586,-1.1063262704988586,31397.0857421875,30948.77171875,1.2332593914834242,1.274643771721345,-0.03246740866433073,0.009714888489459417,-0.02448289739371497
2021-03-05,31496.30078125,31580.330078125,30766.810546875,31029.1796875,501810000,0.018502055180393606,1.8502055180393606,31397.2837890625,30974.36875,1.2560772247963892,1.274643771721345,-0.01456606727060894,0.010299390824263822,0.03807103407776517
2021-03-08,31802.439453125,32148.0390625,31512.150390625,31512.150390625,496980000,0.009719829449217343,0.9719829449217343,31425.3587890625,31010.10734375,1.2682860811964562,1.274643771721345,-0.004987817511007853,0.010368468679795137,0.08752696303754832
2021-03-09,31832.740234375,32150.3203125,31822.640625,31892.349609375,458690000,0.0009527816661567545,0.09527816661567545,31454.8978515625,31044.165546875,1.269494480922062,1.274643771721345,-0.004039788145929646,0.010360876964331954,0.0944946827938503
2021-03-10,32297.01953125,32389.5,31906.9609375,31906.9609375,409110000,0.014584961692164944,1.4584961692164944,31488.4138671875,31086.1085546875,1.288010009294725,1.288010009294725,0.0,0.01064702544885548,0.13993901464588823
2021-03-11,32485.58984375,32661.58984375,32345.69921875,32354.5,400020000,0.005838628927277378,0.5838628927277378,31596.771875,31127.7409375,1.295530221793616,1.295530221793616,0.0,0.00982633328999541,0.24093646835926727
2021-03-12,32778.640625,32793.3203125,32462.400390625,32462.400390625,346400000,0.00902094690782973,0.902094690782973,31781.3990234375,31176.6003515625,1.307217131141905,1.307217131141905,0.0,0.009804218182588116,0.2384701512651655
2021-03-15,32953.4609375,32973.3984375,32629.75,32798.83984375,360080000,0.0053333606631222885,0.5333360663122289,31923.194140625,31227.478359375,1.3141889915672968,1.3141889915672968,0.0,0.008833572051873961,0.36133802454064834
2021-03-16,32825.94921875,32966.75,32778.23046875,32966.75,386370000,-0.003869448462237135,-0.3869448462237135,32066.637109375,31271.867734375,1.3091038049947878,1.3141889915672968,-0.003869448462237135,0.008883377084539769,0.3160969470566248
2021-03-17,33015.37109375,33047.578125,32782.1796875,32825.51953125,391200000,0.0057704919281298395,0.577049192812984,32241.165234375,31327.69734375,1.3166579779345944,1.3166579779345944,0.0,0.0085635827374624,0.2890908010386303
2021-03-18,32862.30078125,33227.78125,32831.25,32928.16015625,418480000,-0.004636334756478844,-0.4636334756478844,32434.98125,31377.1113671875,1.310553510789101,1.3166579779345944,-0.004636334756478844,0.008659220524786322,0.26351969990048896
2021-03-19,32627.970703125,32858.359375,32505.0703125,32858.359375,811890000,-0.007130665612393727,-0.7130665612393727,32548.1482421875,31413.0827734375,1.3012083919365154,1.3166579779345944,-0.011733940216057004,0.00866928227596157,0.19421488502783207
2021-03-22,32731.19921875,32810.3515625,32512.529296875,32601.8203125,383500000,0.0031638043494721657,0.31638043494721657,32641.02421875,31446.884140625,1.3053251607064937,1.3166579779345944,-0.008607259757676844,0.00867032218687721,0.1949187333107183
2021-03-23,32423.150390625,32753.76953125,32356.279296875,32691.5,385840000,-0.009411473929392011,-0.9411473929392011,32700.065234375,31473.387734375,1.2930401269871252,1.3166579779345944,-0.017937726686255928,0.008824726727065383,0.12715527549788652
2021-03-24,32420.060546875,32787.98828125,32418.150390625,32470.880859375,399390000,-9.529745606995377e-05,-0.009529745606995377,32712.3693359375,31501.61515625,1.292916903552427,1.3166579779345944,-0.018031314722604996,0.008823576300466304,0.12800703365981547
2021-03-25,32619.48046875,32672.689453125,32071.41015625,32346.810546875,411990000,0.006151127373333232,0.6151127373333232,32725.7583984375,31532.6309765625,1.3008698001093135,1.3166579779345944,-0.011991100262839227,0.008870194208081822,0.14302735557434781
2021-03-26,33072.87890625,33098.828125,32681.0703125,32681.0703125,382170000,0.013899621667315065,1.3899621667315065,32755.1822265625,31572.879140625,1.3189513981692687,1.3189513981692687,0.0,0.009158350131931914,0.18993933047214698
2021-03-29,33171.37109375,33259.0,32905.12890625,33087.55078125,351610000,0.002978034896181647,0.2978034896181647,32776.9732421875,31616.476171875,1.3228792814593844,1.3228792814593844,0.0,0.009159575359588468,0.19754416654862514
2021-03-30,33066.9609375,33170.9296875,32988.921875,33127.87890625,307510000,-0.003147598450329747,-0.3147598450329747,32801.0744140625,31661.5301953125,1.3187153886830896,1.3228792814593844,-0.003147598450329636,0.009203923689806694,0.17778459665036492
2021-03-31,32981.55078125,33173.76953125,32980.5703125,33116.0390625,414140000,-0.0025829454485228887,-0.25829454485228887,32797.6923828125,31702.5508203125,1.3153092187719935,1.3228792814593844,-0.005722413823761485,0.009232553258422857,0.15756890474762464
2021-04-01,33153.2109375,33167.171875,32985.3515625,33054.578125,311880000,0.005204732712192239,0.5204732712192239,32826.7833984375,31741.847421875,1.3221550516895841,1.3228792814593844,-0.0005474647459905446,0.009202447020323837,0.19065002982244264
2021-04-05,33527.19140625,33617.94921875,33222.37890625,33222.37890625,344270000,0.011280369477786767,1.1280369477786767,32916.70546875,31788.8710546875,1.337069449179565,1.337069449179565,0.0,0.009357683763230725,0.22755859421891575
2021-04-06,33430.23828125,33544.7890625,33380.4296875,33500.01953125,297940000,-0.002891775926746054,-0.2891775926746054,32986.609375,31837.5362109375,1.3332029439340398,1.337069449179565,-0.002891775926746054,0.009400244807627809,0.2131924854976574
2021-04-07,33446.26171875,33521.76171875,33347.9609375,33444.98046875,273440000,0.0004793097005528768,0.04793097005528768,33088.9205078125,31887.2614453125,1.3338419610378731,1.337069449179565,-0.0024138522824467268,0.009400342086178681,0.21312823886063878
2021-04-08,33503.5703125,33506.80078125,33342.640625,33469.890625,304040000,0.0017134528884545919,0.1713452888454592,33197.271484375,31938.5920703125,1.3361274363987554,1.337069449179565,-0.000704535416157781,0.009147915822224422,0.1762050290129129
2021-04-09,33800.6015625,33810.87109375,33526.19140625,33526.19140625,316410000,0.008865659606706933,0.8865659606706933,33315.38359375,32008.540703125,1.3479730874410487,1.3479730874410487,0.0,0.00849011538047166,0.29343574722950305
2021-04-12,33745.3984375,33786.19140625,33665.5390625,33775.05859375,327370000,-0.00163319948308982,-0.163319948308982,33382.635546875,32071.381484375,1.345771578491421,1.3479730874410487,-0.00163319948308982,0.007871982627371245,0.3728906077965801
2021-04-13,33677.26953125,33741.640625,33545.83984375,33721.16015625,324480000,-0.00201890952261774,-0.201890952261774,33433.225390625,32145.2744921875,1.3430545874363364,1.3479730874410487,-0.003648811723718781,0.007267888276034417,0.30519664594191975
2021-04-14,33730.890625,33911.25,33668.94921875,33668.94921875,315330000,0.0015922043115830231,0.1592204311583023,33499.618359375,32215.6541015625,1.345193004741144,1.3479730874410487,-0.002062417065894384,0.007155772649532883,0.3386647069384746
2021-04-15,34035.98828125,34068.73046875,33788.53125,33788.53125,319680000,0.009045051897440093,0.9045051897440093,33605.062109375,32282.6242578125,1.357360345281101,1.357360345281101,0.0,0.007152646952011603,0.39899221512844085
2021-04-16,34200.671875,34256.75,34058.16015625,34058.16015625,343760000,0.004838513645884612,0.48385136458846123,33709.808203125,32352.165703125,1.3639279518341263,1.3639279518341263,0.0,0.006657830133562327,0.5082601380969726
2021-04-19,34077.62890625,34182.37890625,33980.55859375,34182.37890625,312540000,-0.0035976769462222613,-0.35976769462222613,33764.851953125,32412.60109375,1.3590209796855046,1.3639279518341263,-0.0035976769462221503,0.006129011422696208,0.4319215193095791
2021-04-20,33821.30078125,34034.1796875,33687.01171875,34034.1796875,350960000,-0.007521888500669371,-0.7521888500669371,33803.958203125,32466.0623046875,1.3487985754062397,1.3639279518341263,-0.011092504122040658,0.006250129614705688,0.331597602234912
2021-04-21,34137.30859375,34160.33984375,33773.80078125,33808.30078125,290300000,0.009343455313675975,0.9343455313675975,33873.062890625,32521.09328125,1.3614010146226978,1.3639279518341263,-0.0018526911249456823,0.0063845861203778225,0.3684212368864714
2021-04-22,33815.8984375,34126.5703125,33717.19140625,34109.87890625,344470000,-0.009415216649763858,-0.9415216649763858,33904.295703125,32569.8946484375,1.3485831291228167,1.3639279518341263,-0.0112504642863831,0.006302045180130694,0.24630276781269353
2021-04-23,34043.48828125,34157.5703125,33713.2890625,33804.51953125,346380000,0.006730261630358392,0.6730261630358392,33928.584375,32622.0083984375,1.3576594464121008,1.3639279518341263,-0.004595921224135102,0.006325018084212182,0.2501071522306286
2021-04-26,33981.5703125,34148.94140625,33941.37109375,34044.23046875,279300000,-0.0018187903730212396,-0.18187903730212396,33952.2015625,32673.0258203125,1.355190148481125,1.3639279518341263,-0.006406352579878649,0.0061936537911105255,0.1970739285707337
2021-04-27,33984.9296875,34043.98046875,33870.4609375,33932.12890625,289030000,9.885873339898765e-05,0.009885873339898765,33982.967578125,32723.55640625,1.3553241208627187,1.3639279518341263,-0.006308127170381428,0.006147355251925052,0.17017469208992453
2021-04-28,33820.37890625,33946.6015625,33805.55859375,33860.4609375,335820000,-0.004841874994684026,-0.48418749946840256,33991.91640625,32769.508984375,1.3487618108922215,1.3639279518341263,-0.011119459001855847,0.006176662084985334,0.16411939903264167
2021-04-29,34060.359375,34087.2109375,33744.28125,33855.640625,408450000,0.007095735663258607,0.7095735663258607,33994.353515625,32818.45578125,1.3583322681750107,1.3639279518341263,-0.004102624080392858,0.006216465899634627,0.17017464225913836
2021-04-30,33874.8515625,33988.75,33784.9609375,33988.75,374890000,-0.005446443193907191,-0.5446443193907191,33961.771484375,32866.086015625,1.3509341886379445,1.3639279518341263,-0.009526722565300183,0.006243753487301151,0.16510601325022953
2021-05-03,34113.23046875,34221.05859375,33904.890625,33904.890625,289770000,0.0070370465184232955,0.7037046518423296,33965.331640625,32918.46421875,1.360440775366718,1.3639279518341263,-0.0025567160367370168,0.0061400933459687095,0.244807079035636
2021-05-04,34133.03125,34147.78125,33765.6796875,34080.19921875,407860000,0.0005804428656541738,0.05804428656541738,33996.5046875,32970.6910546875,1.3612304335089247,1.3639279518341263,-0.001977757198665886,0.006134112473508417,0.23100754570313153
2021-05-05,34230.33984375,34331.19921875,34039.66015625,34163.98828125,253180000,0.002850862937934906,0.2850862937934906,34005.8078125,33024.550859375,1.3651111149018043,1.3651111149018043,0.0,0.005786369378231118,0.31552960249739714
2021-05-06,34548.53125,34561.2890625,34185.05859375,34245.109375,315430000,0.009295595886644303,0.9295595886644303,34079.07109375,33076.284296875,1.377800636166298,1.377800636166298,0.0,0.005931064336129839,0.36060991530273456
2021-05-07,34777.76171875,34811.390625,34464.30859375,34578.26953125,303400000,0.0066350279000644274,0.6635027900064427,34152.4984375,33143.7993359375,1.386942381827988,1.386942381827988,0.0,0.005942998456852025,0.3625998965185686
2021-05-10,34742.8203125,35091.55859375,34741.5703125,34785.26953125,361620000,-0.0010047054359787477,-0.10047054359787477,34228.6234375,33220.008359375,1.3855489132775762,1.386942381827988,-0.0010047054359786367,0.005536395532402769,0.2994944476631015
2021-05-11,34269.16015625,34572.73828125,34075.30859375,34572.73828125,413180000,-0.013633324870853447,-1.3633324870853447,34257.046484375,33274.6813671875,1.366659274818405,1.386942381827988,-0.014624332831223996,0.006191726353340053,0.1783683042115011
2021-05-12,33587.66015625,34207.87109375,33555.21875,34206.3984375,381350000,-0.0198866851972066,-1.98866851972066,34233.774609375,33318.6041796875,1.3394809520482487,1.386942381827988,-0.034220188525196815,0.0072516188601208145,0.07535395641968347
2021-05-13,34021.44921875,34181.76953125,33623.48828125,33624.73828125,350820000,0.012915131940778535,1.2915131940778535,34229.88359375,33373.6313671875,1.3567805252761114,1.386942381827988,-0.02174701483425967,0.007566210055780546,0.1404984455049489
2021-05-14,34382.12890625,34454.05078125,34050.859375,34050.859375,303230000,0.01060153802328978,1.060153802328978,34280.611328125,33442.7911328125,1.3711644856040852,1.386942381827988,-0.011376028615628253,0.007730452481058838,0.16078415391808387
2021-05-17,34327.7890625,34383.83984375,34176.6484375,34375.2890625,291910000,-0.0015804676870989631,-0.1580467687098963,34302.0671875,33499.4208984375,1.3689974044408904,1.386942381827988,-0.012938516857092686,0.007508030397522012,0.1084491732581258
2021-05-18,34060.66015625,34408.98828125,34044.1015625,34351.1796875,289590000,-0.007781710198802583,-0.7781710198802583,34294.830078125,33544.5853125,1.3583442633766185,1.386942381827988,-0.02061954326731097,0.007643125933926507,0.08520622137715136
2021-05-19,33896.0390625,33945.80859375,33473.80078125,33945.80859375,348480000,-0.004833173901938936,-0.48331739019389364,34261.4,33585.8512890625,1.3517791493330182,1.386942381827988,-0.025353059330860406,0.007708509300881467,0.06151112687061838
2021-05-20,34084.1484375,34233.3984375,33872.41015625,33906.30078125,320150000,0.005549597540088769,0.5549597540088769,34214.96171875,33621.5938671875,1.3592809795749001,1.386942381827988,-0.01994416106646779,0.007761412167985927,0.07756714486326442
2021-05-21,34207.83984375,34415.48046875,34121.91015625,34121.91015625,306360000,0.0036290009262462952,0.3629000926246295,34157.96953125,33656.0388671875,1.3642138115088065,1.386942381827988,-0.016387537519204853,0.0076268738675070264,0.05604855935144857
2021-05-24,34393.98046875,34472.51171875,34253.87109375,34253.87109375,251010000,0.005441460958956368,0.5441460958956368,34123.085546875,33688.3456640625,1.3716371277038006,1.386942381827988,-0.011035248705872802,0.007670211649704982,0.08647705404444282
2021-05-25,34312.4609375,34511.3515625,34266.03125,34428.66015625,285760000,-0.00237016856260841,-0.237016856260841,34127.415625,33715.5256640625,1.3683861165044107,1.386942381827988,-0.013379261868917913,0.007674714023041318,0.0849007104031854
2021-05-26,34323.05078125,34409.58984375,34271.44140625,34336.33984375,258780000,0.0003086296774017505,0.03086296774017505,34200.9546875,33745.4676953125,1.3688084410701085,1.386942381827988,-0.013074761428790604,0.0076728670382790526,0.07934489787466324
2021-05-27,34464.640625,34608.8203125,34389.23828125,34432.46875,520630000,0.004125211498604564,0.4125211498604564,34245.273828125,33774.4530859375,1.3744550653905978,1.386942381827988,-0.009003486086373691,0.007537725288411931,0.05901092897094029
2021-05-28,34529.44921875,34631.109375,34520.08984375,34558.5,290850000,0.0018804372416112436,0.18804372416112436,34260.005859375,33807.7960546875,1.3770396418824795,1.386942381827988,-0.007139979335303526,0.007497508741065249,0.04617608818401132
2021-06-01,34575.30859375,34849.3203125,34542.87109375,34584.19140625,287700000,0.0013281235593847196,0.13281235593847196,34284.7578125,33846.7428125,1.3788685206730704,1.386942381827988,-0.005821338550687449,0.007462013345206466,0.06839963309668964
2021-06-02,34600.37890625,34706.6484375,34545.9609375,34614.62109375,263810000,0.0007250929498436864,0.07250929498436864,34338.7296875,33884.12640625,1.379868328516172,1.386942381827988,-0.005100466612385501,0.0073061830524164305,0.10748407903614798
2021-06-03,34577.0390625,34667.41015625,34334.41015625,34550.30859375,297380000,-0.0006745545710131751,-0.0674554571013175,34406.8296875,33927.2041796875,1.378937532027775,1.386942381827988,-0.005771580640331009,0.007128313584963278,0.06331998283403888
2021-06-04,34756.390625,34772.12109375,34618.69140625,34618.69140625,270050000,0.00518701332915783,0.518701332915783,34474.05390625,33973.93078125,1.386090099386479,1.386942381827988,-0.0006145045768848334,0.006927063912472896,0.13542616395436372
2021-06-07,34630.23828125,34820.91015625,34574.51171875,34766.19921875,259120000,-0.003629615776595041,-0.3629615776595041,34516.29375,34014.1459375,1.3810591248939637,1.386942381827988,-0.00424188993797292,0.006886467637976467,0.0860784479644553
2021-06-08,34599.8203125,34665.37890625,34452.94140625,34645.83984375,289440000,-0.0008783644080921915,-0.08783644080921915,34536.877734375,34044.684765625,1.3798460517131859,1.386942381827988,-0.005116528420920585,0.00687724579042183,0.09075202449038576
