date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2023-08-10,15921.419921875,16060.26953125,15880.41015625,15996.51953125,74907500,0.00907987547866873,0.9079875478668731,16059.7029296875,16043.92400390625,1.2427966185602848,-0.028733312208746753,0.008891289184556984,0.016002817374594542
2023-08-11,15927.7900390625,15962.4501953125,15803.080078125,15832.169921875,60296700,-0.010274085500532437,-1.0274085500532437,15995.944921875,16039.54279296875,1.2300280198414237,-0.03871218920293307,0.00876521917665186,-0.07081518121107694
2023-08-14,15818.2099609375,15937.7802734375,15817.58984375,15904.25,43608500,0.004552760517394949,0.4552760517394949,15941.6869140625,16038.35,1.2356280428454474,-0.034335676012083094,0.008788510831606915,-0.037655446075920015
2023-08-15,15909.5703125,15923.1298828125,15703.0302734375,15767.2802734375,45352200,-0.008612146222707784,-0.8612146222707784,15894.37490234375,16033.846796875,1.2249866334635842,-0.0426521183723193,0.008909718430849572,-0.05962220023345614
2023-08-16,15737.01953125,15814.66015625,15725.099609375,15789.4501953125,39651700,0.0014060714016956855,0.14060714016956855,15871.31796875,16030.424609375,1.2267090521363568,-0.041306018894488594,0.008847744577344248,-0.030880110479401774
2023-08-17,15712.9404296875,15793.5302734375,15664.2998046875,15676.900390625,48603400,-0.007128164900948475,-0.7128164900948475,15849.67001953125,16024.16341796875,1.2179648677272428,-0.04813974768135543,0.007568041254657283,0.04554407694189296
2023-08-18,15597.1201171875,15612.8798828125,15468.650390625,15574.259765625,59909500,-0.006547252482472898,-0.6547252482472898,15811.9099609375,16016.65181640625,1.2099905442234509,-0.05437181708131589,0.007620610195000279,-0.004495232503400524
2023-08-21,15573.9501953125,15710.2099609375,15571.8203125,15603.2802734375,45251100,0.0018633635401763549,0.18633635401763549,15777.16201171875,16006.76001953125,1.212245196487515,-0.052609768002702006,0.007582229786821774,-0.01598093758201344
2023-08-22,15684.6396484375,15799.33984375,15677.4404296875,15705.6201171875,42807400,0.006558867235386456,0.6558867235386456,15770.2310546875,15996.258828125,1.2201961517880116,-0.04639596125092971,0.007552316295121233,-0.020094156149422306
2023-08-23,15761.25,15820.9501953125,15672.4296875,15728.41015625,53425400,0.0014510754043743912,0.14510754043743912,15757.8140625,15984.61123046875,1.2219667484123835,-0.04501220988478882,0.007020115896124423,-0.08468987548730217
2023-08-24,15876.2197265625,15896.740234375,15618.6904296875,15621.490234375,48251600,-0.006797884898272044,-0.6797884898272044,15720.3111328125,15971.2386328125,1.2136599591071604,-0.05150410696124719,0.006942120282513153,-0.15365224100478508
2023-08-25,15582.9501953125,15739.7802734375,15578.9697265625,15631.8203125,44315200,0.0006612735385687074,0.06612735385687074,15700.276171875,15956.72244140625,1.2144625203229384,-0.050876891725739504,0.006945495164752278,-0.13971183531535394
2023-08-28,15756.4697265625,15804.9501953125,15673.8896484375,15792.6103515625,43473300,0.01028607262929726,1.028607262929726,15689.11220703125,15948.55064453125,1.2269545700125395,-0.0411141424998861,0.007236759436765797,-0.076293673701509
2023-08-29,15844.759765625,15942.1201171875,15805.419921875,15930.8798828125,49760000,0.00875533101697279,0.8755331016972789,15705.47216796875,15944.9418359375,1.2376969634157868,-0.032718779409978804,0.007399318489657536,-0.05111079152148354
2023-08-30,15956.919921875,15960.400390625,15823.330078125,15891.9296875,49478600,-0.002444949406374075,-0.2444949406374075,15715.7201171875,15942.31783203125,1.2346708569598124,-0.035083733056057165,0.00740812943199883,-0.0574302452855408
2023-08-31,15937.3896484375,16042.66015625,15914.4296875,15947.080078125,92766900,0.003470339455905025,0.3470339455905025,15742.7380859375,15941.49623046875,1.2389555839497761,-0.03173514606323702,0.007349180488570251,-0.06898064511857412
2023-09-01,15936.33984375,15984.58984375,15840.25,15840.33984375,54045200,-0.006693403046330593,-0.6693403046330593,15769.34609375,15941.70421875,1.2306627548698983,-0.038216132986232276,0.007433356785383177,-0.09074279321774546
2023-09-04,15904.6298828125,15958.740234375,15795.9697265625,15824.849609375,34752500,-0.0009778978562200447,-0.09778978562200447,15791.50302734375,15941.94001953125,1.2294592924001813,-0.039156659367932,0.0074279282896429644,-0.09900633139405378
2023-09-05,15729.7802734375,15838.4404296875,15691.490234375,15771.7099609375,73334000,-0.0033579875796114766,-0.33579875796114766,15798.11201171875,15940.43701171875,1.2253307833666636,-0.042383159371726875,0.007432851409811916,-0.11971677488001954
2023-09-06,15712.58984375,15781.8896484375,15676.509765625,15741.3701171875,63047100,-0.0019236876549939552,-0.19236876549939552,15799.4080078125,15936.2844140625,1.222973629665417,-0.04422531506625782,0.007396434408906074,-0.10670026217294777
2023-09-07,15661.66015625,15794.7197265625,15661.3798828125,15718.66015625,59410800,-0.001442692775052934,-0.1442692775052934,15809.125,15931.72322265625,1.2212092544458184,-0.045604204298790196,0.006587291546311306,-0.2132362195908184
2023-09-08,15777.5595703125,15783.3798828125,15577.0400390625,15740.2998046875,63810400,0.0013766853041157212,0.13766853041157212,15819.97294921875,15923.5712109375,1.222890475279664,-0.04429030163253855,0.0065335646682201124,-0.22778157704939686
2023-09-11,15799.419921875,15867.5703125,15771.0703125,15800.990234375,65431300,0.003855735306224961,0.3855735306224961,15820.8109375,15917.97021484375,1.227605617260846,-0.0406053380060416,0.006606076904047393,-0.1988038068221749
2023-09-12,15804.080078125,15808.3798828125,15686.33984375,15715.5302734375,58026400,-0.005408519318718552,-0.5408519318718552,15799.2759765625,15911.497421875,1.2209660885641234,-0.04579424256971132,0.006309118223909527,-0.170423078965858
2023-09-13,15648.919921875,15726.599609375,15564.6396484375,15654.0302734375,68861200,-0.003913326431240316,-0.3913326431240316,15775.48603515625,15905.82642578125,1.2161880496980972,-0.04952836118110504,0.005881511971095238,-0.12808493088121825
2023-09-14,15652.41015625,15824.0595703125,15588.1201171875,15805.2900390625,77633300,0.009662672358674573,0.9662672358674573,15761.30703125,15911.36142578125,1.2279396763488655,-0.04034426514898548,0.006017879549588287,-0.027873784056864793
2023-09-15,15940.3896484375,15989.2998046875,15871.169921875,15893.5302734375,179829200,0.005582955716530114,0.5582955716530114,15766.62607421875,15917.1640234375,1.2347952091844916,-0.03498654967819803,0.006069651645908793,-0.0171828941499408
2023-09-18,15858.8095703125,15870.6201171875,15693.8701171875,15727.1201171875,58899600,-0.010470307942101242,-1.0470307942101242,15756.853125,15918.24322265625,1.2218665230988985,-0.04509053767133697,0.006357797853738801,-0.07093724116550716
2023-09-19,15688.0703125,15743.900390625,15630.9404296875,15664.48046875,53581800,-0.003982906467983494,-0.39829064679834936,15746.13017578125,15915.72603515625,1.2169999430210354,-0.04889385274518443,0.006077870498443261,-0.0355921886097856
2023-09-20,15703.08984375,15810.3603515625,15699.33984375,15781.58984375,54733100,0.007476109739715131,0.7476109739715131,15750.1521484375,15910.89783203125,1.2260983681482878,-0.04178327881418975,0.006169514981436359,-0.02126598201913058
2023-09-21,15650.98046875,15696.66015625,15548.6904296875,15571.8603515625,65995100,-0.013289503419109505,-1.3289503419109505,15735.47216796875,15899.51443359375,1.2098041296926165,-0.05451750320663651,0.006366512342601836,-0.13772796010364935
2023-09-22,15473.7998046875,15592.26953125,15471.75,15557.2900390625,70200200,-0.0009356821966707285,-0.09356821966707285,15717.17119140625,15888.558828125,1.2086721375070044,-0.0554021743461498,0.006114511876818589,-0.09249579675144902
2023-09-25,15513.3203125,15572.1396484375,15329.400390625,15405.490234375,64522900,-0.009757470890261022,-0.9757470890261022,15677.62119140625,15875.295625,1.1968785543094103,-0.06461906013297114,0.0062579553483850135,-0.1665998402577484
2023-09-26,15330.91015625,15360.4296875,15229.349609375,15255.8701171875,69660000,-0.009712129566227357,-0.9712129566227357,15631.65517578125,15857.90322265625,1.1852543147149184,-0.07370360101473927,0.006306867046441653,-0.1711214878773491
2023-09-27,15225.580078125,15299.6796875,15194.6796875,15217.4501953125,72319500,-0.002518369754060501,-0.2518369754060501,15587.99716796875,15840.0736328125,1.1822694060978707,-0.0760363578492389,0.006294227047570979,-0.19224841571143614
2023-09-28,15229.099609375,15323.73046875,15138.66015625,15323.5,60119100,0.006968960195458118,0.6968960195458118,15539.8181640625,15822.45923828125,1.1905085945292746,-0.06959729200503972,0.0063630113820255,-0.1163208681716617
2023-09-29,15394.8203125,15515.990234375,15382.5595703125,15386.580078125,110121500,0.004116558105197843,0.4116558105197843,15489.12314453125,15806.6464453125,1.1954093923333917,-0.06576723519634509,0.006325166307175063,-0.06081905779846967
2023-10-02,15439.9599609375,15476.3798828125,15192.009765625,15247.2099609375,61416800,-0.009057900877248337,-0.9057900877248337,15441.13212890625,15787.771640625,1.184581492549904,-0.07422942297621438,0.0065031004884675905,-0.11513474285016569
2023-10-03,15184.490234375,15257.8603515625,15074.849609375,15085.2099609375,64881000,-0.010624894680078212,-1.0624894680078212,15383.205078125,15765.24404296875,1.1719954389515914,-0.08406563785500731,0.006593397940357389,-0.20043153443362363
2023-10-04,14979.8095703125,15174.6298828125,14948.080078125,15099.919921875,75006400,0.0009751247066225321,0.09751247066225321,15315.0380859375,15744.6132421875,1.173138280660162,-0.08317248762883522,0.006587066040481616,-0.20303271310119378
2023-10-05,15113.9404296875,15157.7001953125,15048.419921875,15070.2197265625,47650800,-0.0019669107827170462,-0.19669107827170462,15264.8740234375,15717.89705078125,1.1708308223263133,-0.08497580554880979,0.006507542252161594,-0.1807683105962889
2023-10-06,15109.16015625,15230.8896484375,15033.5498046875,15229.76953125,65528500,0.010587092131528753,1.0587092131528753,15232.12197265625,15693.09744140625,1.1832265161127156,-0.07528836009957718,0.006847634562759344,-0.12347282722855783
2023-10-09,15143.2900390625,15201.0595703125,15077.66015625,15128.1103515625,52471000,-0.006675030733649945,-0.6675030733649945,15204.383984375,15666.723046875,1.1753284427527937,-0.08146083871567633,0.006592302724380879,-0.21401731236828608
2023-10-10,15272.5703125,15443.4501953125,15272.5703125,15423.51953125,62641300,0.019527169806570654,1.9527169806570654,15221.14892578125,15650.3854296875,1.1982792808329197,-0.06352436853929233,0.0074080041800252934,-0.1419823197777865
2023-10-11,15366.7802734375,15486.1103515625,15361.740234375,15460.009765625,65776100,0.002365882462888269,0.2365882462888269,15245.4048828125,15639.185234375,1.2011142687690846,-0.06130877726589734,0.007428847601968205,-0.11999769060528384
2023-10-12,15537.8701171875,15575.2802734375,15413.2001953125,15425.0302734375,52453700,-0.002262578919275726,-0.22625789192757262,15255.55791015625,15629.8182421875,1.1983966529449264,-0.06343264023816464,0.007386392028299664,-0.14655894665757085
2023-10-13,15400.08984375,15409.8896484375,15178.0703125,15186.66015625,63240100,-0.015453461870864715,-1.5453461870864715,15235.56591796875,15614.51423828125,1.17987727596247,-0.07790584822174063,0.007778592314503225,-0.17670855349012665
2023-10-16,15219.419921875,15271.509765625,15103.1201171875,15237.990234375,55502000,0.0033799451358549337,0.3379945135854934,15234.6439453125,15600.25884765625,1.183865196422265,-0.07478922057863746,0.00782679584756954,-0.15706074196350034
2023-10-17,15211.2900390625,15288.3203125,15117.240234375,15251.6904296875,49443000,0.0008990815128357976,0.08990815128357976,15251.2919921875,15589.7940625,1.184929587734058,-0.07395738067138335,0.00782546180839915,-0.13895410731765928
2023-10-18,15244.0498046875,15271.150390625,15081.6904296875,15094.91015625,62492400,-0.010279534203784135,-1.0279534203784135,15250.791015625,15574.6406640625,1.17274906350787,-0.08347666745093374,0.008002944870237736,-0.1706757075520089
2023-10-19,15060.650390625,15104.3701171875,14984.58984375,15045.23046875,69923300,-0.0032911548982906824,-0.32911548982906824,15248.29208984375,15555.6148828125,1.16888936468304,-0.08649308770625042,0.00801066843875496,-0.17820281706196045
2023-10-20,14872.01953125,14936.490234375,14798.4697265625,14798.4697265625,90638400,-0.01640126036620304,-1.640126036620304,15205.162109375,15534.94087890625,1.149718105873588,-0.1014757524211064,0.008442028437533954,-0.23929342175210733
2023-10-23,14823.0302734375,14838.009765625,14630.2099609375,14800.7197265625,61261000,0.00015204274776881022,0.015204274776881022,15172.423046875,15512.8702734375,1.1498929121735646,-0.10133913832556751,0.008379990200402119,-0.25579723110636093
2023-10-24,14802.51953125,14916.599609375,14750.3203125,14879.9404296875,62022100,0.005352489918637238,0.5352489918637238,15118.06513671875,15495.1234765625,1.156047702393486,-0.09652906512318116,0.008465292341421281,-0.21084658509853293
2023-10-25,14870.6298828125,14933.6904296875,14789.6298828125,14892.1796875,88086100,0.000822534059886415,0.0822534059886415,15061.28212890625,15477.17806640625,1.156998591003558,-0.09578592950712761,0.008468388990249594,-0.1921281565539653
2023-10-26,14696.2197265625,14795.41015625,14655.080078125,14731.0498046875,121803600,-0.010819764882889937,-1.0819764882889937,14991.88408203125,15458.2610546875,1.1444801382790646,-0.10556931315366136,0.008351667146456045,-0.2765632098629347
2023-10-27,14757.1103515625,14824.2900390625,14667.3701171875,14687.41015625,86539200,-0.00296242623683296,-0.296242623683296,14941.95908203125,15440.5240625,1.1410897002898925,-0.10821899808740343,0.008217846027954865,-0.31572871163765415
2023-10-30,14770.9501953125,14798.0,14678.73046875,14716.5400390625,76179000,0.0019833233022437113,0.19833233022437113,14889.8140625,15422.7892578125,1.1433528500824277,-0.10645030804581201,0.008120255423588024,-0.2684015198627345
2023-10-31,14741.4404296875,14829.6201171875,14722.3798828125,14810.33984375,75370200,0.00637376750503349,0.637376750503349,14845.67900390625,15404.88365234375,1.1506403153250706,-0.10075503005510167,0.008259891499266607,-0.2220690709751174
2023-11-01,14851.9599609375,14949.580078125,14786.3203125,14923.26953125,63588700,0.007625057135178137,0.7625057135178137,14828.51494140625,15388.78083984375,1.1594140134714637,-0.0938982357807503,0.008265723528813747,-0.22131172329179472
2023-11-02,15033.650390625,15202.4296875,15028.0302734375,15143.599609375,89446500,0.014764196120938378,1.4764196120938378,14838.35185546875,15379.22302734375,1.1765318293517206,-0.08052037162828907,0.008507841506506526,-0.10510047698113203
2023-11-03,15203.7998046875,15269.5,15149.7197265625,15189.25,93603800,0.0030145006340989156,0.30145006340989156,14877.4298828125,15370.37162109375,1.180078485297339,-0.0777485997055215,0.0085376924162999,-0.08931048370075995
2023-11-06,15219.3203125,15223.41015625,15110.83984375,15135.9697265625,59212500,-0.003507761965699463,-0.3507761965699463,14910.9548828125,15357.23880859375,1.1759390508700727,-0.08098363809028752,0.008385534815142684,-0.06608783110274473
2023-11-07,15084.7900390625,15194.5302734375,15068.25,15152.6396484375,62049600,0.0011013448213856858,0.11013448213856858,14938.2248046875,15341.67400390625,1.1772341652540137,-0.07997148417932953,0.008208854940566392,-0.023600448992974928
2023-11-08,15093.48046875,15287.73046875,15086.41015625,15229.599609375,107586700,0.00507898047621258,0.507898047621258,14971.966796875,15328.42740234375,1.1832133145952692,-0.07529867730991746,0.008251744348167861,0.007212092722360643
2023-11-09,15246.5,15364.490234375,15212.990234375,15352.5400390625,68377100,0.008072466305143022,0.8072466305143022,15034.1158203125,15316.5366015625,1.1927647642091361,-0.06783405704018064,0.008285994892814433,0.011621523256453615
2023-11-10,15296.580078125,15309.51953125,15171.580078125,15234.3896484375,77014100,-0.007695820387009666,-0.7695820387009666,15088.81376953125,15304.41759765625,1.1835854608198286,-0.07500783870808692,0.008368613614376923,-0.03554352980038951
2023-11-13,15285.1201171875,15346.7900390625,15252.26953125,15345.0,65170400,0.007260569941759609,0.7260569941759609,15151.659765625,15294.82060546875,1.1921789658401607,-0.06829186842544765,0.008309692871026888,0.029664027748747802
2023-11-14,15358.58984375,15632.4404296875,15337.599609375,15614.4296875,98894400,0.01755814190290006,1.755814190290006,15232.06875,15291.675,1.2131114132960348,-0.05193280483917584,0.008625360634249882,0.13749378871957071
2023-11-15,15631.669921875,15759.83984375,15628.1904296875,15748.169921875,91670700,0.008565169337056533,0.8565169337056533,15314.5587890625,15291.81099609375,1.2235019179756312,-0.04381244876971524,0.008729650078840915,0.16483306746103216
2023-11-16,15806.91015625,15862.08984375,15783.509765625,15786.6103515625,68438900,0.002440945829147001,0.2440945829147001,15378.85986328125,15293.17,1.2264884198792672,-0.041478446754657394,0.008707415635987039,0.18212792640003836
2023-11-17,15828.7802734375,15952.4501953125,15826.669921875,15919.16015625,81125800,0.008396343593441546,0.8396343593441546,15451.85087890625,15296.74720703125,1.2367864380659508,-0.03343037045189012,0.008638235108366324,0.17513283487165093
2023-11-20,15915.240234375,15929.9296875,15854.8203125,15901.330078125,93605500,-0.0011200388682565121,-0.11200388682565121,15528.3869140625,15298.75400390625,1.2354011891835843,-0.0345129660058604,0.008515333653172651,0.19940557440124348
2023-11-21,15911.01953125,15948.0703125,15891.3095703125,15900.5302734375,70926900,-5.029797404176861e-05,-0.005029797404176861,15603.1759765625,15302.45400390625,1.2353390510066395,-0.034561528047633905,0.0078239637341551,0.13361804508521002
2023-11-22,15965.1298828125,15998.41015625,15931.740234375,15957.8203125,58757800,0.003603026947988308,0.3603026947988308,15675.998046875,15308.5298046875,1.2397900108973188,-0.031083027216564973,0.007834416895640238,0.1387034801637162
2023-11-23,15976.6201171875,16005.4501953125,15958.0595703125,15994.73046875,38717400,0.002312982320090917,0.23129823200909172,15740.21708984375,15312.31861328125,1.2426576232731497,-0.0288419393888808,0.007811470683687968,0.15863588901962858
2023-11-24,15988.1904296875,16041.169921875,15972.669921875,16029.490234375,46227600,0.0021732010860022744,0.21732010860022744,15819.7271484375,15315.0378125,1.2453581681695758,-0.026731417636880916,0.007147279753674419,0.25558465476519904
2023-11-27,16007.259765625,16039.419921875,15957.9599609375,15966.3701171875,50564800,-0.003937749501985999,-0.39377495019859987,15881.86416015625,15319.8228125,1.2404542596630719,-0.030563905512379863,0.0072169735120690805,0.21931795524973305
2023-11-28,15939.1904296875,15993.419921875,15915.400390625,15992.669921875,60601100,0.0016471999893818978,0.16471999893818978,15919.68818359375,15326.3866015625,1.2424975359064176,-0.028967050387833426,0.007215821926382112,0.2228088737101235
2023-11-29,16013.16015625,16208.9697265625,16010.48046875,16166.4501953125,69366600,0.010866245241502925,1.0866245241502925,15961.5162109375,15334.08380859375,1.2559988188435398,-0.018415568219767642,0.007045374957813021,0.3282449103135852
2023-11-30,16204.740234375,16262.9599609375,16169.1103515625,16215.4296875,108532100,0.0030296998781897955,0.30296998781897955,16004.39814453125,15346.9551953125,1.2598041183119966,-0.015441661986370203,0.0069660809327102315,0.3622271481975462
2023-12-01,16296.919921875,16399.060546875,16279.4501953125,16397.51953125,68139400,0.011229418353950082,1.1229418353950082,16052.23408203125,15363.75978515625,1.273950985800551,-0.004385644514945386,0.006157336678425215,0.5593857270210124
2023-12-04,16390.169921875,16455.6796875,16386.80078125,16404.759765625,52149300,0.00044154448855526773,0.04415444885552677,16102.57705078125,15383.74517578125,1.274513491837021,-0.003946036483554405,0.006152223674551382,0.5614191705492749
2023-12-05,16405.140625,16551.33984375,16394.01953125,16533.109375,63916000,0.007823924958898054,0.7823924958898054,16165.8349609375,15409.2899609375,1.2844851897562568,0.0,0.006194920960961631,0.5708478772681546
2023-12-06,16565.650390625,16727.0703125,16536.119140625,16656.439453125,78581700,0.007459581578253438,0.7459581578253438,16235.696875,15438.06974609375,1.2940669118153019,0.0,0.0062131474304139385,0.6047808199905377
2023-12-07,16623.890625,16655.30078125,16595.109375,16628.990234375,76803200,-0.0016479643700112456,-0.16479643700112456,16299.1228515625,15464.17955078125,1.2919343356522197,-0.0016479643700112456,0.005673317655232433,0.7162156833758315
2023-12-08,16644.619140625,16782.720703125,16630.1796875,16759.220703125,77814500,0.00783153197605424,0.783153197605424,16372.0958984375,15491.63236328125,1.3020521607128424,0.0,0.0055533902143416235,0.7964716178459802
2023-12-11,16760.58984375,16817.810546875,16734.26953125,16794.4296875,66736100,0.0021008724092066444,0.21008724092066444,16454.90185546875,15522.5767578125,1.3047876061726318,0.0,0.005551650606386979,0.7974269827101491
2023-12-12,16823.009765625,16837.1796875,16753.810546875,16791.740234375,67862500,-0.00016013959241512055,-0.016013959241512055,16534.80888671875,15556.70736328125,1.304578658017191,-0.00016013959241512055,0.005600594982968962,0.7515699852718984
2023-12-13,16811.560546875,16836.44921875,16760.119140625,16766.05078125,65413500,-0.0015298862873313057,-0.15298862873313057,16594.7689453125,15590.02998046875,1.3025828010175453,-0.0016897808843799877,0.005657187194303353,0.690108736731364
2023-12-14,16948.7890625,17003.279296875,16670.349609375,16752.23046875,141290100,-0.0008243033902447516,-0.08243033902447516,16648.4490234375,15623.6701953125,1.301509077598592,-0.002512691382512977,0.005331831889241695,0.6347645102182903
2023-12-15,16822.5,16890.109375,16713.69921875,16751.439453125,173711500,-4.7218525704662007e-05,-0.004721852570466201,16683.841015625,15654.10359375,1.3014476222587565,-0.0025597912626350583,0.00536833490521028,0.6114373284029317
2023-12-18,16683.689453125,16744.26953125,16624.650390625,16650.55078125,56720400,-0.006022686716405046,-0.6022686716405046,16708.4201171875,15684.55240234375,1.2936094109520817,-0.008567061158205935,0.005496139970911637,0.5819665336616087
2023-12-19,16657.439453125,16750.509765625,16656.640625,16744.41015625,59217500,0.005637013227556054,0.5637013227556054,16729.5501953125,15710.97021484375,1.3009015043129095,-0.0029783405677200614,0.005498843126285539,0.6091751296286866
2023-12-20,16779.41015625,16789.9609375,16694.560546875,16733.05078125,63366400,-0.0006783980381512844,-0.06783980381512844,16737.211328125,15736.43103515625,1.3000189752845557,-0.0036547181054731315,0.0055367484503630205,0.5703430245075153
2023-12-21,16667.310546875,16708.349609375,16624.16015625,16687.419921875,57871300,-0.002726989834162863,-0.2726989834162863,16743.054296875,15761.678828125,1.296473836754736,-0.006371741560515676,0.005557232340213643,0.5034635614496524
2023-12-22,16673.30078125,16735.3203125,16651.779296875,16706.1796875,46295300,0.0011241861062301073,0.11241861062301073,16737.7501953125,15792.06921875,1.2979313146291065,-0.005254718477620268,0.005205079777853074,0.5940089939454812
2023-12-27,16727.76953125,16775.7109375,16697.580078125,16742.0703125,37678900,0.0021483442457437274,0.21483442457437274,16732.5142578125,15822.1508203125,1.3007197179002605,-0.003117663176080976,0.0051472582925195425,0.5675753018444143
2023-12-28,16780.94921875,16783.7890625,16688.51953125,16701.55078125,36091600,-0.0024202222600717693,-0.24202222600717693,16723.4953125,15851.14802734375,1.2975716870848841,-0.005530339998334521,0.004430810030868302,0.5090516612617834
2023-12-29,16729.259765625,16758.529296875,16726.970703125,16751.640625,26861900,0.002999113340195425,0.2999113340195425,16722.054296875,15884.28263671875,1.3014632516414804,-0.002547812774603919,0.00427114903162983,0.4846414844634043
2024-01-02,16828.75,16963.470703125,16648.80078125,16769.359375,59893300,0.0010577322183928928,0.10577322183928928,16723.7671875,15918.76521484375,1.302839851253796,-0.0014927754598690335,0.004274470930535211,0.4734782197809055
2024-01-03,16771.349609375,16784.0703125,16479.919921875,16538.390625,70845800,-0.013773260196470738,-1.3773260196470738,16702.4623046875,15953.5636328125,1.2848954989881463,-0.015245475271516096,0.00499109468788327,0.25743492641348514
2024-01-04,16563.689453125,16626.83984375,16501.400390625,16617.2890625,65869400,0.004770623653110206,0.47706236531102064,16699.1361328125,15989.89501953125,1.291025251847394,-0.010547582043339054,0.005009060222983624,0.2957116595005848
2024-01-05,16504.880859375,16645.890625,16448.7109375,16594.2109375,66762900,-0.0013888020430529169,-0.1388802043052917,16684.1162109375,16024.1804296875,1.2892322733399955,-0.011921735582900883,0.005029093465768038,0.2856619624501423
2024-01-08,16618.509765625,16716.470703125,16517.490234375,16716.470703125,55073400,0.00736761549467313,0.736761549467313,16682.458203125,16060.66625,1.2987308410132878,-0.004641954852031782,0.005130949466688667,0.3044479396664391
2024-01-09,16743.26953125,16743.26953125,16611.529296875,16688.359375,59798500,-0.001681654496588525,-0.1681654496588525,16682.5521484375,16099.81244140625,1.2965468244546396,-0.0063158031843704165,0.005162527118411157,0.27679320618266867
2024-01-10,16703.119140625,16753.689453125,16654.990234375,16689.810546875,61300900,8.695713235740143e-05,0.008695713235740143,16680.915234375,16139.86044921875,1.2966595684484614,-0.006229395256146408,0.005166206058309035,0.26313525876539556
2024-01-11,16775.919921875,16839.490234375,16541.380859375,16547.029296875,72206800,-0.008554995252881059,-0.8554995252881059,16661.4111328125,16176.470234375,1.285566651995782,-0.014731098062182757,0.005393245378900698,0.22352084720790455
2024-01-12,16649.44921875,16752.240234375,16608.0,16704.560546875,62163000,0.009520213397443467,0.9520213397443467,16661.712109375,16214.3546484375,1.2978055208594188,-0.005351127861869975,0.005602951646411183,0.26199343653107654
2024-01-15,16723.240234375,16736.16015625,16609.220703125,16622.220703125,47795000,-0.004929183471719889,-0.4929183471719889,16648.7701171875,16248.333671875,1.2914083993364918,-0.010253934642578066,0.005428778255220365,0.1734132841426481
2024-01-16,16497.5390625,16581.9296875,16476.08984375,16571.6796875,73101900,-0.0030405693997010985,-0.30405693997010985,16629.0021484375,16276.8952734375,1.2874817824749523,-0.01326332624237836,0.005461288369291849,0.13533069614354815
2024-01-17,16400.419921875,16435.6796875,16345.01953125,16431.689453125,71437800,-0.008447558546560319,-0.8447558546560319,16618.33203125,16301.7440625,1.2766057047398653,-0.021598842063983992,0.0053381692013116785,0.015582257456259815
2024-01-18,16440.66015625,16579.119140625,16421.19921875,16567.349609375,72318600,0.008256007797433185,0.8256007797433185,16613.3380859375,16330.37166015625,1.2871453713924454,-0.013521154475046537,0.005542987530327843,0.06199956887067357
2024-01-19,16626.529296875,16647.849609375,16513.4609375,16555.130859375,66146800,-0.0007375198983599063,-0.07375198983599063,16609.430078125,16358.421484375,1.2861960760689617,-0.014248702252932288,0.005362024736088093,0.010869278819559038
2024-01-22,16684.099609375,16705.490234375,16607.720703125,16683.359375,67438700,0.007745545276217847,0.7745545276217847,16606.1189453125,16387.4966796875,1.2961583660102476,-0.006613520945141893,0.005375872101209127,0.012614411928464929
2024-01-23,16753.08984375,16753.08984375,16626.58984375,16627.08984375,64365600,-0.0033727938111984823,-0.33727938111984823,16599.9919921875,16412.98767578125,1.291786691095035,-0.0099640087138263,0.005404004714168668,0.0019095376482735865
2024-01-24,16793.26953125,16921.41015625,16760.919921875,16889.919921875,74569200,0.015807340947507686,1.5807340947507686,16620.0029296875,16446.09828125,1.312206403752627,0.0,0.005968736995167413,0.04627100335049272
2024-01-25,16849.759765625,16916.599609375,16785.689453125,16906.919921875,62016700,0.0010065175014821737,0.10065175014821737,16655.9919921875,16477.3366796875,1.3135271624635612,0.0,0.005960539165203331,0.0402146426579642
2024-01-26,16879.009765625,16967.720703125,16849.310546875,16961.390625,84664200,0.003221799321029728,0.3221799321029728,16681.675,16504.2758984375,1.3177590833837403,0.0,0.00598464868013611,0.05888937989995179
2024-01-29,16925.390625,16941.7109375,16860.05078125,16941.7109375,65956600,-0.0011602637976507735,-0.11602637976507735,16713.6240234375,16528.14671875,1.3162301352252646,-0.0011602637976508845,0.005981019251004349,0.06098509034008675
2024-01-30,16991.369140625,16999.580078125,16946.560546875,16972.33984375,61107500,0.0018078992353838252,0.18078992353838252,16753.6900390625,16551.86130859375,1.3186097466803275,0.0,0.005982281347266881,0.07563888433230925
2024-01-31,16972.470703125,16991.83984375,16884.869140625,16903.759765625,84388500,-0.004040696731055338,-0.40406967310553377,16800.8970703125,16571.55330078125,1.3132816445873785,-0.004040696731055449,0.0060379559822273405,0.052894911395673996
2024-02-01,16834.130859375,16915.919921875,16821.599609375,16859.0390625,89451400,-0.002645606879479123,-0.2645606879479123,16830.066015625,16590.70748046875,1.3098072176337645,-0.006675613515464973,0.0059464265174063525,0.07263967246951324
2024-02-02,16977.75,17004.55078125,16894.669921875,16918.2109375,85847300,0.0035098011684200348,0.3509801168420035,16866.3740234375,16611.06109375,1.3144043805366206,-0.0031892424231613203,0.005894677016458323,0.061248377976013416
