date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2021-02-16,30675.8203125,30793.48046875,30497.400390625,30746.66015625,3269676200,0.01899310680886135,1.8993106808861349,29560.5810546875,27986.2075390625,1.0075814273303776,-0.07261422888250813,0.012744755547374543,0.3243762097669544
2021-02-17,30636.369140625,31168.30078125,30503.4609375,31084.939453125,3144032900,0.011002147718025768,1.1002147718025768,29779.7890625,28073.336328125,1.0186669870318057,-0.06241099363707825,0.012777913324453683,0.3290831728739784
2021-02-18,31183.359375,31183.359375,30570.55078125,30595.26953125,3687581000,-0.015752641970347203,-1.5752641970347203,29914.44609375,28148.5233203125,1.0026202906980815,-0.07718049756964673,0.01327669089175651,0.260990572933804
2021-02-19,30483.4609375,30720.150390625,30099.7109375,30644.73046875,3317191700,0.001616620420666015,0.1616620420666015,30048.173046875,28231.2809375,1.004241147134198,-0.07568864871742897,0.013276289887925964,0.261203486229808
2021-02-22,31071.609375,31071.609375,30298.580078125,30319.830078125,4449910100,-0.010602161796016363,-1.0602161796016363,30168.8060546875,28311.586328125,0.9935940200100642,-0.08548834721362131,0.013433784948038362,0.24471717306624433
2021-02-23,30189.970703125,30948.470703125,30126.400390625,30632.640625,4605710300,0.010317028362922365,1.0317028362922365,30303.2021484375,28394.18234375,1.0038449576957382,-0.07605330455360115,0.013400338017907324,0.24122114612310697
2021-02-24,30702.650390625,30792.880859375,29532.6796875,29718.240234375,4846335300,-0.02985052453750059,-2.985052453750059,30343.0791015625,28460.3353515625,0.9738796591541954,-0.1036335980573665,0.014698643971875376,0.14977960686514782
2021-02-25,30174.220703125,30453.119140625,29833.05078125,30074.169921875,3663892300,0.011976809013351186,1.1976809013351186,30402.8771484375,28531.7013671875,0.9855436298338728,-0.09289798885531475,0.014668618195181062,0.14729512372840314
2021-02-26,29412.130859375,29579.669921875,28980.2109375,28980.2109375,4126393200,-0.03637536754021231,-3.637536754021231,30297.026171875,28583.5151953125,0.9496941180717507,-0.1258941579071684,0.016264179704413007,0.06127654751401579
2021-03-01,29457.890625,29550.75,29195.970703125,29452.5703125,2629062100,0.016299376702906265,1.6299376702906265,30224.926171875,28648.4208203125,0.9651735402547366,-0.11164677750868623,0.01643748524710614,0.07492003721813167
2021-03-02,29708.390625,29765.9609375,28957.310546875,29095.859375,2895849600,-0.012111368675643441,-1.2111368675643441,30059.84609375,28701.1322265625,0.9534839676727355,-0.12240595090047435,0.016613342858614457,0.044405049528108156
2021-03-03,29249.4296875,29912.0,29183.58984375,29880.419921875,3228618000,0.026964680326614365,2.6964680326614365,29939.394140625,28765.1730078125,0.9791943580575827,-0.09874190790996651,0.017215288641508734,0.07548556647937717
2021-03-04,29525.48046875,29597.16015625,29102.099609375,29236.7890625,2957909000,-0.02154022135759237,-2.154022135759237,29803.54609375,28819.936796875,0.9581022948329168,-0.11815520671390733,0.016995750988735358,-0.018754678829653912
2021-03-05,28667.140625,29397.26953125,28513.130859375,29098.2890625,3996713300,-0.004737182311776,-0.47371823117760004,29648.901953125,28875.768984375,0.9535635895889623,-0.12233266627039396,0.01688155198301062,-0.04956401765868959
2021-03-08,29362.58984375,29386.330078125,28422.26953125,28540.830078125,4906906100,-0.019157792514110983,-1.9157792514110983,29471.001953125,28924.2005859375,0.9352954161906061,-0.13914683494639868,0.017210037373617572,-0.08348003999885341
2021-03-09,28665.259765625,29047.130859375,28326.130859375,28773.23046875,4377944400,0.008142734110705652,0.8142734110705652,29285.0609375,28972.803203125,0.942911278079608,-0.1321371365150078,0.01706834803866975,-0.036954337920204736
2021-03-10,29255.369140625,29255.369140625,28710.91015625,28907.51953125,2842785200,0.004667152777504402,0.4667152777504402,29203.9888671875,29023.2223828125,0.9473119890700374,-0.12808668794120093,0.016452507928220384,-0.07781011999018791
2021-03-11,28909.98046875,29412.419921875,28893.2109375,29385.609375,3604263600,0.016538597966981206,1.6538597966981206,29135.1328125,29084.641953125,0.9629792012065681,-0.11366646421100135,0.016107484616531772,0.007429645786285794
2021-03-12,29550.369140625,29550.369140625,28707.349609375,28739.720703125,3557237800,-0.021979761033116274,-2.1979761033116274,29111.0837890625,29128.0665625,0.9418131484841865,-0.13314786352328056,0.016598450643280842,-0.03052597087938718
2021-03-15,28923.94921875,29178.990234375,28612.740234375,28833.759765625,3096719600,0.0032720938199575222,0.3272093819957522,29049.202734375,29161.7995703125,0.9448948494668964,-0.13031144200469813,0.015922600309861076,0.02838818131904817
2021-03-16,29036.8203125,29118.619140625,28872.400390625,29027.689453125,2351605600,0.006725785644201565,0.6725785644201565,29042.3857421875,29197.7307421875,0.9512500096807208,-0.12446210318640694,0.015851611820245914,0.06232806718206538
2021-03-17,28992.240234375,29180.009765625,28780.23046875,29034.119140625,1901329200,0.0002215018701499094,0.02215018701499094,28957.7556640625,29228.9569140625,0.9514607133368452,-0.12426816990487566,0.015369149796956335,0.018054426303705986
2021-03-18,29317.609375,29596.580078125,29317.609375,29405.720703125,2113745200,0.012798788924856641,1.279878892485664,28974.648828125,29264.074140625,0.963638258177137,-0.11305986305670979,0.015382441266369921,0.019085362499071945
2021-03-19,29158.48046875,29271.400390625,28737.5390625,28990.939453125,3814440800,-0.014105461117160156,-1.4105461117160156,28963.9138671875,29290.0469140625,0.9500456961954115,-0.12557056267161204,0.015600286418326769,-0.015613204963684402
2021-03-22,28801.08984375,29139.0703125,28801.08984375,28885.33984375,2065830600,-0.0036425038776595198,-0.364250387765952,28998.36484375,29316.7833203125,0.946585151063066,-0.12875567528782028,0.015567784588331855,-0.009274443119585179
2021-03-23,29008.01953125,29043.1796875,28376.220703125,28497.380859375,2049560300,-0.013430999478406425,-1.3430999478406425,28970.7798828125,29329.1665234375,0.9338715663928706,-0.14045735735859421,0.015706668801493462,-0.05046604691681237
2021-03-24,28437.490234375,28457.869140625,27827.05078125,27918.140625,2689142400,-0.02032608671068248,-2.032608671068248,28871.8419921875,29329.364921875,0.9148896119577282,-0.15792849564445266,0.016100123892223622,-0.09349200381781161
2021-03-25,27628.080078125,28032.009765625,27505.080078125,27899.609375,2595007600,-0.0006637709240351342,-0.06637709240351342,28723.2419921875,29321.822109375,0.9142823348346089,-0.15848743822500233,0.016049257772462917,-0.10626860492421135
2021-03-26,28043.650390625,28415.150390625,28014.2890625,28336.4296875,2415384100,0.0156568612351764,1.56568612351764,28682.912890625,29323.8387109375,0.9285971264808874,-0.1453119928176334,0.015907737514826728,-0.11439583047365064
2021-03-29,28317.3203125,28484.66015625,28132.359375,28338.30078125,2847744100,6.603138682725884e-05,0.006603138682725884,28633.3669921875,29320.6675390625,0.9286584430369528,-0.14525555658321454,0.015867694663275526,-0.12397626751906242
2021-03-30,28552.76953125,28694.150390625,28371.23046875,28577.5,2269839800,0.008440845504338323,0.8440845504338323,28588.348046875,29320.7403515625,0.936497105480927,-0.1380407907906418,0.015499732132348386,-0.14961288247875015
2021-03-31,28802.529296875,28802.529296875,28332.779296875,28378.349609375,2703755400,-0.006968782805528817,-0.6968782805528817,28522.77109375,29311.051953125,0.929970860554824,-0.14404759730684724,0.015313294877169809,-0.190552761037164
2021-04-01,28594.55078125,28938.740234375,28511.650390625,28938.740234375,2232972100,0.01974711823322073,1.9747118233220728,28476.073046875,29296.981171875,0.9483351050916502,-0.1271450040088562,0.01565510175524451,-0.11080511046317006
2021-04-07,29101.400390625,29101.400390625,28598.859375,28674.80078125,2223606300,-0.00912062691697546,-0.9120626916975461,28444.4591796875,29271.2277734375,0.9396856944058385,-0.13510598877990954,0.01569852011712853,-0.13329750245737457
2021-04-08,28604.119140625,29054.8203125,28587.109375,29008.0703125,2522329300,0.011622383492474686,1.1622383492474686,28456.7322265625,29252.833984375,0.9506070819086155,-0.12505385890116494,0.01580711874600532,-0.08551560656483695
2021-04-09,29152.439453125,29152.439453125,28604.55078125,28698.80078125,1897265800,-0.010661499641936967,-1.0661499641936967,28476.87421875,29237.8530078125,0.9404721848452241,-0.13438209687120428,0.015736982534481542,-0.13033245795003137
2021-04-12,28791.970703125,28791.970703125,28274.26953125,28453.279296875,1992325200,-0.008555113025329186,-0.8555113025329186,28530.3880859375,29203.7383984375,0.9324263390066949,-0.14178755586921954,0.014897698368081984,-0.09002683037961476
2021-04-13,28557.83984375,28877.150390625,28452.119140625,28497.25,2062117300,0.0015453650409227304,0.15453650409227304,28590.1521484375,29185.858203125,0.9338672780742314,-0.14046130436037507,0.014696512563883065,-0.11491892078270652
2021-04-14,28796.55078125,28979.349609375,28685.060546875,28900.830078125,1941501600,0.014162071011238009,1.4162071011238009,28646.5921875,29177.92421875,0.9470927727813903,-0.12828845631581975,0.013424893934338853,-0.00032224299750477077
2021-04-15,28872.8203125,28884.5703125,28530.990234375,28793.140625,1901863000,-0.003726171630153652,-0.3726171630153652,28692.076171875,29182.771640625,0.9435637425603287,-0.13153660313957316,0.013079701999805793,-0.0513654176403426
2021-04-16,28827.169921875,29079.1796875,28711.109375,28969.7109375,2192409800,0.006132374192855172,0.6132374192855172,28731.297265625,29196.491640625,0.9493500285045195,-0.12621086061722686,0.012952991572057034,-0.0049192955305723705
2021-04-19,28960.130859375,29319.759765625,28806.759765625,29106.150390625,2020128300,0.004709727805684905,0.47097278056849046,28804.07734375,29200.7574609375,0.953821208731095,-0.12209555161117047,0.011950128691770407,-0.0674094283855171
2021-04-20,28962.80078125,29220.189453125,28885.55078125,29135.73046875,2014210500,0.0010162827350237436,0.10162827350237436,28823.7763671875,29198.4980859375,0.9547905607578279,-0.12120335247727232,0.011292039266415303,-0.004752717664678917
2021-04-21,28702.26953125,28778.359375,28506.759765625,28621.919921875,2202031500,-0.017635066586921377,-1.7635066586921377,28818.48828125,29184.787265625,0.9379527656422996,-0.13670098987269885,0.011714152162366247,-0.04128317129800993
2021-04-22,28716.98046875,28848.01953125,28597.0,28755.33984375,1934891300,0.004661459547059543,0.4661459547059543,28793.215234375,29177.6240625,0.9423249945163937,-0.132676756459974,0.011200759855350378,0.027710416291757543
2021-04-23,28798.44921875,29078.75,28748.5703125,29078.75,1901002000,0.0112469599736027,1.12469599736027,28831.21015625,29173.42546875,0.952923286011845,-0.12292200665570407,0.011289597647567531,0.036657808960520004
2021-04-26,29106.44921875,29238.990234375,28908.650390625,28952.830078125,1786353600,-0.00433030724756045,-0.433030724756045,28881.165234375,29166.09265625,0.9487968354000588,-0.12672002384695868,0.01129222106059048,0.010089829009323373
2021-04-27,28895.380859375,29045.109375,28793.220703125,28941.5390625,1834872800,-0.00038997968746168343,-0.03899796874616834,28925.594140625,29155.3996484375,0.9484268239067248,-0.12706058529912534,0.010857772219942708,-0.04147714034291107
2021-04-28,28991.939453125,29071.33984375,28887.330078125,29071.33984375,2074074300,0.004484930154187383,0.4484930154187383,28942.6451171875,29136.05203125,0.9526804519683043,-0.1231455129953547,0.010096671916315966,0.042767263739094855
2021-04-29,29268.2109375,29405.119140625,29162.869140625,29303.259765625,1838135800,0.007977613798383576,0.7977613798383576,28993.65703125,29118.6458203125,0.960280568687377,-0.11615030654065184,0.01017853494737556,0.057833244147922507
2021-04-30,29143.4296875,29154.75,28701.689453125,28724.880859375,2577584300,-0.01973769849757412,-1.9737698497574119,28969.1740234375,29078.210234375,0.9413268403495465,-0.1335954653073258,0.010758520579672902,-0.02727683971102088
2021-05-03,28659.91015625,28684.830078125,28256.029296875,28357.5390625,1725985500,-0.012788279215964482,-1.2788279215964482,28894.312890625,29023.6622265625,0.9292888898816749,-0.14467528841095345,0.010996615051972924,-0.06612196639420874
2021-05-04,28438.150390625,28577.51953125,28321.33984375,28557.140625,1921124800,0.00703874768752244,0.703874768752244,28836.45390625,28982.8996484375,0.9358299199063699,-0.13865487357517525,0.010800851360947022,-0.08509692012036185
2021-05-05,28427.669921875,28677.359375,28325.9609375,28417.98046875,1720837700,-0.004873042370641789,-0.4873042370641789,28816.0599609375,28938.3646484375,0.9312695810549518,-0.14285224487198922,0.010540571790857491,-0.058001776950476244
2021-05-06,28647.970703125,28753.970703125,28384.119140625,28637.4609375,2478819000,0.00772329578420794,0.772329578420794,28804.2720703125,28904.717265625,0.9384620514842746,-0.1362322392283657,0.010631733297132195,-0.02186961417453921
2021-05-07,28721.130859375,28884.029296875,28530.7109375,28610.650390625,2205337100,-0.0009362054455006596,-0.09362054455006596,28757.462109375,28864.2774609375,0.9375834582012793,-0.13704090330964802,0.010337527798548716,0.017797410831740496
2021-05-10,28776.990234375,28842.109375,28453.140625,28595.66015625,2358822100,-0.0005239389587561316,-0.05239389587561316,28721.7451171875,28841.825859375,0.9370922217004424,-0.1374930412002171,0.00958777486229976,0.08803427625997988
2021-05-11,28286.560546875,28286.560546875,27910.7109375,28013.810546875,2383355200,-0.020347479519469247,-2.0347479519469247,28628.972265625,28800.618671875,0.9180247569115387,-0.15504288387979537,0.010338628505466926,0.018177382135261894
2021-05-12,28073.919921875,28231.0390625,27897.470703125,28231.0390625,2132315300,0.007754336571296427,0.7754336571296427,28544.9421875,28785.635234375,0.9251434298574134,-0.1484908020130873,0.010026879290467028,-0.0075285924474412565
2021-05-13,27920.009765625,28060.9296875,27718.669921875,27718.669921875,2167381500,-0.018149142137159013,-1.8149142137159013,28386.483203125,28750.9572265625,0.9083528702516724,-0.16394496347845,0.010555580522698319,-0.0646729696229582
2021-05-14,27872.689453125,28064.009765625,27715.880859375,28027.5703125,1880805200,0.011144127459781883,1.1144127459781883,28316.7521484375,28729.5914453125,0.9184756704162158,-0.15462785958806124,0.010647290551861067,-0.05565278200084422
2021-05-17,28130.509765625,28268.390625,28074.140625,28194.08984375,1857027900,0.005941276014772345,0.5941276014772345,28300.4072265625,28695.86484375,0.9239325878870116,-0.14960527036667504,0.010641587263344894,-0.015243594959850507
2021-05-18,28438.029296875,28617.33984375,28438.029296875,28593.810546875,2065990000,0.014177464331717404,1.4177464331717404,28304.07421875,28683.0052734375,0.937031609196691,-0.13754882941941815,0.010326178336522574,-0.03368827892426201
2021-05-20,28413.490234375,28508.240234375,28293.23046875,28450.2890625,2465835400,-0.0050193199727514015,-0.5019319972751402,28307.305078125,28670.0452734375,0.9323283477255507,-0.14187774780543605,0.010232755573260498,-0.020635785056773923
2021-05-21,28584.33984375,28584.33984375,28286.919921875,28458.439453125,1653241900,0.00028647830632211324,0.028647830632211324,28289.4029296875,28668.3974609375,0.9325954395715432,-0.14163191439601008,0.009987061902768346,-0.05897875235860121
2021-05-24,28417.990234375,28444.359375,28195.51953125,28412.259765625,1719640600,-0.0016227062476866783,-0.16227062476866783,28269.5638671875,28661.178046875,0.9310821111251864,-0.14302479365133458,0.009807441181662971,-0.029338064055861122
2021-05-25,28461.5,28929.240234375,28461.5,28910.859375,2352077900,0.01754874879675139,1.754874879675139,28301.0837890625,28661.24484375,0.9474214372024712,-0.1279859510300776,0.01019883001566959,0.05710433342806634
2021-05-26,29056.279296875,29261.859375,29027.94921875,29166.009765625,2518538400,0.008825417028095472,0.8825417028095472,28416.3037109375,28656.8528515625,0.9557828264871405,-0.12029006339356008,0.010308552365780264,0.08003701781660805
2021-05-27,28998.390625,29157.94921875,28950.720703125,29113.19921875,3804955000,-0.0018106881023279842,-0.18106881023279842,28504.5197265625,28664.322421875,0.9540522018948109,-0.121882943709273,0.010003944900558503,0.029252508733981664
2021-05-28,29219.4609375,29336.130859375,29033.720703125,29124.41015625,2591559500,0.00038508091865008254,0.038508091865008254,28645.09375,28670.1354296875,0.9544195891931566,-0.12154479758655434,0.009975111743891173,0.043075430956228684
2021-05-31,29225.4609375,29225.4609375,28909.51953125,29151.80078125,2188580800,0.0009404696903061449,0.09404696903061449,28757.516796875,28672.61765625,0.9553171918886272,-0.12071863709439279,0.009917633988547126,0.025874997411952518
2021-06-01,29159.060546875,29480.16015625,29036.44921875,29468.0,1832036700,0.010846644470532185,1.0846644470532185,28884.9078125,28681.2952734375,0.9656791778256303,-0.11118138476139061,0.010074699493948522,0.04577631748635344
2021-06-02,29414.640625,29490.609375,29208.73046875,29297.619140625,1933160400,-0.005781894236968954,-0.5781894236968954,28955.288671875,28679.1332421875,0.9600957229525994,-0.11632043999054942,0.010138038463465853,0.023138277132554376
2021-06-03,29365.3203125,29377.900390625,28902.669921875,28966.029296875,2241752500,-0.01131797918999522,-1.131797918999522,29006.8626953125,28678.6350390625,0.9492293795398185,-0.12632190686136058,0.00981452495401197,0.04535587056240973
2021-06-04,28837.94921875,29023.1796875,28737.970703125,28918.099609375,3054579800,-0.0016546861500679189,-0.16546861500679189,29052.8287109375,28679.290234375,0.9476587028322564,-0.1277675699016948,0.009788670987685894,0.023967312195556936
2021-06-07,28985.599609375,29003.990234375,28615.609375,28787.279296875,2573174300,-0.004523821214641233,-0.45238212146412327,29090.3306640625,28685.088203125,0.9433716642881445,-0.13171339347307154,0.009598499314492675,-0.030326050270570285
2021-06-08,28900.51953125,28979.19921875,28638.310546875,28781.380859375,1626863000,-0.000204897358974776,-0.0204897358974776,29077.3828125,28702.3530078125,0.9431783699256002,-0.13189130310558206,0.00956813910457999,-0.016050237993192797
2021-06-09,28771.140625,28859.580078125,28687.689453125,28742.630859375,1807028800,-0.001346356527830661,-0.1346356527830661,29035.044921875,28719.2134375,0.9419085155703422,-0.1330600869165125,0.009570546865213685,-0.019377172527814804
2021-06-10,28792.01953125,28954.400390625,28664.939453125,28738.880859375,1940104600,-0.00013046822395446078,-0.013046822395446078,28997.6130859375,28727.2624609375,0.9417856264391882,-0.13317319502724767,0.009529891556373859,-0.03560342196869802
2021-06-11,28864.900390625,28965.150390625,28743.8203125,28842.130859375,2038619100,0.003592693831928395,0.3592693831928395,28969.38515625,28737.3390625,0.9451691738502951,-0.1300589517116718,0.00943104702315731,-0.05147474592029215
2021-06-15,28946.439453125,28946.439453125,28453.48046875,28638.529296875,2376459800,-0.007059171997127911,-0.7059171997127911,28918.0580078125,28738.5596484375,0.9384970620857026,-0.1362000151989008,0.008801648834721613,-0.007139934851361775
2021-06-16,28609.369140625,28648.640625,28403.640625,28436.83984375,2053818800,-0.007042591155231204,-0.7042591155231204,28814.9419921875,28739.729453125,0.9318876109770474,-0.14228340533174988,0.008574785355217633,0.0150067588589841
2021-06-17,28240.880859375,28558.58984375,28216.08984375,28558.58984375,1888022000,0.004281418071381049,0.4281418071381049,28741.0390625,28732.1264453125,0.9358774114351807,-0.13861116200321377,0.008512716938254528,0.004319273054100338
2021-06-18,28586.0390625,28830.849609375,28532.080078125,28801.26953125,3761375200,0.00849760750890538,0.849760750890538,28724.5630859375,28734.6558203125,0.9438301303540072,-0.131291417745365,0.008596399697751066,0.056123155643058635
2021-06-21,28501.640625,28590.220703125,28314.9296875,28489.0,2182673000,-0.010842214122234517,-1.0842214122234517,28681.653125,28724.2744140625,0.9335969219856926,-0.14071014220399247,0.00872446758742513,-0.015633418388133098
2021-06-22,28575.16015625,28579.0,28299.66015625,28309.759765625,1980080400,-0.006291559351855103,-0.6291559351855103,28633.901171875,28716.49359375,0.9277231415403103,-0.14611641534476327,0.008795892619344286,-0.035801374859198785
2021-06-23,28468.240234375,28893.7890625,28406.609375,28817.0703125,2293387200,0.01791998770300407,1.791998770300407,28637.4701171875,28723.7694140625,0.944347928828505,-0.1308148320079443,0.009404313793064029,0.03188882390619313
2021-06-24,28865.4609375,28993.369140625,28782.33984375,28882.4609375,1723216500,0.002269162836155303,0.2269162836155303,28651.453125,28731.4736328125,0.9464908080530029,-0.12884250932699937,0.008560748550573358,0.12309444423009519
2021-06-25,29002.669921875,29305.169921875,28971.599609375,29288.220703125,2149434300,0.014048656259002312,1.4048656259002312,28706.387109375,28739.2214453125,0.9597877320676449,-0.11660391719307939,0.008804299076354011,0.14351979985288674
2021-06-28,29366.490234375,29394.689453125,29209.4296875,29268.30078125,1512611100,-0.00068013424498925,-0.068013424498925,28749.0041015625,28748.7246484375,0.9591349475631451,-0.11720474512088574,0.008018741900209373,0.23019714655080886
2021-06-29,29291.890625,29291.890625,28924.609375,28994.099609375,2356507100,-0.009368537446856506,-0.9368537446856506,28784.5611328125,28749.212421875,0.9501492558903111,-0.12547524552412792,0.008072915564503104,0.14395493154636915
2021-06-30,29107.900390625,29146.279296875,28827.69921875,28827.94921875,2051503700,-0.005730489750103374,-0.5730489750103374,28823.6720703125,28743.6483984375,0.9447044353183633,-0.13048670066586354,0.008115787323210206,0.0952559644370622
2021-07-02,28859.01953125,28859.01953125,28231.73046875,28310.419921875,2816172700,-0.017952345237877476,-1.7952345237877476,28798.855078125,28727.1421875,0.927744775147774,-0.14609650360443582,0.008400876674474301,-0.03546254935351736
2021-07-05,28098.91015625,28338.7890625,28042.7109375,28143.5,1827212600,-0.005896059554596156,-0.5896059554596156,28733.078125,28717.5737890625,0.9222747367020373,-0.15113116947306193,0.0084193723055881,-0.038855765553019464
2021-07-06,28136.630859375,28151.349609375,27904.529296875,28072.859375,1904176200,-0.002510015634160645,-0.2510015634160645,28691.4640625,28703.9241796875,0.9199598126939238,-0.15326184350903627,0.008427820930467891,-0.04987737928467561
2021-07-07,27777.810546875,27969.41015625,27703.41015625,27960.619140625,2040702300,-0.003998176063068071,-0.39981760630680707,28656.55,28681.5615625,0.9162816513918264,-0.15664725173800476,0.008450635256269587,-0.05911270965115222
2021-07-08,27881.5,27921.060546875,27110.619140625,27153.130859375,2948605700,-0.02887948500670967,-2.887948500670967,28490.1560546875,28645.567578125,0.8898199091785329,-0.1810028447868045,0.009245337518738893,-0.22142487903455113
2021-07-09,27131.5703125,27450.7890625,26861.869140625,27344.5390625,2499976900,0.007049213002960686,0.7049213002960686,28336.3638671875,28613.627578125,0.8960924392526075,-0.1752295593908878,0.009178756695897851,-0.2294814659919627
2021-07-12,27672.69921875,27741.189453125,27420.349609375,27515.240234375,2054164700,0.006242605570524917,0.6242605570524917,28159.0658203125,28582.5055859375,0.9016863909055911,-0.1700808428439371,0.00930460309705641,-0.19752711652055224
2021-07-13,27694.029296875,28052.3203125,27612.689453125,27963.41015625,1995588400,0.016288061381891872,1.6288061381891872,28028.5767578125,28555.70859375,0.9163731141878779,-0.1565630686701711,0.009871366744124161,-0.13248541010123946
2021-07-14,27965.390625,27965.390625,27708.7109375,27787.4609375,1865663700,-0.0062921230910985,-0.62921230910985,27907.912890625,28536.9601953125,0.9106071817560345,-0.16187007766167683,0.009902833913495479,-0.1564096208148079
2021-07-15,27801.400390625,28181.2109375,27741.08984375,27996.26953125,2081493200,0.007514489870796615,0.7514489870796615,27824.744921875,28529.7348046875,0.9174499301996148,-0.15557195884985398,0.009776895496256717,-0.16978501181981406
2021-07-16,27972.560546875,28218.529296875,27878.529296875,28004.6796875,1968819100,0.0003004027461805947,0.03004027461805947,27794.1708984375,28518.6855859375,0.91772553467813,-0.15531829034734057,0.009751503053010983,-0.14943615119634632
2021-07-19,27786.5390625,27786.5390625,27397.2890625,27489.779296875,1874176200,-0.018386226743911993,-1.8386226743911993,27728.798828125,28500.1215625,0.9008520249088601,-0.1708487997874496,0.010077892845446535,-0.16797512757674107
2021-07-20,27395.830078125,27532.859375,27121.490234375,27259.25,2263380800,-0.008386000279791528,-0.8386000279791528,27647.437890625,28472.55734375,0.8932974795759236,-0.1778020619844215,0.010151678051412618,-0.18885670569598875
2021-07-21,27339.220703125,27371.5,26971.029296875,27224.580078125,1672533000,-0.0012718589790621238,-0.12718589790621238,27573.833984375,28444.8359375,0.8921613311555514,-0.17884778181445304,0.010140240788001558,-0.17837976145796955
2021-07-22,27464.279296875,27759.7109375,27455.4296875,27723.83984375,1807199700,0.01833856625859065,1.833856625859065,27630.9048828125,28427.39953125,0.9085222908402999,-0.16378902745286872,0.010785994087602791,-0.11039300312057547
2021-07-23,27740.94921875,27740.94921875,27222.0390625,27321.98046875,1182745200,-0.014495083554978527,-1.4495083554978527,27628.6490234375,28413.5629296875,0.8953531843230093,-0.17590997536952924,0.011056300834184673,-0.14733582274096102
2021-07-26,26825.73046875,26878.75,26177.400390625,26192.3203125,2695215700,-0.04134620319863225,-4.134620319863225,27496.35703125,28372.7885546875,0.8583337296294477,-0.20998296898186652,0.01321388874864229,-0.22724930332669635
2021-07-27,26011.509765625,26323.609375,24748.83984375,25086.4296875,4657383800,-0.04222194184423689,-4.222194184423689,27208.658984375,28320.14375,0.8220932128140862,-0.24333902212147085,0.014957720912873078,-0.3028537276026868
2021-07-28,25356.740234375,25520.75,24848.4296875,25473.880859375,3391837700,0.015444651817793753,1.5444651817793753,26977.3009765625,28269.0699609375,0.8347901562477712,-0.23165265677402558,0.015384697244046643,-0.24569050755090868
2021-07-29,26221.359375,26335.359375,25857.419921875,26315.3203125,3272154400,0.03303145907645755,3.3031459076457548,26809.2060546875,28231.4945703125,0.862364493131299,-0.20627302294975192,0.0167690975140478,-0.1457485948763679
2021-07-30,26042.83984375,26151.0,25636.890625,25961.029296875,2425058800,-0.013463298619120656,-1.3463298619120656,26604.841015625,28178.8389453125,0.8507542224417457,-0.21695920626383136,0.016836507545615075,-0.18029647467820037
2021-08-02,26054.810546875,26300.55078125,25743.08984375,26235.80078125,1768640300,0.010583998085471613,1.0583998085471613,26479.4431640625,28134.5491796875,0.859758603503276,-0.20867150400208156,0.016890014316575656,-0.17560770217372149
2021-08-03,26289.060546875,26289.060546875,25774.619140625,26194.8203125,2010033900,-0.0015620056384666459,-0.1562005638466646,26373.0001953125,28089.276796875,0.8584156557168837,-0.20990756357470963,0.016825648465173954,-0.1578944387505591
2021-08-04,26161.830078125,26650.8203125,26009.830078125,26426.55078125,1776527400,0.008846423299930795,0.8846423299930795,26293.197265625,28049.5626171875,0.8660095639746429,-0.20291807143601792,0.01693948789162447,-0.12704497993476654
2021-08-05,26390.009765625,26569.369140625,26126.369140625,26204.689453125,1695648000,-0.008395394842160564,-0.8395394842160564,26141.2822265625,27995.43921875,0.8587390717479885,-0.20960988894786337,0.01654090976573879,-0.18313722524158302
2021-08-06,26262.970703125,26276.869140625,26002.41015625,26179.400390625,1559626600,-0.0009650586604064149,-0.09650586604064149,26027.02421875,27935.70703125,0.8579103381697687,-0.21037266176963387,0.016515706394901075,-0.1899442643068565
2021-08-09,25969.23046875,26527.240234375,25920.849609375,26283.400390625,1585113300,0.003972589075693422,0.39725890756934223,26036.1322265625,27879.1110546875,0.8613184634071064,-0.20723579683191096,0.016254550692630747,-0.2136590959953346
2021-08-10,26456.609375,26610.94921875,26138.869140625,26605.619140625,1735296200,0.012259401189008035,1.2259401189008035,26188.051171875,27828.735234375,0.871877712001514,-0.19751698241698912,0.016501021577317455,-0.18432887592723135
2021-08-11,26491.740234375,26822.470703125,26454.44921875,26660.16015625,2414411900,0.002049981071168494,0.2049981071168494,26306.6791015625,27778.902421875,0.8736650448074907,-0.1958719074210099,0.01648173073399813,-0.1614513377272149
2021-08-12,26623.76953125,26713.240234375,26385.44921875,26517.8203125,1655017900,-0.0053390468367696675,-0.5339046836769668,26326.9291015625,27719.898828125,0.8690005062136151,-0.2001651849700513,0.016479371692099346,-0.16068266602798478
2021-08-13,26296.189453125,26521.94921875,26200.240234375,26391.619140625,1336188100,-0.00475910804084867,-0.47591080408486697,26369.9880859375,27661.778828125,0.8648648389169924,-0.20397168526961096,0.01623103822887551,-0.1360464299067402
2021-08-16,26365.189453125,26449.7109375,26046.900390625,26181.4609375,1648288100,-0.007963065926542612,-0.7963065926542612,26364.5541015625,27606.0874609375,0.8579778631871477,-0.21031051121920363,0.016251607154845082,-0.14011383584531728
2021-08-17,26137.900390625,26258.7890625,25615.380859375,25745.869140625,2291305400,-0.016637413699519654,-1.6637413699519654,26319.658984375,27542.6428515625,0.8437033305322733,-0.22344890193821199,0.016461909644205883,-0.16693010381873044
