date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2022-01-07,2179.81005859375,2220.1298828125,2179.81005859375,2206.139892578125,4181510000,-0.012037898078318121,-1.203789807831812,2237.292041015625,2278.434208984375,1.4063199881679138,1.5759511066665504,-0.10763729774424291,0.01734320228245181,-0.12071190792653737
2022-01-10,2171.14990234375,2179.070068359375,2133.1298828125,2179.070068359375,4511810000,-0.003972894893230716,-0.3972894893230716,2228.26103515625,2275.897607421875,1.4007328266686732,1.5759511066665504,-0.11118256096694434,0.016075682731356917,-0.06240883500893896
2022-01-11,2194.0,2196.64990234375,2154.81005859375,2171.169921875,4101590000,0.010524421934930972,1.0524421934930972,2223.0100341796874,2273.83380859375,1.4154747299546429,1.5759511066665504,-0.1018282712154357,0.01621161457583241,-0.03662056135165164
2022-01-12,2176.06005859375,2210.280029296875,2169.419921875,2194.93994140625,4048220000,-0.008176819237123989,-0.8176819237123989,2215.692041015625,2270.192607421875,1.4039006489530867,1.5759511066665504,-0.10917245908560225,0.015896788014379496,-0.014209251310502508
2022-01-13,2159.43994140625,2196.739990234375,2154.4599609375,2177.06005859375,4251730000,-0.007637710697305122,-0.7637710697305122,2206.75703125,2266.1442041015625,1.3931780619486243,1.5759511066665504,-0.11597634212429808,0.015354856054991836,0.019542111365410578
2022-01-14,2162.4599609375,2162.4599609375,2126.1201171875,2157.989990234375,4338490000,0.0013985198075401328,0.13985198075401328,2198.472021484375,2261.307802734375,1.3951264490636899,1.5759511066665504,-0.11474001752842478,0.014479229210724486,-0.03921130514374337
2022-01-18,2096.22998046875,2160.35009765625,2094.929931640625,2160.35009765625,4748700000,-0.030627147630533313,-3.0627147630533313,2180.839013671875,2255.1838037109374,1.3523977053449545,1.5759511066665504,-0.1418530057029851,0.015028902277453814,-0.05843898809782796
2022-01-19,2062.780029296875,2109.22998046875,2062.179931640625,2097.56005859375,4465740000,-0.015957195290373205,-1.5957195290373205,2160.2300048828124,2247.697802734375,1.3308172310505124,1.5759511066665504,-0.15554662487882942,0.014713603592538324,-0.1421835738699809
2022-01-20,2024.0400390625,2104.590087890625,2022.199951171875,2063.860107421875,4640870000,-0.018780475709559763,-1.8780475709559763,2143.2340087890625,2239.3238037109377,1.3058238503689046,1.5759511066665504,-0.17140586097814836,0.014236652197676173,-0.24437756150952394
2022-01-21,1987.9200439453125,2043.510009765625,1987.9100341796875,2022.550048828125,5589100000,-0.017845494367748627,-1.7845494367748627,2121.3890014648437,2230.5364038085936,1.2825207782018744,1.5759511066665504,-0.18619253301921235,0.014301372595537428,-0.3033975946027576
2022-01-24,2033.510009765625,2038.6600341796875,1931.43994140625,1986.449951171875,6928110000,0.022933500750780933,2.2933500750780933,2106.758996582031,2223.415002441406,1.3119334694316591,1.5759511066665504,-0.16752907886421742,0.014703722150635845,-0.19171203088417121
2022-01-25,2004.030029296875,2030.8399658203125,1966.0999755859375,2030.8199462890625,5145050000,-0.01449709139722788,-1.449709139722788,2090.047009277344,2215.3128051757812,1.292914250018226,1.5759511066665504,-0.17959748589345736,0.014857261241656403,-0.21376780221145059
2022-01-26,1976.4599609375,2048.35009765625,1958.3399658203125,2006.0400390625,5570640000,-0.013757312992484505,-1.3757312992484505,2068.293005371094,2206.6064038085938,1.2751272240082818,1.5759511066665504,-0.1908840200598424,0.014847279853779025,-0.21301675718359203
2022-01-27,1931.2900390625,2007.22998046875,1925.449951171875,1978.0799560546875,5214200000,-0.022853952403657285,-2.2853952403657285,2043.8160034179687,2197.213605957031,1.245985527122189,1.5759511066665504,-0.20937551815443323,0.01523801242995037,-0.2366307357564415
2022-01-28,1968.510009765625,1968.510009765625,1901.3599853515625,1931.1400146484375,5031090000,0.01927207718691104,1.927207718691104,2024.7230102539063,2188.4834057617186,1.2699982563746617,1.5759511066665504,-0.19413854211444392,0.015373493569399887,-0.22846042118120027
2022-01-31,2028.449951171875,2028.449951171875,1960.1099853515625,1968.0899658203125,5098610000,0.030449396299176756,3.0449396299176756,2011.3220092773438,2181.512204589844,1.3086689365822772,1.5759511066665504,-0.16960054722105433,0.01626240996744757,-0.11364332239107583
2022-02-01,2050.739990234375,2052.85009765625,2003.3800048828125,2028.780029296875,4816830000,0.010988705464299198,1.0988705464299198,2006.7730102539062,2175.255202636719,1.3230495140766576,1.5759511066665504,-0.16047553221675126,0.016288864369620192,-0.11138354503891514
2022-02-02,2029.52001953125,2054.719970703125,2013.5899658203125,2051.639892578125,4481580000,-0.01034747008600534,-1.034747008600534,2003.4470092773438,2168.982404785156,1.3093592988074454,1.5759511066665504,-0.169162486533608,0.016161309176746675,-0.10129010456986533
2022-02-03,1991.030029296875,2027.72998046875,1988.4100341796875,2027.72998046875,4401970000,-0.018965070491526848,-1.8965070491526848,2000.1460083007812,2162.176003417969,1.2845272074068261,1.5759511066665504,-0.18491937854350293,0.015344686937512942,-0.21191447534212982
2022-02-04,2002.3599853515625,2016.3800048828125,1968.6099853515625,1990.9200439453125,4706290000,0.005690499835750096,0.5690499835750096,2001.5900024414063,2155.6660009765624,1.291836809269591,1.5759511066665504,-0.1802811624009817,0.015276182734421497,-0.2192179815979298
2022-02-07,2012.5999755859375,2027.9100341796875,2000.4000244140625,2002.3800048828125,4228480000,0.005113960681039531,0.5113960681039531,1999.4989990234376,2149.288801269531,1.2984432119185154,1.5759511066665504,-0.17608915249599288,0.01518807572873372,-0.22870534173331525
2022-02-08,2045.3699951171875,2047.8199462890625,2011.3699951171875,2012.4599609375,4459620000,0.016282430651282098,1.6282430651282098,2003.6329956054688,2145.27740234375,1.3195850234712065,1.5759511066665504,-0.16267388125866988,0.015453811114519418,-0.20878147124037175
2022-02-09,2083.5,2083.5,2046.760009765625,2046.760009765625,4524350000,0.018642106305381656,1.8642106305381656,2014.3369995117187,2142.107802734375,1.3441848677577464,1.5759511066665504,-0.14706435874082135,0.0159431234779574,-0.14957592703944775
2022-02-10,2051.159912109375,2105.2099609375,2039.6199951171875,2082.510009765625,5314860000,-0.015522000427465765,-1.5522000427465765,2026.3239868164062,2139.152802734375,1.3233204296658176,1.5759511066665504,-0.16030362612904714,0.016104832919459987,-0.1827162373454693
2022-02-11,2030.1500244140625,2074.06005859375,2016.4100341796875,2051.260009765625,5251500000,-0.010242930144684026,-1.0242930144684026,2032.48798828125,2136.8074047851565,1.3097657509457175,1.5759511066665504,-0.16890457742935172,0.016150173053135958,-0.2029314034268688
2022-02-14,2020.7900390625,2048.260009765625,2011.3699951171875,2030.1800537109375,4600390000,-0.004610489490432634,-0.46104894904326343,2031.7219970703125,2133.096604003906,1.3037270897160536,1.5759511066665504,-0.17273633414066036,0.016148541672487516,-0.20927445519922858
2022-02-15,2076.4599609375,2078.330078125,2022.219970703125,2022.219970703125,4430830000,0.0275485927775192,2.75485927775192,2034.293994140625,2131.439602050781,1.3396429364036613,1.5759511066665504,-0.14994638429026386,0.016887427995961737,-0.16969652124340226
2022-02-16,2079.31005859375,2084.97998046875,2060.320068359375,2075.6298828125,4283640000,0.0013725753011692987,0.13725753011692987,2039.272998046875,2128.956203613281,1.3414816972105548,1.5759511066665504,-0.148779621692671,0.016903879247936817,-0.16362292408532722
2022-02-17,2028.0899658203125,2078.5,2025.1199951171875,2078.5,4539420000,-0.024633215504222594,-2.4633215504222594,2042.9789916992188,2124.4422021484374,1.308436689468197,1.5759511066665504,-0.1697479167131013,0.01645087497115815,-0.1511778241672627
2022-02-18,2009.3299560546875,2038.1300048828125,2004.72998046875,2028.0,4708060000,-0.009250087561099463,-0.9250087561099463,2043.6759887695312,2119.194602050781,1.296333535522461,1.5759511066665504,-0.1774278211812904,0.01642185215710394,-0.18166539833835993
2022-02-22,1980.1700439453125,2016.4300537109375,1970.6300048828125,2008.6800537109375,5121900000,-0.014512256696073145,-1.4512256696073145,2040.4329956054687,2114.3938037109374,1.277520810491231,1.5759511066665504,-0.1893651997913557,0.016475024694453923,-0.18608536199632048
2022-02-23,1944.0899658203125,2001.550048828125,1942.27001953125,1980.989990234375,4797430000,-0.018220696871625086,-1.8220696871625086,2030.3049926757812,2109.039401855469,1.2542434910560776,1.5759511066665504,-0.2041355307595477,0.016705821049305784,-0.2119433493468468
2022-02-24,1996.010009765625,1996.8399658203125,1894.449951171875,1942.300048828125,6752130000,0.026706605588288523,2.6706605588288523,2021.5559936523437,2105.3496020507814,1.2877400772833902,1.5759511066665504,-0.18288069227781034,0.0174215402969556,-0.17227417862270242
2022-02-25,2040.9300537109375,2040.9300537109375,1988.010009765625,1995.8399658203125,5177060000,0.022504919176526084,2.2504919176526084,2020.5330078125,2102.975205078125,1.3167205636430264,1.5759511066665504,-0.16449148829994353,0.01799826911123222,-0.10993040047263432
2022-02-28,2048.090087890625,2059.43994140625,2020.510009765625,2040.31005859375,6071370000,0.00350822124779282,0.350822124779282,2022.3270141601563,2100.0328076171877,1.3213399107018047,1.5759511066665504,-0.16156033958648564,0.017992460770233067,-0.08931662471839792
2022-03-01,2008.510009765625,2050.64990234375,1995.4200439453125,2047.239990234375,5846230000,-0.01932535993363671,-1.932535993363671,2021.0990112304687,2097.15380859375,1.295804541332813,1.5759511066665504,-0.17776348780661289,0.018268798326705304,-0.12577848945811682
2022-03-02,2058.8701171875,2065.7099609375,2009.010009765625,2009.010009765625,5337870000,0.0250733664144156,2.50733664144156,2019.3400268554688,2094.8526123046877,1.3282947233991143,1.5759511066665504,-0.157147250457077,0.018120224729595538,-0.024345065408000306
2022-03-03,2032.4100341796875,2067.280029296875,2019.97998046875,2059.14990234375,5039890000,-0.012851749504217413,-1.2851749504217413,2014.6500244140625,2092.7034106445312,1.311223812346215,1.5759511066665504,-0.16797938286314362,0.018037210167256637,-0.018718149513167887
2022-03-04,2000.9000244140625,2031.1600341796875,1985.510009765625,2031.1600341796875,5797380000,-0.0155037660883931,-1.55037660883931,2011.9310302734375,2088.662412109375,1.2908949050700682,1.5759511066665504,-0.18087883589195397,0.01793128911949241,-0.012737485919178485
2022-03-07,1951.3299560546875,2007.4599609375,1951.2099609375,2001.030029296875,6940470000,-0.024773885628738945,-2.4773885628738945,2006.1310302734375,2083.251013183594,1.2589144223331405,1.5759511066665504,-0.20117164992764613,0.018208487529640084,-0.0252270221395855
2022-03-08,1963.010009765625,2004.47998046875,1951.5899658203125,1951.5899658203125,7243120000,0.005985688722041083,0.5985688722041083,2004.4150268554688,2077.679611816406,1.2664498921929148,1.5759511066665504,-0.19639011208177137,0.01771387576496671,-0.05782320025575632
2022-03-09,2016.2900390625,2022.550048828125,1964.449951171875,1964.449951171875,5662670000,0.027142005915311795,2.7142005915311795,2011.6350341796874,2072.776213378906,1.300823882658261,1.5759511066665504,-0.1745785277502918,0.018245159075381517,0.019933886202476173
2022-03-10,2011.6700439453125,2013.6199951171875,1982.1099853515625,2013.6199951171875,4980830000,-0.002291334593576444,-0.2291334593576444,2013.2010375976563,2068.0794140625,1.2978432598957756,1.5759511066665504,-0.17646984452393832,0.01805828976081941,0.041304919491140506
2022-03-11,1979.6700439453125,2027.3900146484375,1979.0699462890625,2012.43994140625,4938640000,-0.015907181247895474,-1.5907181247895474,2007.0750366210937,2062.6880151367186,1.277198231929254,1.5759511066665504,-0.18956988797020358,0.017787749164795263,0.05495103591736402
2022-03-14,1941.719970703125,1983.4300537109375,1932.7099609375,1979.7900390625,5574920000,-0.019169898215238068,-1.9169898215238068,1996.4380249023438,2056.546613769531,1.2527144718224883,1.5759511066665504,-0.20510575072837878,0.017809024962854046,-0.017066848828718867
2022-03-15,1968.969970703125,1969.8499755859375,1942.0799560546875,1942.0799560546875,5392470000,0.014033949493825526,1.4033949493825526,1992.4840209960937,2051.019812011719,1.2702950034502294,1.5759511066665504,-0.19395024498116842,0.017068325934781928,-0.049865786501759775
2022-03-16,2030.719970703125,2031.800048828125,1970.1099853515625,1970.1099853515625,6309750000,0.031361575300180355,3.1361575300180355,1989.6690063476562,2046.1830102539063,1.3101334558543767,1.5759511066665504,-0.16867125489345336,0.017938733015853074,-0.009589854292285734
2022-03-17,2065.02001953125,2065.02001953125,2019.2099609375,2029.8800048828125,4985090000,0.016890585271709613,1.6890585271709613,1992.9300048828125,2042.1060083007812,1.3322623767078046,1.5759511066665504,-0.15462962583540796,0.018094587670097098,0.040669915015328066
2022-03-18,2086.139892578125,2087.550048828125,2059.68994140625,2064.68994140625,8278430000,0.010227442275193566,1.0227442275193566,2001.4539916992187,2039.9488061523436,1.3458880132609958,1.5759511066665504,-0.14598364913248085,0.01778081400141541,0.09611422185367281
2022-03-21,2065.93994140625,2093.3798828125,2054.780029296875,2085.820068359375,4869820000,-0.009682932215495432,-0.9682932215495432,2012.914990234375,2037.1402026367186,1.3328558708589417,1.5759511066665504,-0.15425303156885584,0.017883346532816716,0.06690813514314614
2022-03-22,2088.340087890625,2097.610107421875,2066.919921875,2066.919921875,4754840000,0.010842593260057543,1.0842593260057543,2025.447998046875,2035.3108032226562,1.347307484940945,1.5759511066665504,-0.14508294118923015,0.017957050914190153,0.0772674640485414
2022-03-23,2052.2099609375,2086.699951171875,2051.449951171875,2086.699951171875,4550670000,-0.0173008827262513,-1.7300882726251299,2029.039990234375,2032.9320043945313,1.323997876147781,1.5759511066665504,-0.159873760964387,0.01804306765724535,0.014856232419616481
2022-03-24,2075.43994140625,2075.489990234375,2047.27001953125,2054.10009765625,4131390000,0.011319495037504845,1.1319495037504845,2035.4169799804688,2030.5608032226562,1.338984863536503,1.5759511066665504,-0.15036395617074572,0.017834253743655836,0.0013437604264695774
2022-03-25,2077.97998046875,2081.320068359375,2064.199951171875,2075.889892578125,4305020000,0.0012238557290069618,0.12238557290069618,2045.2479736328125,2028.5992016601563,1.3406235878327957,1.5759511066665504,-0.14932412423093455,0.017591311366760835,0.033093619770274973
2022-03-28,2078.06005859375,2078.300048828125,2049.5400390625,2078.300048828125,4312260000,3.853652381291539e-05,0.003853652381291539,2058.881982421875,2026.9716040039064,1.3406752508056123,1.5759511066665504,-0.1492913421397909,0.017472897397319997,0.05293201832630928
2022-03-29,2133.10009765625,2138.449951171875,2079.31005859375,2079.31005859375,5085910000,0.026486260026452824,2.6486260026452824,2075.2949951171877,2026.3844067382813,1.3761847241094796,1.5759511066665504,-0.12675925142095068,0.018046178949107615,0.10868971475954317
2022-03-30,2091.070068359375,2132.830078125,2084.3701171875,2132.830078125,4385570000,-0.019703730426460342,-1.9703730426460342,2081.3300048828123,2026.2812084960938,1.3490687512886137,1.5759511066665504,-0.1439653517283528,0.01779628327749709,0.02170996023838669
2022-03-31,2070.1298828125,2100.739990234375,2069.219970703125,2090.909912109375,4823020000,-0.010014100370775436,-1.0014100370775436,2081.8409912109373,2026.4282055664062,1.335559041406133,1.5759511066665504,-0.1525377686170064,0.017895673003110985,0.0003800218417521609
2022-04-01,2091.110107421875,2091.72998046875,2068.050048828125,2071.219970703125,4562940000,0.0101347383000292,1.01347383000292,2082.3380126953125,2027.7696069335936,1.349094582775022,1.5759511066665504,-0.14394896068278096,0.017362811314932555,0.06713961920939211
2022-04-04,2095.43994140625,2096.929931640625,2076.5,2091.530029296875,4547350000,0.002070591103264796,0.2070591103264796,2085.2880126953123,2029.9200048828125,1.3518880060155787,1.5759511066665504,-0.14217642901683014,0.017251293625762075,0.08944769760706796
2022-04-05,2046.0400390625,2103.360107421875,2043.0799560546875,2095.0,4800620000,-0.02357495500949447,-2.357495500949447,2081.0580078125,2030.17060546875,1.3200173070958863,1.5759511066665504,-0.16239958110884223,0.017617596093581697,0.07044085613015644
2022-04-06,2016.93994140625,2044.81005859375,2005.050048828125,2044.81005859375,4986830000,-0.014222643301537552,-1.4222643301537552,2077.531005859375,2030.4288037109375,1.3012431717852053,1.5759511066665504,-0.17431247309594955,0.017479884880453753,0.07861991160251688
2022-04-07,2009.800048828125,2024.0,1984.1500244140625,2016.8800048828125,4821490000,-0.0035399629069504668,-0.3539962906950467,2070.9670166015626,2031.09560546875,1.296636819224163,1.5759511066665504,-0.1772353763139216,0.016828518489032034,0.02175165059958885
2022-04-08,1994.56005859375,2017.0799560546875,1993.0400390625,2009.06005859375,4083200000,-0.007582839020857435,-0.7582839020857435,2062.6250244140624,2032.361005859375,1.2868046309554697,1.5759511066665504,-0.18347426800738942,0.01635347840209898,-0.038944449817002104
2022-04-11,1980.3199462890625,2004.6800537109375,1976.5899658203125,1993.530029296875,4266290000,-0.00713947531603909,-0.713947531603909,2052.8510131835938,2032.5972045898438,1.2776175210561984,1.5759511066665504,-0.18930383331586143,0.0163759435059221,-0.060564476019332854
2022-04-12,1986.93994140625,2027.550048828125,1980.9599609375,1983.1300048828125,4152090000,0.003342891702723394,0.3342891702723394,2038.2349975585937,2031.7670043945313,1.2818884580665912,1.5759511066665504,-0.18659376382682336,0.01601994024339266,-0.014743628646000385
2022-04-13,2025.0999755859375,2028.7900390625,1987.3299560546875,1987.3299560546875,3828150000,0.019205429104555582,1.9205429104555582,2031.63798828125,2031.2542041015624,1.3065076759679373,1.5759511066665504,-0.17097194802479598,0.015733525816388053,-0.027443941380171304
2022-04-14,2004.97998046875,2034.219970703125,2004.969970703125,2025.1700439453125,4083090000,-0.009935309545083593,-0.9935309545083593,2025.122998046875,2030.7634033203126,1.293527117784168,1.5759511066665504,-0.17920859834272718,0.015662990832251138,-0.02136088174264855
2022-04-18,1990.1300048828125,2003.27001953125,1981.68994140625,2003.27001953125,3910490000,-0.007406545566836842,-0.7406545566836842,2015.0249877929687,2030.7454028320312,1.2839465502443606,1.5759511066665504,-0.18528782725996962,0.015461043466796533,-0.0041826377581979535
2022-04-19,2030.77001953125,2035.7900390625,1990.2099609375,1990.2099609375,4108120000,0.02042078384262669,2.042078384262669,2008.5579956054687,2031.313603515625,1.310165745212387,1.5759511066665504,-0.16865076608648877,0.015169496516193346,0.09504738912424393
2022-04-20,2038.18994140625,2052.080078125,2032.3900146484375,2032.3900146484375,4290450000,0.0036537479890079716,0.36537479890079716,2007.7729858398438,2031.8254028320312,1.3149527606692237,1.5759511066665504,-0.16561322549491397,0.015151373824676044,0.09003075867642565
2022-04-21,1991.4599609375,2060.080078125,1986.9100341796875,2046.7099609375,4636890000,-0.02292719609660554,-2.292719609660554,2005.2249877929687,2030.7472021484375,1.2848045808675876,1.5759511066665504,-0.18474337469440627,0.014970501071277917,-0.02036563228711608
2022-04-22,1940.6600341796875,1986.6600341796875,1939.3399658203125,1986.6600341796875,4651940000,-0.02550888682386465,-2.550888682386465,1998.310986328125,2027.8904028320312,1.2520306462234534,1.5759511066665504,-0.2055396636817325,0.015660942480297556,-0.06888487899147816
2022-04-25,1954.199951171875,1954.4000244140625,1908.8199462890625,1933.239990234375,5240040000,0.006976964926219464,0.6976964926219464,1994.2749755859375,2025.9512036132812,1.2607660201287063,1.5759511066665504,-0.1999967417799675,0.015469933997867474,-0.0204265419116112
2022-04-26,1890.469970703125,1940.0799560546875,1890.469970703125,1940.0799560546875,4689970000,-0.03261180127987062,-3.2611801279870622,1985.2899780273438,2023.1576025390625,1.2196501692198556,1.5759511066665504,-0.22608628906028816,0.016211717165292648,-0.04713015178310744
2022-04-27,1884.0400390625,1909.1099853515625,1879.6500244140625,1891.1099853515625,4769680000,-0.0034012344762257563,-0.3401234476225756,1974.9999877929688,2020.4226025390626,1.2155018530153705,1.5759511066665504,-0.22871855105556016,0.015973700535850476,-0.08421551954399006
2022-04-28,1917.93994140625,1927.47998046875,1864.4200439453125,1891.9200439453125,4854180000,0.017993196344499474,1.7993196344499474,1964.283984375,2017.2522021484374,1.237372616513779,1.5759511066665504,-0.21484073250783275,0.0151974323649925,-0.11783872949801895
2022-04-29,1864.0999755859375,1928.3199462890625,1860.5799560546875,1914.3599853515625,5084030000,-0.028071768389596463,-2.8071768389596463,1950.1959838867188,2012.9480004882812,1.2026373790113754,1.5759511066665504,-0.23688154161381803,0.015505505643215815,-0.21215633461174055
2022-05-02,1882.9100341796875,1888.8399658203125,1839.25,1863.6600341796875,5163790000,0.010090691937184149,1.0090691937184149,1939.4739868164063,2010.0444018554688,1.2147728223151217,1.5759511066665504,-0.2291811483386642,0.015501414409099797,-0.21250638820628356
2022-05-03,1898.8599853515625,1907.300048828125,1875.97998046875,1882.5799560546875,4582050000,0.008470904547929647,0.8470904547929647,1926.2829833984374,2007.8350024414062,1.2250630469403723,1.5759511066665504,-0.22265161542249623,0.015597453565586674,-0.1724013272259629
2022-05-04,1949.9200439453125,1952.75,1875.3599853515625,1904.0899658203125,5136360000,0.026889849166154667,2.6889849166154667,1917.4559936523438,2007.2300024414062,1.2580048074916288,1.5759511066665504,-0.20174883461165316,0.016335235195926164,-0.1318691246261606
2022-05-05,1871.1500244140625,1935.6400146484375,1849.449951171875,1935.6400146484375,5077030000,-0.04039653819439337,-4.039653819439337,1905.425,2005.7712036132812,1.2071857682370628,1.5759511066665504,-0.23399541830298243,0.01757117103253009,-0.1664071417156771
2022-05-06,1839.56005859375,1867.72998046875,1821.0999755859375,1867.72998046875,5116940000,-0.01688264725336741,-1.688264725336741,1895.3150024414062,2002.6422045898437,1.1868052767426311,1.5759511066665504,-0.24692760345023645,0.017537243061829206,-0.22033336392689204
2022-05-09,1762.0799560546875,1833.47998046875,1754.2099609375,1833.47998046875,5954520000,-0.04211882193087624,-4.211882193087623,1876.1030029296876,1997.0652026367188,1.136818436624884,1.5759511066665504,-0.2786461256215742,0.0188405414122365,-0.2817751127026818
2022-05-10,1761.7900390625,1794.6400146484375,1727.3800048828125,1771.4599609375,5885820000,-0.0001645311219796719,-0.01645311219796719,1863.235009765625,1991.3392016601563,1.1366313946120188,1.5759511066665504,-0.27876481078387005,0.018838590384043806,-0.2821636063514158
2022-05-11,1718.1400146484375,1791.8499755859375,1715.77001953125,1763.02001953125,5816140000,-0.02477595141660005,-2.477595141660005,1846.6450073242188,1985.5318017578124,1.1084702704005291,1.5759511066665504,-0.2966340987918312,0.018167457583769833,-0.38664215674565633
2022-05-12,1739.3800048828125,1752.550048828125,1701.1500244140625,1714.06005859375,6286450000,0.012362199851751354,1.2362199851751354,1828.789013671875,1979.1419995117187,1.1221734014129454,1.5759511066665504,-0.28793894895218863,0.018338233611129448,-0.3247554135504411
2022-05-13,1792.6700439453125,1804.3800048828125,1748.239990234375,1748.239990234375,5183340000,0.030637375911476195,3.0637375911476195,1821.6460205078124,1974.3471997070312,1.1565538497498937,1.5759511066665504,-0.266123266859316,0.019493509353814345,-0.23599606142022775
2022-05-16,1783.4300537109375,1802.6300048828125,1778.6700439453125,1790.6099853515625,4415030000,-0.005154317307628831,-0.5154317307628831,1811.6980224609374,1969.9978002929688,1.150592604224923,1.5759511066665504,-0.2699059004066091,0.01929382717604316,-0.2648529278849107
2022-05-17,1840.300048828125,1840.300048828125,1796.3599853515625,1796.3599853515625,4841410000,0.03188798742000176,3.188798742000176,1805.8420288085938,1967.7772021484375,1.1872826867139945,1.5759511066665504,-0.24662466894335744,0.020412096746145542,-0.20165069068173236
2022-05-18,1774.8499755859375,1834.1500244140625,1765.25,1834.1500244140625,5103220000,-0.03556489241190053,-3.556489241190053,1788.3350219726562,1964.0140014648437,1.145057105698499,1.5759511066665504,-0.273418381538167,0.020917361494399486,-0.21588659680676592
2022-05-19,1776.219970703125,1797.22998046875,1759.6600341796875,1769.8399658203125,5113550000,0.0007718934760867491,0.07718934760867491,1778.8420166015626,1959.2126000976561,1.1459409678081345,1.5759511066665504,-0.2728575379270317,0.020856476743353017,-0.1925521814654149
2022-05-20,1773.27001953125,1797.43994140625,1730.8800048828125,1784.0799560546875,5130730000,-0.0016608028400374453,-0.16608028400374453,1772.2130126953125,1954.444599609375,1.1440377857942834,1.5759511066665504,-0.27406517819315435,0.020860777026656594,-0.18950978770668656
2022-05-23,1792.760009765625,1799.27001953125,1769.1199951171875,1786.4300537109375,4420030000,0.010990988411075264,1.0990988411075264,1775.2810180664062,1950.7063989257813,1.1566118918397805,1.5759511066665504,-0.2660864369794794,0.021024327416521837,-0.15858742011569113
2022-05-24,1764.8299560546875,1780.199951171875,1736.1099853515625,1780.199951171875,4923190000,-0.015579360069833847,-1.5579360069833847,1775.585009765625,1947.1685986328125,1.138592618715757,1.5759511066665504,-0.27752034063791076,0.021133188065476774,-0.17108272188961765
2022-05-25,1799.1600341796875,1807.4300537109375,1759.199951171875,1760.4200439453125,4802560000,0.019452343273765438,1.9452343273765438,1783.68701171875,1943.7723999023438,1.1607409131839914,1.5759511066665504,-0.2634664182956862,0.021517269684512647,-0.143073060037354
2022-05-26,1838.239990234375,1847.8299560546875,1808.6400146484375,1808.6400146484375,4709970000,0.02172122285525635,2.172122285525635,1793.5730102539062,1939.9228002929688,1.1859536252364746,1.5759511066665504,-0.24746800822710668,0.02161180706866903,-0.13856693316791757
2022-05-27,1887.9000244140625,1887.9000244140625,1845.239990234375,1845.239990234375,4375620000,0.02701498957889381,2.701498957889381,1803.0960083007812,1936.380400390625,1.2179921500632893,1.5759511066665504,-0.22713836431157775,0.0222462187278428,-0.07924965630450014
2022-05-31,1864.0400390625,1883.18994140625,1856.56005859375,1882.0,6822640000,-0.012638373347639398,-1.2638373347639398,1811.1570068359374,1931.9384033203125,1.2025987105362954,1.5759511066665504,-0.2369060782094753,0.022312394009631545,-0.0868306398130137
2022-06-01,1854.8199462890625,1877.489990234375,1830.199951171875,1871.4599609375,4531800000,-0.004946295455152683,-0.4946295455152683,1812.6089965820313,1927.7160034179688,1.1966503019999972,1.5759511066665504,-0.24068056620668243,0.02191296289177868,-0.1270010254335098
2022-06-02,1897.6700439453125,1897.6700439453125,1854.510009765625,1855.3499755859375,4405790000,0.023102025477987898,2.3102025477987898,1824.8910034179687,1923.9026025390624,1.2242953477650431,1.5759511066665504,-0.22313874930125788,0.02239238948022305,-0.09533117683257382
2022-06-03,1883.050048828125,1889.449951171875,1872.22998046875,1886.6099853515625,3711110000,-0.007704181853865455,-0.7704181853865455,1835.5740112304688,1920.519404296875,1.2148631537630197,1.5759511066665504,-0.2291238296518624,0.022075200968769856,-0.07371434740067749
2022-06-06,1889.8900146484375,1903.510009765625,1881.72998046875,1893.449951171875,4332700000,0.0036323866296432694,0.36323866296432694,1847.2360107421875,1916.8084057617189,1.2192760064395947,1.5759511066665504,-0.22632370935757928,0.021624654699907476,-0.030330345638808393
2022-06-07,1919.56005859375,1919.72998046875,1870.93994140625,1879.77001953125,4248210000,0.015699349546979713,1.5699349546979713,1859.916015625,1913.6400073242187,1.2384178466589353,1.5759511066665504,-0.21417749483457327,0.021788831609747733,-0.01675799344740367
2022-06-08,1891.010009765625,1916.0799560546875,1883.260009765625,1913.969970703125,4159470000,-0.014873225091503794,-1.4873225091503794,1872.5340209960937,1909.8990063476563,1.2199985792682415,1.5759511066665504,-0.225865209835868,0.02111380574775135,0.010710943271177517
2022-06-09,1850.8599853515625,1884.9599609375,1850.6700439453125,1884.9599609375,4134170000,-0.021232052821887892,-2.1232052821887892,1877.7040161132813,1904.2542041015624,1.19409550499059,1.5759511066665504,-0.24230168059189405,0.021467448952973044,-0.01715210022047127
2022-06-10,1800.280029296875,1833.1500244140625,1792.5999755859375,1833.1500244140625,4889640000,-0.027327813262481904,-2.7327813262481904,1873.9080200195312,1898.4384033203125,1.161463486012638,1.5759511066665504,-0.2630079187739751,0.021723895874399848,-0.08649057089092979
2022-06-13,1714.5899658203125,1770.5,1708.260009765625,1770.5,5636890000,-0.04759818588335396,-4.759818588335396,1856.5770141601563,1891.3276049804688,1.1061799311086802,1.5759511066665504,-0.2980874048507314,0.02280152657726919,-0.11094839333253914
