date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2021-04-26,29095.490234375,29241.279296875,28896.369140625,29126.23046875,49200000,0.003638777181884878,0.3638777181884878,29332.7990234375,29508.3041796875,1.2390802976026822,-0.044030804087929254,0.01142527943102749,-0.057929363945071415
2021-04-27,29174.529296875,29187.109375,28990.189453125,28991.890625,59400000,-0.004612331962906557,-0.46123319629065573,29256.8271484375,29486.458984375,1.2333652479414416,-0.04844005136578855,0.011392505777989783,-0.0867401473697773
2021-04-28,28935.509765625,29139.69921875,28875.91015625,29053.970703125,61400000,0.002141291126128486,0.21412911261284862,29200.1251953125,29458.1833984375,1.2360062420021338,-0.046402484491798845,0.011406157206789003,-0.0797183997959439
2021-04-30,28996.66015625,29046.490234375,28760.26953125,28812.630859375,78400000,-0.008306604498779957,-0.8306604498779957,29117.1193359375,29428.5922265625,1.2257392269917988,-0.054323641904144626,0.011287639323482954,-0.13493980655485546
2021-05-06,29024.009765625,29430.220703125,28966.470703125,29331.369140625,94300000,0.018003849901169877,1.8003849901169877,29081.9193359375,29410.4978125,1.2478072520525352,-0.03729782669790194,0.01157421079500504,-0.039270103054647135
2021-05-07,29330.44921875,29449.859375,29237.359375,29357.8203125,67500000,0.0009018048815989665,0.09018048815989665,29049.164453125,29397.2958203125,1.2489325307237307,-0.036429657178492225,0.01092232180477095,0.0244350865516922
2021-05-10,29376.890625,29685.41015625,29346.140625,29518.33984375,66300000,0.005467692408405833,0.5467692408405833,29090.9603515625,29384.54203125,1.25576130964058,-0.031161150930081982,0.010893754618144553,0.0599227748895206
2021-05-11,29238.560546875,29289.119140625,28535.359375,28608.58984375,73200000,-0.030819822687034426,-3.0819822687034426,29100.9642578125,29363.27984375,1.2170589687402191,-0.06102059247072733,0.011725042171172631,0.025942184874847587
2021-05-12,28712.099609375,28831.029296875,27888.58984375,28147.509765625,90000000,-0.016116840453977543,-1.6116840453977543,28996.8982421875,29322.8646484375,1.1974438235179505,-0.07615397377144706,0.011901404055160696,-0.05156421957677254
2021-05-13,27929.009765625,27961.9609375,27385.029296875,27448.009765625,80500000,-0.024851221505010734,-2.4851221505010734,28839.6361328125,29292.5046484375,1.167685881819899,-0.09911267600577678,0.012288710942087317,-0.1595345294230818
2021-05-14,27723.69921875,28139.9609375,27723.69921875,28084.470703125,73500000,0.02318787201457062,2.318787201457062,28735.46015625,29260.9240625,1.1947620326007597,-0.07822301603744974,0.013026088312002321,-0.10939369333543549
2021-05-17,28310.4609375,28312.779296875,27632.529296875,27824.830078125,63900000,-0.009244989081140464,-0.9244989081140464,28618.7541015625,29229.257265625,1.1837164706548045,-0.08674483418943024,0.01308921911755018,-0.13658511412056654
2021-05-18,27931.5703125,28481.169921875,27931.5703125,28406.83984375,74700000,0.02091692074995133,2.091692074995133,28554.041015625,29206.2120703125,1.208476174261903,-0.06764234826168691,0.013656053105723253,-0.05880285429319788
2021-05-19,28031.220703125,28216.650390625,27842.98046875,28044.44921875,68700000,-0.012757160845532467,-1.2757160845532467,28477.2228515625,29188.4988671875,1.1930594493288502,-0.07953658479047554,0.013738611811320172,-0.10686901294071717
2021-05-20,27875.5,28176.869140625,27821.9609375,28098.25,56800000,0.0019184110492007633,0.19184110492007633,28353.9109375,29173.1774609375,1.1953482277587961,-0.07777075760435248,0.013364438627403559,-0.1445510647703832
2021-05-21,28269.609375,28411.560546875,28193.029296875,28317.830078125,58700000,0.007814724337814605,0.7814724337814605,28249.9119140625,29164.6690625,1.2046895446464263,-0.07056379029875881,0.013362790887815907,-0.14473175859998016
2021-05-24,28212.3203125,28584.1796875,28212.3203125,28364.609375,54700000,0.0016519379043500315,0.16519379043500315,28134.5388671875,29151.4024609375,1.206679616968202,-0.06902841939427795,0.013209825983300227,-0.10931303071171031
2021-05-25,28516.990234375,28576.970703125,28443.740234375,28553.98046875,54000000,0.006676315941685607,0.6676315941685607,28129.0779296875,29141.750859375,1.2147357913314738,-0.06281295898942374,0.013285560194814068,-0.09482502114497501
2021-05-26,28396.619140625,28710.830078125,28396.619140625,28642.189453125,64200000,0.003089200977479667,0.3089200977479667,28178.5458984375,29130.3618359375,1.2184883543254346,-0.059917799866252563,0.013309093278267237,-0.08508310434019871
2021-05-27,28543.3203125,28587.2109375,28360.560546875,28549.009765625,138200000,-0.0032532320077169885,-0.32532320077169885,28288.6458984375,29106.9854296875,1.2145243290101126,-0.06297610536961273,0.013301112722224125,-0.09827054548472117
2021-05-28,28912.5390625,29194.109375,28899.66015625,29149.41015625,80600000,0.021030515438329678,2.1030515438329678,28395.13984375,29094.63421875,1.2400664016615868,-0.04327000988750451,0.01384793854972769,-0.025223526743238488
2021-05-31,29019.44921875,29147.7109375,28791.599609375,28860.080078125,53800000,-0.009925760987069765,-0.9925760987069765,28498.66484375,29073.4140234375,1.2277577989505981,-0.052766283098522826,0.01387881929201861,-0.06631531644283059
2021-06-01,28998.650390625,29075.470703125,28611.25,28814.33984375,47400000,-0.001584896308367112,-0.1584896308367112,28539.41484375,29051.41421875,1.2258119301474724,-0.054267550319600844,0.013864076442024054,-0.05964076381408287
2021-06-02,28730.810546875,29003.55078125,28565.830078125,28946.140625,71000000,0.004574138500646141,0.4574138500646141,28629.583984375,29026.00203125,1.2314189636917112,-0.049941639110207436,0.013896679021760103,-0.050286227754868976
2021-06-03,28890.390625,29157.16015625,28879.150390625,29058.109375,58500000,0.0038681754314182637,0.38681754314182637,28725.569921875,29011.323203125,1.236182308272846,-0.04626664670020009,0.01391696190386869,-0.04423500439348427
2021-06-04,28901.419921875,28991.240234375,28764.6796875,28941.51953125,55800000,-0.004012299707644051,-0.40122997076440514,28787.9388671875,29006.6705859375,1.2312223743587682,-0.05009331075481516,0.01392998404666658,-0.05395599295560715
2021-06-07,29214.0,29241.19921875,28973.05078125,29019.240234375,51000000,0.002685439616986196,0.2685439616986196,28853.401953125,29007.1369921875,1.2345287477001912,-0.04754239369907587,0.01347169414258581,-0.00038713554690555897
2021-06-08,29046.029296875,29140.6796875,28897.640625,28963.560546875,50400000,-0.001918716239650009,-0.1918716239650009,28894.3599609375,29018.2978125,1.232160037343664,-0.049369889575863524,0.012921593116953003,0.04711070232070973
2021-06-09,28901.560546875,28932.029296875,28801.830078125,28860.80078125,50400000,-0.003547898244716574,-0.3547898244716574,28916.22109375,29020.9162109375,1.2277884589099626,-0.05274262847601208,0.012169329175688769,-0.024993630983345155
2021-06-10,28799.740234375,29007.529296875,28799.740234375,28958.560546875,53300000,0.003387285278948715,0.3387285278948715,28957.176171875,29016.5534375,1.2319473286824913,-0.04953399752607324,0.012142808903131307,7.077470140490179e-06
2021-06-11,29030.0390625,29080.890625,28839.5390625,28948.73046875,71100000,-0.00033945327182571816,-0.033945327182571816,28937.108203125,29007.83765625,1.231529140131053,-0.04985663632037218,0.012123408680059344,-0.010931062782771003
2021-06-14,29153.109375,29208.349609375,29026.26953125,29161.80078125,45000000,0.007360264476192091,0.7360264476192091,28967.2802734375,29002.4196875,1.240593520312555,-0.042863329873391365,0.012167833720705878,0.02190733475371419
2021-06-15,29256.029296875,29480.849609375,29235.7109375,29441.30078125,53000000,0.00958445612109493,0.9584456121094931,29029.9763671875,29007.6696875,1.2524839344721055,-0.033689695456672,0.012282719787252348,0.041901982239585245
2021-06-16,29306.140625,29434.099609375,29263.720703125,29291.009765625,52400000,-0.005104768187440767,-0.5104768187440767,29064.46328125,29005.7125,1.2460902943281316,-0.03862248555850101,0.012217162081435909,0.050862727307850825
2021-06-17,29149.33984375,29197.6796875,28875.390625,29018.330078125,56900000,-0.009309330394611681,-0.9309330394611681,29060.4853515625,28988.9991015625,1.2344900280767122,-0.04757226647438739,0.011890470219001713,-0.02430863998186741
2021-06-18,29136.740234375,29136.740234375,28957.98046875,28964.080078125,90200000,-0.001869507992153352,-0.1869507992153352,29062.74140625,28966.495703125,1.232182139102989,-0.0493528377341621,0.01189166461784987,-0.032074420850050585
2021-06-21,28506.83984375,28506.83984375,27795.859375,28010.9296875,75800000,-0.032908015309102256,-3.2908015309102256,28961.9103515625,28932.7816796875,1.1916334704057854,-0.080636749103561,0.01322956006125477,-0.12552258012526385
2021-06-22,28513.0703125,28895.259765625,28494.4609375,28884.130859375,67800000,0.03117358765370315,3.117358765370315,28953.9673828125,28915.848515625,1.2287809608465665,-0.05197689821614748,0.01335888583540281,0.03037966665390247
2021-06-23,28886.919921875,29007.830078125,28860.060546875,28874.890625,51100000,-0.00031990695582939654,-0.031990695582939654,28955.3763671875,28899.16671875,1.2283878652700009,-0.05228017740069513,0.012991435873011634,0.07177058468358521
2021-06-24,28811.8203125,28935.33984375,28758.369140625,28875.23046875,44600000,1.1769525100957523e-05,0.0011769525100957523,28947.043359375,28881.3101171875,1.2284023228118148,-0.05226902318845439,0.012048739296492618,0.14617042271538014
2021-06-25,29137.30078125,29174.169921875,28992.740234375,29066.1796875,51600000,0.006612907175118643,0.6612907175118643,28958.78828125,28871.8591015625,1.2365256333462695,-0.046001766211815176,0.011394598786250041,0.10607398389774973
2021-06-28,29112.66015625,29121.279296875,28984.9296875,29048.01953125,47700000,-0.0006247864853670126,-0.062478648536701265,28947.41015625,28857.7873046875,1.2357530688417449,-0.04659781141535002,0.011229387553250291,0.13322281091516644
2021-06-29,28927.439453125,28951.6796875,28735.55078125,28812.609375,59700000,-0.00810417233425309,-0.810417233425309,28884.541015625,28841.6196875,1.2257383130092692,-0.05432434705549416,0.01073793281257699,0.049231152257455627
2021-06-30,28896.310546875,28998.990234375,28779.759765625,28791.529296875,54000000,-0.0007316268322191677,-0.07316268322191677,28834.59296875,28824.596484375,1.2248415299701925,-0.055016228737764794,0.01044533905559909,0.08898628699900119
2021-07-01,28832.41015625,28833.169921875,28624.80078125,28707.0390625,45900000,-0.002934551808756125,-0.2934551808756125,28803.4638671875,28805.0698828125,1.221247169042979,-0.05778933257296748,0.010467051692824724,0.0733469684621065
2021-07-02,28719.240234375,28849.3203125,28688.630859375,28783.279296875,47500000,0.002655802787915995,0.2655802787915995,28785.3837890625,28787.0280859375,1.2244905606792578,-0.05528700685561061,0.010389373662157343,0.057343443225224916
2021-07-05,28709.5703125,28731.0703125,28581.080078125,28598.189453125,38500000,-0.006430464084406617,-0.6430464084406617,28844.109765625,28776.9842578125,1.216616518107115,-0.06136194982809784,0.010465556500571105,0.031183153910500236
2021-07-06,28677.94921875,28748.23046875,28587.609375,28643.2109375,41700000,0.0015742774362970113,0.15742774362970113,28820.0177734375,28779.6774609375,1.2185318100401972,-0.05988427312486233,0.010400059458926905,0.015026943793343513
2021-07-07,28262.400390625,28434.990234375,28161.75,28366.94921875,60300000,-0.0096449284039003,-0.9644928403900299,28769.2236328125,28763.253046875,1.2067791579744844,-0.06895162200195382,0.01053521563584103,-0.02545651458051028
2021-07-08,28332.630859375,28366.759765625,28118.029296875,28118.029296875,62200000,-0.008774997972304632,-0.8774997972304632,28693.503515625,28745.201015625,1.1961896733102388,-0.07712156963100414,0.01063690916971475,-0.042516931254475476
2021-07-09,27739.419921875,28000.01953125,27419.400390625,27940.419921875,82300000,-0.0063165655432239065,-0.6316565543223907,28580.9275390625,28721.4848046875,1.188633862836647,-0.08295099172485754,0.009877043320042493,-0.13807959100606443
2021-07-12,28412.69921875,28595.119140625,28405.599609375,28569.01953125,55500000,0.02249785834044893,2.249785834044893,28533.0275390625,28713.0273828125,1.2153755791014065,-0.062319353045434234,0.010651458145227331,-0.026572023022986543
2021-07-13,28713.8203125,28852.310546875,28699.0390625,28718.240234375,49800000,0.005223165007877784,0.5223165007877784,28523.590625,28706.3127734375,1.2217236862975982,-0.057421692301696914,0.01069519970691756,-0.005244915045290178
2021-07-14,28517.310546875,28696.80078125,28482.8203125,28608.490234375,54800000,-0.0038216129924504294,-0.38216129924504294,28505.28671875,28702.2299609375,1.217054731184859,-0.061023861808798596,0.010679697208429794,-0.03145723988253487
2021-07-15,28539.3203125,28571.720703125,28240.2109375,28279.08984375,53200000,-0.01151407809102778,-1.151407809102778,28462.491796875,28681.184375,1.2030414679689416,-0.07183530638954383,0.010838963364192695,-0.07830043819906952
2021-07-16,28039.259765625,28201.30078125,27847.349609375,28003.080078125,50400000,-0.009760206822427175,-0.9760206822427175,28384.471875,28654.0895703125,1.1912995344256083,-0.08089438576445673,0.010947076507590041,-0.09502925133891016
2021-07-19,27663.400390625,27792.51953125,27493.630859375,27652.740234375,49900000,-0.012510761058162068,-1.2510761058162068,28289.926953125,28616.777578125,1.17639547060171,-0.09239309649137284,0.011118963489884396,-0.1391166099950093
2021-07-20,27351.80078125,27564.51953125,27330.150390625,27388.16015625,63000000,-0.009567951526051721,-0.9567951526051721,28164.421875,28592.368984375,1.165139775763526,-0.10107703534885315,0.011215074240500247,-0.16065939273152324
2021-07-21,27747.060546875,27882.4296875,27438.0703125,27548.0,51400000,0.005836092780168833,0.5836092780168833,28082.526953125,28580.3787890625,1.171939639596747,-0.09583083752492472,0.011295272409786747,-0.13182571097604165
2021-07-26,27990.470703125,28036.470703125,27786.439453125,27833.2890625,54500000,0.010356071674894718,1.0356071674894718,28054.0529296875,28588.084375,1.184076330503061,-0.08646719687210336,0.011469330998282177,-0.10957172972090205
2021-07-27,27911.9296875,28036.23046875,27862.689453125,27970.220703125,51700000,0.004919707488307168,0.4919707488307168,28057.0330078125,28585.799375,1.1899016396929643,-0.08197288269974079,0.011523897080264424,-0.09384057060039523
2021-07-28,27674.990234375,27809.859375,27466.990234375,27581.66015625,57100000,-0.013891937106938479,-1.389193710693848,27958.2970703125,28580.9359765625,1.1733716009509065,-0.09472605767574016,0.011639703881733257,-0.15376815554550072
2021-07-29,27722.609375,27798.05078125,27663.41015625,27782.419921875,67800000,0.007278741181194093,0.7278741181194093,27864.7150390625,28568.447578125,1.1819122691435915,-0.08813680295148263,0.01156940963603631,-0.16134556735194078
2021-07-30,27677.890625,27699.349609375,27272.490234375,27283.58984375,70600000,-0.01795488224307762,-1.795488224307762,27732.225,28553.230390625,1.1606911735294696,-0.1045091992762851,0.011925815198936119,-0.19244052155410876
2021-08-02,27493.3203125,27834.599609375,27493.3203125,27781.01953125,60100000,0.0182318269094619,1.8231826909461901,27682.41796875,28546.88578125,1.1818526941005991,-0.08818276599847485,0.012417164816057273,-0.1108925862253273
2021-08-03,27580.029296875,27724.44921875,27492.400390625,27641.830078125,57900000,-0.005010235602348256,-0.5010235602348256,27646.29296875,28533.36578125,1.1759313336558852,-0.0927511851671039,0.012434688257889811,-0.1191555758897652
2021-08-04,27612.900390625,27636.33984375,27488.740234375,27584.080078125,67500000,-0.002089224911548171,-0.2089224911548171,27639.426953125,28517.7551953125,1.1734745486193412,-0.09464663199202539,0.01093100026897677,-0.04156704930438095
2021-08-05,27526.669921875,27741.55078125,27526.669921875,27728.119140625,55900000,0.005221818603051043,0.5221818603051043,27673.4228515625,28501.23796875,1.1796022198475287,-0.08991904093262648,0.00923740124377411,-0.14283545346383075
2021-08-06,27709.220703125,27888.869140625,27709.220703125,27820.0390625,56400000,0.0033150435270716816,0.33150435270716816,27700.6267578125,28484.7949609375,1.1835126525509536,-0.08690208294015889,0.009274727858215395,-0.12919660799790747
2021-08-10,27887.029296875,28128.609375,27808.5390625,27888.150390625,61400000,0.002448282979473193,0.2448282979473193,27706.112890625,28471.5777734375,1.1864102264341854,-0.08466656085122881,0.009296332169933235,-0.12015989143032177
2021-08-11,28045.83984375,28146.6796875,27974.990234375,28070.509765625,67100000,0.006538955522174206,0.6538955522174206,27716.141796875,28449.999765625,1.1941681101358912,-0.07868123620467626,0.0092942213479618,-0.12045240557812185
2021-08-12,28177.19921875,28279.80078125,28006.310546875,28015.01953125,57900000,-0.0019768160549387126,-0.19768160549387126,27759.477734375,28433.0985546875,1.1918074594434787,-0.08050251392866314,0.009295017666938243,-0.12529066790253873
2021-08-13,28038.9609375,28070.0,27949.330078125,27977.150390625,55800000,-0.001351744216446349,-0.1351744216446349,27778.95078125,28416.354765625,1.1901964406030583,-0.08174543933749712,0.009202474332507373,-0.10209189403306737
2021-08-16,27806.109375,27833.2109375,27427.380859375,27523.189453125,57200000,-0.016226132081418876,-1.6226132081418876,27802.9107421875,28387.8957421875,1.1708841559549985,-0.09664515912317206,0.009615927510975205,-0.15141353146030143
2021-08-17,27666.939453125,27750.390625,27424.470703125,27424.470703125,49600000,-0.0035867481916704858,-0.3586748191670486,27767.255859375,28355.22296875,1.1666844893259714,-0.09988526546512377,0.009620121894710443,-0.15360734908629542
2021-08-18,27418.080078125,27671.5703125,27347.76953125,27585.91015625,50100000,0.00588669348891413,0.588669348891413,27761.6638671875,28328.11078125,1.1735524033129037,-0.09458656591806158,0.00968585218196095,-0.14144600182781175
2021-08-19,27398.580078125,27504.80078125,27255.580078125,27281.169921875,65100000,-0.011046952326347559,-1.1046952326347559,27731.3728515625,28293.349375,1.1605882258610354,-0.10458862495999943,0.009804961308530825,-0.15542213364021287
2021-08-20,27238.44921875,27316.7890625,26954.810546875,27013.25,75800000,-0.009820690338509741,-0.9820690338509741,27659.8859375,28254.3431640625,1.1491904482843338,-0.11338218279984646,0.009901045554781818,-0.1922766899170954
2021-08-23,27193.099609375,27541.630859375,27193.099609375,27494.240234375,56800000,0.017805715135165157,1.7805715135165157,27627.3060546875,28227.011953125,1.1696526060425374,-0.09759531851301861,0.010416017340667483,-0.09492292325871628
2021-08-24,27653.23046875,27817.890625,27653.23046875,27732.099609375,57100000,0.008651243786784502,0.8651243786784502,27611.7009765625,28202.482734375,1.179771555883259,-0.0897883956191392,0.010452667325705255,-0.039018183271144015
2021-08-25,27768.130859375,27897.720703125,27684.05078125,27724.80078125,51500000,-0.0002631906068349954,-0.02631906068349954,27577.130078125,28178.004140625,1.1794610510915395,-0.09002795476364445,0.01039292840300184,-0.019827416956018924
2021-08-26,27793.630859375,27828.279296875,27684.5,27742.2890625,48500000,0.0006307811330361623,0.06307811330361623,27549.85703125,28149.61390625,1.1802050328697191,-0.089453961565919,0.009471680245911697,-0.09871189420951568
2021-08-27,27581.240234375,27670.66015625,27481.23046875,27641.140625,49200000,-0.003646001859187842,-0.3646001859187842,27516.2560546875,28113.610703125,1.1759020031256533,-0.0927738141149258,0.009411061199984864,-0.13076170347204077
2021-08-30,27867.599609375,27921.55078125,27656.630859375,27789.2890625,58600000,0.00535970781777384,0.535970781777384,27542.866015625,28083.5762890625,1.1822044942847418,-0.0879113468339483,0.009472979999775864,-0.09759994922443087
2021-08-31,27690.76953125,28158.94921875,27602.2109375,28089.5390625,75900000,0.010804522538331751,1.0804522538331751,27609.3728515625,28065.00046875,1.1949776493881583,-0.07805666442385917,0.009489036766371485,-0.019033440075841564
2021-09-01,28179.0390625,28457.669921875,28179.0390625,28451.01953125,64800000,0.012868864382064027,1.2868864382064027,27695.8837890625,28054.7392578125,1.210355654697732,-0.06619230067038206,0.009600042462939232,0.05975946075526046
2021-09-02,28522.4609375,28626.19921875,28412.91015625,28543.509765625,60100000,0.0032508583487986797,0.325085834879868,27822.1177734375,28065.390859375,1.2142903494828219,-0.0631566241148439,0.009285411162919917,0.11836639811570704
2021-09-03,28626.48046875,29149.650390625,28607.869140625,29128.109375,74900000,0.020480999504799424,2.0480999504799424,28033.6037109375,28070.2704296875,1.2391602295292623,-0.043969135397265435,0.009706240745926683,0.21642904090218087
2021-09-06,29501.220703125,29705.0390625,29469.349609375,29659.890625,68300000,0.018256634618943668,1.8256634618943668,28250.16875,28085.9704296875,1.2617831250741045,-0.02651522921778049,0.010126851642075102,0.24832302531725245
2021-09-07,29883.919921875,30048.23046875,29838.4296875,29916.140625,75200000,0.008639613788191447,0.8639613788191447,28468.5728515625,28106.7886328125,1.272684443959202,-0.018104696769535966,0.0100857871272395,0.24366121779149555
2021-09-08,29819.55078125,30241.869140625,29787.130859375,30181.2109375,82500000,0.00886044479542547,0.8860444795425471,28714.2138671875,28129.0892578125,1.2839609942168992,-0.009404667640374953,0.010144452241346861,0.2552008745720629
2021-09-09,29959.2109375,30097.560546875,29909.919921875,30008.189453125,78800000,-0.0057327548829401165,-0.5732754882940116,28940.80390625,28148.29265625,1.2766003605577976,-0.015083507868977386,0.009790566781785713,0.2922043114162176
2021-09-10,30089.44921875,30381.83984375,30064.01953125,30381.83984375,88800000,0.01245161395720551,1.245161395720551,29214.873828125,28179.677265625,1.2924960954250926,-0.002819707928876869,0.009915807337677185,0.3059029702860744
2021-09-13,30372.01953125,30447.369140625,30229.009765625,30447.369140625,64600000,0.0021568574257520012,0.21568574257520012,29480.6818359375,28212.7940625,1.2952838252262657,-0.0006689322111096407,0.009093681873464238,0.40727906377302286
2021-09-14,30584.76953125,30795.779296875,30504.810546875,30670.099609375,79100000,0.007315261549242225,0.7315261549242225,29738.737890625,28252.0552734375,1.3047591651882988,0.0,0.00870227920742379,0.38378229979311407
2021-09-15,30464.169921875,30573.41015625,30347.30078125,30511.7109375,68600000,-0.005164269888011219,-0.5164269888011219,29944.80703125,28286.62390625,1.2980210367204101,-0.00516426988801133,0.008707419650231666,0.38296606634658004
2021-09-16,30606.150390625,30622.390625,30202.509765625,30323.33984375,69900000,-0.006173730936814947,-0.6173730936814947,30122.7900390625,28321.1269140625,1.2900074040893728,-0.011306118012052502,0.008826274068504001,0.3623834956643301
2021-09-17,30387.5390625,30541.990234375,30358.9296875,30500.05078125,97900000,0.005827555223486547,0.5827555223486547,30259.9841796875,28358.2637109375,1.29752499347541,-0.005544449815644503,0.008831753431285162,0.36444487454952895
2021-09-21,30021.25,30051.0,29832.51953125,29839.7109375,76300000,-0.021650450633214913,-2.1650450633214913,30277.9662109375,28387.7189453125,1.2694329926588082,-0.027074860611837503,0.009930248223721851,0.24032673492892936
2021-09-22,29744.73046875,29868.099609375,29573.880859375,29639.400390625,69000000,-0.006712884963750332,-0.6712884963750332,30250.2921875,28418.1463671875,1.2609114350099002,-0.03360599515089102,0.01006818574633091,0.20670376176017313
2021-09-24,30141.609375,30276.380859375,30110.30078125,30248.810546875,84600000,0.020560812574425658,2.0560812574425658,30257.0521484375,28464.3141796875,1.2868367986980889,-0.013736149144139898,0.01059400484426068,0.24056314306128268
2021-09-27,30277.8203125,30414.609375,30197.400390625,30240.060546875,74600000,-0.0002892675725691962,-0.028926757256919622,30280.2392578125,28497.735,1.2864645585410368,-0.01402144329418964,0.010573608396511834,0.24634719022505955
2021-09-28,30142.380859375,30207.630859375,30001.990234375,30183.9609375,89800000,-0.0018551420982785283,-0.18551420982785283,30260.4513671875,28527.0494140625,1.284077983980544,-0.015850573622734565,0.010580500956358464,0.2446007802750678
2021-09-29,29611.919921875,29679.259765625,29329.16015625,29544.2890625,94700000,-0.021192443109919412,-2.119244310991941,30170.143359375,28545.765390625,1.2568652343563365,-0.03670710435289448,0.010918473382512993,0.22186756369770183
2021-09-30,29569.189453125,29622.26953125,29311.33984375,29452.66015625,99000000,-0.0031014083993072816,-0.31014083993072816,30048.3994140625,28569.236796875,1.2529671819617063,-0.039694669030447494,0.010909618440624234,0.22353055654764054
2021-10-01,29235.109375,29393.669921875,28680.73046875,28771.0703125,82200000,-0.023141877172862535,-2.3141877172862535,29874.3353515625,28584.5966015625,1.2239711693351207,-0.06191793704819004,0.01184083851911927,0.12423225410267061
2021-10-04,29044.470703125,29046.060546875,28343.580078125,28444.890625,76400000,-0.011337071716733704,-1.1337071716733704,29686.4904296875,28600.439609375,1.210094920409154,-0.07255304067205626,0.011851528377229697,0.12330421586446053
2021-10-05,28050.390625,28058.669921875,27460.2890625,27822.119140625,88200000,-0.021893966568029333,-2.1893966568029333,29418.697265625,28609.1187890625,1.1836011426775739,-0.09285853339320271,0.012438303521362385,0.08513225863535936
2021-10-06,28033.91015625,28209.8203125,27293.619140625,27528.869140625,100200000,-0.010540174834195337,-1.0540174834195337,29187.6130859375,28608.736171875,1.171125779699799,-0.10241996305058665,0.012196565693677029,0.009349998700548992
2021-10-07,27665.970703125,28015.109375,27607.970703125,27678.2109375,79600000,0.005424915789752349,0.5424915789752349,28991.494140625,28605.634609375,1.1774790384338785,-0.09755066693557324,0.012132749629002635,0.0005352131229824138
2021-10-08,28031.369140625,28321.349609375,28018.890625,28048.939453125,82700000,0.013394236949134442,1.3394236949134442,28771.50703125,28607.208984375,1.193250471677301,-0.08546304673391991,0.012376070102881342,0.03730919332064731
2021-10-11,27977.5703125,28581.359375,27893.3203125,28498.19921875,72300000,0.0160169965205208,1.6016996520520799,28597.3208984375,28625.539765625,1.212362760330266,-0.0708149115355694,0.012697939597892158,0.07675379385404828
2021-10-12,28458.880859375,28468.880859375,28166.380859375,28230.609375,66300000,-0.009389710616309555,-0.9389710616309555,28401.9857421875,28634.5035546875,1.2009790248487746,-0.07953969062524036,0.012812792507909261,0.061123137615286344
2021-10-13,28085.439453125,28364.990234375,27993.4609375,28140.279296875,63900000,-0.0031997211581622498,-0.319972115816225,28261.584765625,28651.63734375,1.197136226852457,-0.0824849069523953,0.012802664452895803,0.038885950837098754
2021-10-14,28264.41015625,28576.6796875,28234.009765625,28550.9296875,64800000,0.014592974941460612,1.4592974941460612,28171.41171875,28667.035546875,1.2146060058124297,-0.06909563219113968,0.01292592286940757,0.04828479432964042
2021-10-15,28787.259765625,29082.349609375,28726.220703125,29068.630859375,66300000,0.01813255041224293,1.8132550412242932,28201.1677734375,28695.5715625,1.2366299104438367,-0.05221596181286825,0.01313194675896287,0.06088828586899118
2021-10-18,29093.8203125,29144.330078125,28924.400390625,29025.4609375,62600000,-0.0014851033777215639,-0.1485103377721564,28259.2248046875,28724.3991796875,1.234793387186845,-0.05362351908933061,0.013129929129258146,0.04887431844259718
2021-10-19,29117.279296875,29272.490234375,29075.369140625,29215.51953125,57600000,0.006547995711739141,0.6547995711739141,28398.56484375,28754.1471875,1.2428788089910283,-0.04742664995063672,0.012641300887247202,0.014024100779237502
2021-10-20,29385.94921875,29489.109375,29222.3203125,29255.55078125,66100000,0.001370204967848787,0.1370204967848787,28571.2330078125,28782.857421875,1.2445818077095419,-0.04612142921415874,0.01217590499228095,-0.03166894871394482
2021-10-21,29152.740234375,29220.8203125,28688.779296875,28708.580078125,59100000,-0.01869630509487985,-1.869630509487985,28674.269921875,28799.266015625,1.2213127265170671,-0.06395543399703885,0.01249585632577214,-0.10377803433720703
2021-10-22,28578.529296875,28989.5,28546.5703125,28804.849609375,60200000,0.003353336563076903,0.3353336563076903,28749.8609375,28813.9528125,1.225408199137848,-0.06081656152919157,0.012381423225469193,-0.11956345036451231
2021-10-25,28527.130859375,28668.69921875,28472.55078125,28600.41015625,62700000,-0.007097396997291061,-0.7097396997291061,28760.08203125,28825.660625,1.2167109906648312,-0.0674823192452998,0.012400077507409995,-0.12305195276617877
2021-10-26,28927.609375,29160.759765625,28893.94921875,29106.009765625,72800000,0.017678054496869322,1.7678054496869322,28847.6220703125,28848.2378125,1.238220073864744,-0.05099722086562397,0.012637663617112486,-0.10695323977867825
2021-10-27,29056.009765625,29139.220703125,28870.25,29098.240234375,70600000,-0.0002669390724652221,-0.026693907246522208,28943.4181640625,28879.738828125,1.2378895445467186,-0.05125054678725305,0.012622198438768661,-0.11348516588765416
2021-10-28,28871.609375,28895.109375,28693.060546875,28820.08984375,142800000,-0.00955901073001686,-0.9559010730016859,28970.3341796875,28907.6512109375,1.226056545107821,-0.06031965299061137,0.012594887674438159,-0.15839029913551894
2021-10-29,28819.16015625,29000.650390625,28475.060546875,28892.689453125,104500000,0.0025190625625597374,0.25190625625597374,28952.7400390625,28933.786796875,1.2291450582501833,-0.057952539407686854,0.012606331140237004,-0.13793045139810056
