date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2023-02-24,7907.7001953125,7939.2001953125,7870.39990234375,7878.7001953125,879172000,-0.0036673115170945403,-0.36673115170945403,7962.52998046875,7741.208037109375,1.03015129178643,-0.016919707607605527,0.004657324780529817,0.03375395316260705
2023-02-27,7878.7001953125,7950.0,7878.7001953125,7935.10009765625,755879000,0.007158528811301412,0.7158528811301412,7961.27998046875,7749.992041015625,1.0375256594886824,-0.009882299010692042,0.004819610560595361,0.06801983111472376
2023-02-28,7935.10009765625,7935.10009765625,7854.7998046875,7876.2998046875,1246757900,-0.00741015138373835,-0.741015138373835,7953.519970703125,7758.994033203125,1.0298374372873582,-0.017219221062741763,0.0050172015265315985,0.023801316218496463
2023-03-01,7876.2998046875,7950.7001953125,7874.2998046875,7914.89990234375,1202133000,0.004900790804494015,0.4900790804494015,7945.22998046875,7770.650029296875,1.0348844551301397,-0.012402818058492748,0.005063980513034403,0.07286036336121658
2023-03-02,7914.89990234375,7945.7998046875,7875.0,7944.0,889732700,0.003676622321860723,0.3676622321860723,7938.37998046875,7782.304033203125,1.0386893344184178,-0.008771796214359862,0.004647373351393958,0.18215281824037585
2023-03-03,7944.0,7974.39990234375,7920.10009765625,7947.10009765625,644050800,0.00039024391443232,0.039024391443232,7932.65,7793.834033203125,1.0390946766101603,-0.008384975440018927,0.004629940820128123,0.16399540960477182
2023-03-06,7947.10009765625,7948.7001953125,7897.5,7929.7998046875,629550100,-0.0021769315544235557,-0.21769315544235557,7924.2,7802.484033203125,1.0368326386206141,-0.010543653476823955,0.004655849021260545,0.1345060471683227
2023-03-07,7929.7998046875,7959.7998046875,7909.7998046875,7919.5,869427500,-0.0012988732302436912,-0.12988732302436912,7918.37001953125,7811.488037109375,1.0354859244620669,-0.011828831837817688,0.00460543733216129,0.15195978956393325
2023-03-08,7919.5,7946.60009765625,7891.39990234375,7929.89990234375,770649400,0.0013132018869561612,0.13132018869561612,7918.3,7820.62603515625,1.036845726531987,-0.010531163595151383,0.0045857386609770324,0.17387097218472478
2023-03-09,7929.89990234375,7930.2998046875,7862.0,7880.0,839666000,-0.006292627013993135,-0.6292627013993135,7915.52998046875,7828.28203125,1.0303212431038684,-0.01675752192461699,0.004756446474567103,0.10887297163261576
2023-03-10,7880.0,7880.0,7708.2998046875,7748.39990234375,987132200,-0.016700520007138286,-1.6700520007138286,7902.499951171875,7832.996025390625,1.0131143425696327,-0.03317818260158312,0.0057013834323426694,-0.009900254160381417
2023-03-13,7748.39990234375,7752.39990234375,7546.0,7548.60009765625,1201999000,-0.025785943834295888,-2.578594383429589,7863.849951171875,7834.9340234375,0.9869902330344126,-0.058108595682790476,0.0073606818393878,-0.13593043333770916
2023-03-14,7548.60009765625,7641.60009765625,7503.2998046875,7637.10009765625,875583300,0.011724028144963983,1.1724028144963983,7839.92998046875,7836.5940234375,0.9985617343053126,-0.04706583434907596,0.0077161680879970825,-0.07169637942530642
2023-03-15,7637.10009765625,7637.39990234375,7333.39990234375,7344.5,1340604500,-0.03831298449866405,-3.831298449866405,7782.889990234375,7831.78001953125,0.9603038540579141,-0.08357558626590711,0.01034953433295303,-0.17245764154496834
2023-03-16,7344.5,7458.60009765625,7331.5,7410.0,1196884100,0.008918238137381795,0.8918238137381795,7729.489990234375,7827.31001953125,0.9688680725126481,-0.07540269510931596,0.010392996518903134,-0.16755630476352681
2023-03-17,7410.0,7510.5,7309.2998046875,7335.39990234375,2095306400,-0.010067489562247012,-1.0067489562247012,7668.319970703125,7820.028017578125,0.9591140033054326,-0.08471106882558466,0.010237654444740552,-0.23685216260110106
2023-03-20,7335.39990234375,7426.2001953125,7206.7998046875,7403.89990234375,1084762200,0.009338277518873062,0.9338277518873062,7615.72998046875,7813.608017578125,0.9680704760405361,-0.07616384677632526,0.010395207148353918,-0.17690030802337006
2023-03-21,7403.89990234375,7557.60009765625,7403.89990234375,7536.2001953125,801743800,0.017869000758217846,1.7869000758217846,7577.4,7810.442021484375,0.9853689281109127,-0.05965581785390239,0.010963970608442812,-0.12425970326514928
2023-03-22,7536.2001953125,7585.60009765625,7505.5,7566.7998046875,892439300,0.0040603498556253115,0.40603498556253115,7541.089990234375,7807.278017578125,0.9893698706959055,-0.05583769148968731,0.010985309580043952,-0.11960708579085463
2023-03-23,7566.7998046875,7566.7998046875,7476.10009765625,7499.60009765625,1227843700,-0.008880862288654812,-0.8880862288654812,7503.05,7801.39001953125,0.9805834131217109,-0.06422266692970591,0.011033937088619052,-0.1558700345598249
2023-03-24,7499.60009765625,7499.60009765625,7335.7001953125,7405.5,862536800,-0.012547348716054563,-1.2547348716054563,7468.760009765625,7792.618017578125,0.9682796910920939,-0.07596419144831834,0.011205952258859255,-0.18000957334191528
2023-03-27,7405.5,7491.7001953125,7405.5,7471.7998046875,703755400,0.008952778973398079,0.8952778973398079,7461.07998046875,7784.85201171875,0.9769484851508716,-0.06769150309084992,0.01122858961401844,-0.17758655112807023
2023-03-28,7471.7998046875,7524.60009765625,7464.60009765625,7484.2998046875,1159788800,0.001672957028661104,0.1672957028661104,7445.799951171875,7777.5180078125,0.9785828779857446,-0.06613179103806532,0.01123726992593069,-0.17483815320544516
2023-03-29,7484.2998046875,7566.7998046875,7484.2001953125,7564.2998046875,637649500,0.010689042674358884,1.0689042674358884,7467.779931640625,7772.19,0.9890429921289312,-0.05614963390024408,0.01139453444479538,-0.15730160221053116
2023-03-30,7564.2998046875,7638.5,7564.2998046875,7620.39990234375,792010000,0.0074164296900931515,0.7416429690093151,7488.819921875,7769.652001953125,0.9963781599405348,-0.04914963402209649,0.011500842607325019,-0.13967949309110497
2023-03-31,7620.39990234375,7654.39990234375,7616.10009765625,7631.7001953125,816288100,0.001482900256359887,0.1482900256359887,7518.449951171875,7766.87400390625,0.997855689369342,-0.04773961777062796,0.011514300084349366,-0.13229671726870937
2023-04-03,7631.7001953125,7698.2001953125,7631.7001953125,7673.0,921588900,0.005411612567389312,0.5411612567389312,7545.3599609375,7764.64,1.003255697758374,-0.04258635351872864,0.011573882567333332,-0.11959201486372034
2023-04-04,7673.0,7726.89990234375,7634.5,7634.5,791013200,-0.0050175941613449515,-0.5017594161344952,7555.18994140625,7762.182001953125,0.9982217678269655,-0.04739026664130508,0.011578565981811293,-0.12087724022092913
2023-04-05,7634.5,7678.5,7634.2998046875,7662.89990234375,660285800,0.003719942673881649,0.3719942673881649,7564.799951171875,7760.542001953125,1.0019350955791027,-0.043846613042628935,0.01158260488140042,-0.09310291661025076
2023-04-06,7662.89990234375,7742.10009765625,7654.5,7741.60009765625,589778800,0.010270288835226626,1.0270288835226626,7588.999951171875,7760.152001953125,1.0122252584048503,-0.03402664158779667,0.011759506026811292,-0.05440535475627739
2023-04-11,7741.60009765625,7806.39990234375,7741.60009765625,7785.7001953125,999467200,0.005696509390817228,0.5696509390817228,7627.019970703125,7760.562001953125,1.017991409094976,-0.028523965280322305,0.01180057478303064,-0.02776582832400332
2023-04-12,7785.7001953125,7859.7001953125,7783.39990234375,7824.7998046875,797796300,0.005021977265261324,0.5021977265261324,7662.319970703125,7761.36,1.0231037388076822,-0.023645234720213848,0.011760214718217012,-0.03391699284200383
2023-04-13,7824.7998046875,7851.60009765625,7814.10009765625,7843.39990234375,724768300,0.002377070100261003,0.23770701002610028,7698.22998046875,7762.793994140625,1.0255357281146673,-0.02132437100041984,0.011694578267643679,-0.006210604659924759
2023-04-14,7843.39990234375,7904.0,7843.39990234375,7871.89990234375,860530500,0.003633628318694182,0.3633628318694182,7728.989990234375,7765.009990234375,1.0292621437781775,-0.017768227520071123,0.011678272747715822,-0.009836142235504068
2023-04-17,7871.89990234375,7916.7001953125,7871.89990234375,7879.5,665446000,0.0009654718366003401,0.09654718366003401,7754.9,7766.195986328125,1.0302558673904743,-0.01681991040672759,0.011658393889731512,-0.01760455484647235
2023-04-18,7879.5,7912.7001953125,7879.5,7909.39990234375,531338200,0.003794644627673094,0.3794644627673094,7782.669970703125,7766.34798828125,1.0341653222827962,-0.01308909136171732,0.011680937085559536,-0.007855603553614084
2023-04-19,7909.39990234375,7909.39990234375,7871.39990234375,7898.7998046875,506763800,-0.001340189873710762,-0.1340189873710762,7805.249951171875,7767.58998046875,1.03277934439013,-0.014411739367728993,0.011676784726489217,-0.005469778112538187
2023-04-20,7898.7998046875,7903.0,7876.39990234375,7902.60009765625,918927800,0.0004811228367245235,0.04811228367245235,7832.0599609375,7768.347978515625,1.0332762381180136,-0.013937550347931094,0.011674815090024663,-0.0003885474206245024
2023-04-21,7902.60009765625,7936.10009765625,7886.5,7914.10009765625,631165500,0.0014552172522825924,0.14552172522825924,7857.17998046875,7768.9259765625,1.0347798795260965,-0.012502615259369465,0.011675396601702104,1.6926724472479587e-05
2023-04-24,7914.10009765625,7927.10009765625,7877.60009765625,7912.2001953125,724845900,-0.0002400654932722679,-0.02400654932722679,7874.239990234375,7768.9459765625,1.03453146458389,-0.012739679306142282,0.011615044726737751,0.0173869048000472
2023-04-25,7912.2001953125,7912.5,7863.89990234375,7891.10009765625,657900800,-0.0026667800530060237,-0.26667800530060237,7884.77998046875,7769.117978515625,1.0317725967099305,-0.015372485436492944,0.011185489249946154,0.059875879700095586
2023-04-26,7891.10009765625,7894.0,7825.89990234375,7852.60009765625,902747300,-0.004878914159438308,-0.4878914159438308,7887.560009765625,7767.217978515625,1.0267386667785219,-0.020176398559069497,0.010076695728024825,0.1356240214813243
2023-04-27,7852.60009765625,7865.7001953125,7816.7998046875,7831.60009765625,669734300,-0.0026742734557777537,-0.26742734557777537,7886.380029296875,7764.771982421875,1.0239928868159354,-0.022796714807747587,0.009907846572342883,0.08949458438952604
2023-04-28,7831.60009765625,7870.60009765625,7791.60009765625,7870.60009765625,945273500,0.004979825260954307,0.4979825260954307,7886.250048828125,7762.22798828125,1.0290921924607388,-0.01793041320305977,0.006603186895056645,0.3528284609943598
2023-05-02,7870.60009765625,7898.7001953125,7773.0,7773.0,1020657900,-0.012400591625194357,-1.2400591625194357,7875.600048828125,7757.43798828125,1.0163308404373572,-0.03010865709645205,0.007004646434810656,0.2311557943940951
2023-05-03,7773.0,7819.7001953125,7773.0,7788.39990234375,967192800,0.0019812044697993247,0.19812044697993247,7863.500048828125,7753.11798828125,1.0183443996412267,-0.028187104032671773,0.006647792559354402,0.3039787609868223
2023-05-04,7788.39990234375,7788.39990234375,7691.2998046875,7702.60009765625,776321800,-0.01101635840009707,-1.101635840009707,7843.880078125,7746.883994140625,1.0071259527600473,-0.03889294319248404,0.006908795945413236,0.19428854059808384
2023-05-05,7702.60009765625,7781.5,7702.60009765625,7778.39990234375,608277200,0.009840807484029268,0.9840807484029268,7831.46005859375,7742.89599609375,1.0170368853733285,-0.029434873674899387,0.00638197022439248,0.16839524492667898
2023-05-09,7778.39990234375,7792.39990234375,7735.10009765625,7764.10009765625,951320100,-0.0018383992681054728,-0.18383992681054728,7816.46005859375,7739.56599609375,1.015167165507622,-0.03121915989278401,0.006377679012247047,0.13767837273938754
2023-05-10,7764.10009765625,7779.0,7727.10009765625,7741.2998046875,712870600,-0.002936630476419677,-0.2936630476419677,7799.37001953125,7736.23798828125,1.0121859946707317,-0.03406411123281439,0.00615239314256608,0.17492535079110422
2023-05-11,7741.2998046875,7784.2998046875,7679.60009765625,7730.60009765625,883996400,-0.0013821589786215949,-0.1382158978621595,7783.32001953125,7733.275986328125,1.0107869927101625,-0.03539918819424681,0.005614000830583523,0.2579947106572436
2023-05-12,7730.60009765625,7772.7998046875,7729.0,7754.60009765625,748114500,0.0031045455329239413,0.31045455329239413,7773.52001953125,7729.665986328125,1.0139250269531184,-0.03240454105290047,0.005443376244057742,0.23026911038930453
2023-05-15,7754.60009765625,7794.89990234375,7754.60009765625,7777.7001953125,735218600,0.002978889609437374,0.2978889609437374,7768.130029296875,7727.693994140625,1.0169453976806575,-0.029522180994104197,0.005452061718793162,0.23788661210284615
2023-05-16,7777.7001953125,7804.89990234375,7741.2998046875,7751.10009765625,1082316100,-0.003420046670387422,-0.3420046670387422,7756.180029296875,7724.417998046875,1.013467396959354,-0.03284126042768021,0.005217437848181629,0.15844357655151076
2023-05-17,7751.10009765625,7758.2001953125,7713.0,7723.2001953125,701763700,-0.0035994764604041496,-0.35994764604041496,7751.200048828125,7720.002001953125,1.0098194449206117,-0.036322525544244866,0.005124481120918302,0.08966227615558765
2023-05-18,7723.2001953125,7776.60009765625,7723.2001953125,7742.2998046875,757218800,0.0024730175176077562,0.24730175176077562,7746.5900390625,7715.90599609375,1.0123167460975213,-0.03393933426859175,0.005134478374427676,0.09591559535607729
2023-05-19,7742.2998046875,7790.89990234375,7742.10009765625,7756.89990234375,631941000,0.001885757207104044,0.1885757207104044,7752.02001953125,7712.447998046875,1.014225729697347,-0.03211757840568896,0.0050577769426457695,0.07413297232528542
2023-05-22,7756.89990234375,7783.39990234375,7750.5,7771.0,1205325000,0.0018177490793698237,0.18177490793698237,7751.280029296875,7709.477998046875,1.0160693375837775,-0.030358211024897663,0.004959480251815434,0.12154354533148183
2023-05-23,7771.0,7800.89990234375,7747.10009765625,7763.0,698476000,-0.0010294685368678058,-0.10294685368678058,7751.17001953125,7706.14,1.0150233261694588,-0.03135642673867978,0.004932274580683904,0.0901164561119193
2023-05-24,7763.0,7763.0,7590.2001953125,7627.10009765625,989739200,-0.01750610618881232,-1.750610618881232,7739.750048828125,7701.082001953125,0.9972542200374147,-0.04831360399130313,0.005587708231713813,-0.08615351918703247
2023-05-25,7627.10009765625,7629.10009765625,7569.2001953125,7570.89990234375,725330600,-0.007368487969597992,-0.7368487969597992,7723.780029296875,7697.532001953125,0.9899059643144382,-0.055326093751123295,0.005598730173848143,-0.163769392682864
2023-05-26,7570.89990234375,7643.60009765625,7556.89990234375,7627.2001953125,817609400,0.007436406991898181,0.7436406991898181,7711.0400390625,7699.10400390625,0.9972673079487878,-0.04830111410963034,0.005703419328763378,-0.1466523152629204
2023-05-30,7627.2001953125,7628.10009765625,7516.5,7522.10009765625,856682400,-0.013779643245871775,-1.3779643245871775,7685.480029296875,7696.80400390625,0.9835253202244826,-0.06141518523469325,0.006135931418980573,-0.22408607057812252
2023-05-31,7522.10009765625,7522.10009765625,7446.10009765625,7446.10009765625,2295618500,-0.010103561374260384,-1.0103561374260384,7654.980029296875,7698.836005859375,0.9735882117884554,-0.07089823451562338,0.006260581925851376,-0.29276560962269205
2023-06-01,7446.10009765625,7498.60009765625,7445.2998046875,7490.2998046875,967347300,0.005935953915682912,0.5935953915682912,7631.689990234375,7700.442001953125,0.9793673865464838,-0.06538312925272849,0.006401379728582752,-0.26044390722535377
2023-06-02,7490.2998046875,7614.89990234375,7490.0,7607.2998046875,638696900,0.01562020253538865,1.562020253538865,7618.189990234375,7705.88,0.9946653034808941,-0.05078422443866504,0.007077680551571188,-0.17986331472280828
2023-06-05,7607.2998046875,7654.7998046875,7594.10009765625,7600.0,548992900,-0.0009595789406120492,-0.09595789406120492,7602.5,7709.802001953125,0.9937108436027163,-0.05169507190699041,0.0070778971128286775,-0.17806532552827234
2023-06-06,7600.0,7636.10009765625,7556.2001953125,7628.10009765625,686044700,0.0036973812705591858,0.3697381270559186,7588.210009765625,7711.64,0.9973849714642046,-0.04818882702708038,0.007129355579965362,-0.16174245007932467
2023-06-07,7628.10009765625,7642.39990234375,7604.39990234375,7624.2998046875,617864100,-0.0004981965260153487,-0.04981965260153487,7574.339990234375,7712.79,0.9968880777363212,-0.04866301604687806,0.007113614746602102,-0.1712537542438795
2023-06-08,7624.2998046875,7638.60009765625,7588.0,7599.7001953125,531758500,-0.003226474562277315,-0.3226474562277315,7571.6,7714.792001953125,0.9936716437120674,-0.051732480625756416,0.007120346904751664,-0.18507247163585053
2023-06-09,7599.7001953125,7621.7001953125,7546.5,7562.39990234375,564539300,-0.004908126901079224,-0.4908126901079224,7570.75,7717.93,0.9887945771867246,-0.056386697947016784,0.00714669973407325,-0.19484402787073019
2023-06-12,7562.39990234375,7599.89990234375,7556.7998046875,7570.7001953125,542917600,0.0010975739283738406,0.10975739283738406,7565.1,7719.9080078125,0.9898798523351622,-0.05535101258821673,0.007129440825222176,-0.16737294295988267
2023-06-13,7570.7001953125,7610.7998046875,7556.2998046875,7594.7998046875,1003241900,0.0031832735088257458,0.3183273508825746,7572.369970703125,7722.1180078125,0.993030910646021,-0.05234393649144975,0.007167589887123614,-0.13924121536053707
2023-06-14,7594.7998046875,7639.7998046875,7579.2998046875,7602.7001953125,698184100,0.0010402368499724535,0.10402368499724535,7588.02998046875,7722.886015625,0.9940638979924367,-0.05135814973308839,0.007089960069344189,-0.15928771526816857
2023-06-15,7602.7001953125,7632.7001953125,7584.7998046875,7628.2998046875,837993200,0.003367173335439899,0.3367173335439899,7601.82998046875,7723.044013671875,0.9974110834434803,-0.04816390818998717,0.0068042803381185065,-0.08873111415642433
2023-06-16,7628.2998046875,7687.60009765625,7627.7998046875,7642.7001953125,2009880700,0.0018877588707448822,0.18877588707448822,7605.37001953125,7723.264013671875,0.99929395506403,-0.04636707116417771,0.006803077478528914,-0.08920466225043627
2023-06-19,7642.7001953125,7642.7001953125,7581.7998046875,7588.5,439722500,-0.007091759970611289,-0.7091759970611289,7604.22001953125,7721.574013671875,0.992207202194633,-0.05313000699555248,0.006631577895150063,-0.07178476806166252
2023-06-20,7588.5,7607.5,7566.2998046875,7569.2998046875,584448300,-0.0025301700352506895,-0.25301700352506895,7598.339990234375,7720.270009765625,0.9896967492628802,-0.05552574907913033,0.006346428589202995,-0.13998616480250933
2023-06-21,7569.2998046875,7577.60009765625,7520.89990234375,7559.2001953125,611718700,-0.001334285817130132,-0.1334285817130132,7591.830029296875,7718.196015625,0.988376210927079,-0.05678594767677869,0.006344493610771866,-0.13738029702110616
2023-06-22,7559.2001953125,7559.2001953125,7458.39990234375,7502.0,677771300,-0.00756696394255707,-0.756696394255707,7582.060009765625,7713.404013671875,0.9808972037773126,-0.0639232144008216,0.006451875373927936,-0.15901622491244594
2023-06-23,7502.0,7502.0,7439.7001953125,7461.89990234375,621489600,-0.005345254286357015,-0.5345254286357015,7572.010009765625,7706.9280078125,0.9756540587943463,-0.06892678285140486,0.006499814649527839,-0.17816754860482573
2023-06-26,7461.89990234375,7476.5,7401.2001953125,7453.60009765625,850546800,-0.0011122910781600215,-0.11122910781600215,7560.3,7699.504013671875,0.9745688474893788,-0.06996240728395298,0.00644985891962616,-0.2013404136499848
2023-06-27,7453.60009765625,7495.89990234375,7428.10009765625,7461.5,674737200,0.0010598774069237038,0.10598774069237038,7546.97001953125,7691.866015625,0.9756017709923245,-0.06897668145184355,0.006415397428707528,-0.21239281765794038
2023-06-28,7461.5,7518.2998046875,7461.5,7500.5,642762300,0.005226831066139415,0.5226831066139415,7536.75,7684.438017578125,0.9807010766371278,-0.06411037984715584,0.0065132685841158425,-0.16494868352497247
2023-06-29,7500.5,7505.60009765625,7460.5,7471.7001953125,609425000,-0.0038397179771348933,-0.3839717977134893,7521.0900390625,7676.282021484375,0.9769354610829687,-0.06770393204627057,0.0065166270943500994,-0.16609253733278176
2023-06-30,7471.7001953125,7551.60009765625,7471.7001953125,7531.5,729525300,0.008003506982924291,0.8003506982924291,7509.97001953125,7668.7240234375,0.9847543708676126,-0.060242293956250026,0.0066964200221405175,-0.1341035175719497
2023-07-03,7531.5,7561.2998046875,7513.89990234375,7527.2998046875,533889900,-0.0005576837698333392,-0.05576837698333392,7503.85,7661.2940234375,0.9842051893377073,-0.060766381576486506,0.006676222925265199,-0.1467089286318205
2023-07-04,7527.2998046875,7547.39990234375,7518.39990234375,7519.7001953125,664948700,-0.0010096063093258945,-0.10096063093258945,7498.8900390625,7653.636025390625,0.9832115295688807,-0.06171463776357777,0.006655297814221144,-0.16133112630989008
2023-07-05,7519.7001953125,7519.7001953125,7434.7001953125,7442.10009765625,765061200,-0.0103195733394561,-1.03195733394561,7487.180029296875,7644.196025390625,0.9730652060812958,-0.07139734237251472,0.006865967811541413,-0.2014831543569026
2023-07-06,7442.10009765625,7442.10009765625,7267.60009765625,7280.5,744552600,-0.021714313908132277,-2.1714313908132277,7465.030029296875,7631.562021484375,0.9519357627433651,-0.0915613119761638,0.00723954229260644,-0.21046226148611455
2023-07-07,7280.5,7280.5,7229.60009765625,7256.89990234375,494690600,-0.0032415490222168497,-0.32415490222168497,7444.530029296875,7618.878017578125,0.9488500163024312,-0.09450606051707144,0.007163459804060199,-0.1934939050905718
2023-07-10,7256.89990234375,7306.10009765625,7238.7001953125,7273.7998046875,428066100,0.002328804664687656,0.2328804664687656,7426.55,7607.30201171875,0.9510597026464852,-0.09239734200695715,0.0070055002524716595,-0.22215961262792974
2023-07-11,7273.7998046875,7285.2998046875,7239.2001953125,7282.5,790355100,0.0011961004627722982,0.11961004627722982,7408.65,7596.320009765625,0.9521972655969447,-0.0913117580477183,0.0066278539187542744,-0.15950076425309317
2023-07-12,7282.5,7425.10009765625,7282.5,7416.10009765625,994258000,0.018345361847751374,1.8345361847751374,7400.210009765625,7587.230009765625,0.9696656689847601,-0.07464154344230667,0.007290917161228026,-0.014929579126792073
2023-07-13,7416.10009765625,7457.2001953125,7409.2998046875,7440.2001953125,584537900,0.003249699618248947,0.3249699618248947,7397.060009765625,7580.574013671875,0.972816791139089,-0.07163440641928764,0.007230363146906163,-0.02743875107639602
2023-07-14,7440.2001953125,7480.39990234375,7421.2998046875,7434.60009765625,620458500,-0.0007526810447624488,-0.07526810447624488,7387.37001953125,7573.498017578125,0.972084570380372,-0.07233316960418557,0.006584228737996681,-0.11302081841272102
2023-07-17,7434.60009765625,7437.60009765625,7395.7001953125,7406.39990234375,439714200,-0.003793101840324997,-0.3793101840324997,7375.280029296875,7567.574013671875,0.9683973546075106,-0.07585190436576839,0.006607707139404019,-0.12691326449803056
2023-07-18,7406.39990234375,7459.2001953125,7398.5,7453.7001953125,464666400,0.006386408186490389,0.6386408186490389,7368.680029296875,7561.08001953125,0.9745819354007517,-0.0699499174022804,0.006689097239439569,-0.11196898872416719
2023-07-19,7453.7001953125,7625.10009765625,7453.7001953125,7588.2001953125,888485400,0.018044728990385783,1.8044728990385783,7383.2900390625,7557.562021484375,0.9921680023039839,-0.0531674157143186,0.007518381122894569,-0.017407196313281553
2023-07-20,7588.2001953125,7661.89990234375,7585.89990234375,7646.10009765625,637548700,0.007630254981875195,0.7630254981875195,7419.850048828125,7555.65802734375,0.999738497146421,-0.0459428416710711,0.007624775887861627,0.030298208372072765
2023-07-21,7646.10009765625,7674.2001953125,7639.5,7663.7001953125,506950300,0.002301839817875795,0.23018398178757948,7460.530078125,7554.320029296875,1.002039735026616,-0.043746754915500174,0.007570641415755732,0.06226015032557225
2023-07-24,7663.7001953125,7685.0,7633.2998046875,7678.60009765625,521826500,0.0019442178013258093,0.19442178013258093,7501.010107421875,7552.800029296875,1.0039879185170906,-0.04188759033383116,0.007574633308042436,0.06595312468885635
2023-07-25,7678.60009765625,7702.39990234375,7676.5,7691.7998046875,444691500,0.0017190251951366697,0.17190251951366697,7541.940087890625,7551.082021484375,1.0057137990446343,-0.04024057096184186,0.007561450243932678,0.059613228067778495
2023-07-26,7691.7998046875,7702.7001953125,7630.0,7676.89990234375,807357200,-0.0019371152034755035,-0.19371152034755035,7568.020068359375,7549.598017578125,1.0037656155541599,-0.04209973554351065,0.007572976812121922,0.04641733339309657
2023-07-27,7676.89990234375,7709.7001953125,7662.39990234375,7692.7998046875,963946300,0.002071135816020808,0.20711358160208082,7593.280029296875,7548.990009765625,1.0058445504714242,-0.04011579399761911,0.007558863882014528,0.04078868777525597
2023-07-28,7692.7998046875,7716.7998046875,7680.2001953125,7694.2998046875,713370800,0.00019498752574920175,0.019498752574920175,7619.25,7548.030009765625,1.0060406776116089,-0.039928628551284984,0.007552982878721282,0.0333497945598334
2023-07-31,7694.2998046875,7722.89990234375,7667.7998046875,7699.39990234375,594121300,0.000662841036314088,0.0662841036314088,7648.55,7546.880009765625,1.006707522656931,-0.03929225384849844,0.007424596073145288,0.06874139987172774
2023-08-01,7699.39990234375,7715.2001953125,7650.2001953125,7666.2998046875,557045700,-0.004299049026687651,-0.42990490266876513,7669.8099609375,7544.786005859375,1.0023796376614937,-0.043422383549522325,0.00745653042583928,0.060539482671182344
2023-08-02,7666.2998046875,7666.2998046875,7522.2001953125,7561.60009765625,746909700,-0.013657137041161893,-1.3657137041161893,7667.149951171875,7540.7580078125,0.9886900015826805,-0.0564864951478945,0.007885377736069276,0.005155464759609643
2023-08-03,7561.60009765625,7562.10009765625,7437.89990234375,7529.2001953125,1245242400,-0.0042847944780619596,-0.42847944780619596,7655.4599609375,7538.800009765625,0.984453668123384,-0.060529256603461645,0.0077984765378563735,0.019242019274224424
2023-08-04,7529.2001953125,7569.60009765625,7487.39990234375,7564.39990234375,524386200,0.004675092455791674,0.4675092455791674,7645.529931640625,7538.670009765625,0.9890560800403041,-0.056137144018571505,0.007769528038682625,0.06230365493406721
2023-08-07,7564.39990234375,7565.0,7505.2001953125,7554.5,487016200,-0.0013087492030507963,-0.13087492030507963,7633.119921875,7537.216005859375,0.9877616536837788,-0.057372423779126436,0.0077710025932984155,0.06144913529837489
2023-08-08,7554.5,7554.5,7487.5,7527.39990234375,862447700,-0.0035872787949235985,-0.35872787949235985,7616.679931640625,7537.322001953125,0.9842182772490803,-0.06075389169481382,0.00780523597726949,0.041333302922666286
2023-08-09,7527.39990234375,7600.7998046875,7527.39990234375,7587.2998046875,1098862000,0.00795758204969288,0.795758204969288,7607.719921875,7540.14599609375,0.9920502749450972,-0.05327976372312049,0.007879966665062915,0.05249276213951927
2023-08-10,7587.2998046875,7622.89990234375,7572.60009765625,7618.60009765625,636901200,0.004125353389807129,0.41253533898071293,7600.299951171875,7542.712001953125,0.9961428329097011,-0.04937420818719673,0.007865887419683349,0.08634036548947908
2023-08-11,7618.60009765625,7618.60009765625,7507.7998046875,7524.2001953125,494679400,-0.012390714978305573,-1.2390714978305573,7583.289990234375,7541.050009765625,0.9837999109894351,-0.061153141424575175,0.008089167134935977,-8.206085769192418e-05
2023-08-14,7524.2001953125,7530.2998046875,7476.5,7507.2001953125,1154816600,-0.0022593763534615174,-0.22593763534615174,7564.07001953125,7539.194013671875,0.981577136734008,-0.06327434981636215,0.0080991679203414,-0.007085529115888049
2023-08-15,7507.2001953125,7508.60009765625,7369.7001953125,7389.60009765625,463377300,-0.01566497423762314,-1.5664974237623142,7536.400048828125,7534.424013671875,0.9662007561748299,-0.07794813299420955,0.008585934454138416,-0.06358063380363885
2023-08-16,7389.60009765625,7398.2001953125,7338.5,7356.89990234375,687073100,-0.004425164404075366,-0.44251644040753657,7515.930029296875,7529.076015625,0.9619251589814144,-0.08202836409479486,0.008420409728032568,-0.041496657268510095
2023-08-17,7356.89990234375,7357.0,7305.0,7310.2001953125,438920000,-0.0063477426159315176,-0.6347742615931518,7494.030029296875,7523.286015625,0.9558191056564114,-0.08785541176824663,0.007492170157881561,0.021729376548863
2023-08-18,7310.2001953125,7310.2001953125,7215.7998046875,7262.39990234375,571961300,-0.006538848689725429,-0.6538848689725429,7463.830029296875,7517.286015625,0.9495691491497754,-0.09381978721384598,0.007567639577607293,0.006988995322704408
2023-08-21,7262.39990234375,7316.0,7250.89990234375,7257.7998046875,469504000,-0.0006334128825328245,-0.06334128825328245,7434.160009765625,7511.0280078125,0.9489676798178482,-0.09439377343452104,0.007556236585358996,-0.006067886675806203
2023-08-22,7257.7998046875,7310.5,7257.60009765625,7270.7998046875,747925500,0.0017911764377414041,0.1791176437741404,7408.5,7504.5480078125,0.950667448366116,-0.09277167289962518,0.007560389176441448,-0.003440897135864148
