date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2022-02-14,14268.58984375,14400.7802734375,14119.73046875,14233.400390625,4347350000,0.001034808876884341,0.10348088768843411,14695.8189453125,15484.2676171875,2.1913446673261796,2.5453040758820484,-0.13906370241174737,0.019136903869190616,-0.2241754498327954
2022-02-15,14620.8203125,14624.5302734375,14444.4599609375,14482.1103515625,4416840000,0.0246857238596907,2.46857238596907,14655.9330078125,15462.44322265625,2.2454395966651997,2.5453040758820484,-0.11781086670869922,0.01966619453676947,-0.1951705746868596
2022-02-16,14603.6396484375,14647.7900390625,14399.2900390625,14514.83984375,4238560000,-0.0011750820880968016,-0.11750820880968016,14602.32294921875,15437.5928125,2.242801020815255,2.5453040758820484,-0.11884751135754346,0.019586758317903186,-0.17506297750033192
2022-02-17,14171.740234375,14497.4599609375,14155.4296875,14485.080078125,4278370000,-0.029574778922233258,-2.957477892223326,14569.3859375,15394.5144140625,2.176470676458085,2.5453040758820484,-0.14490740140591973,0.019509325501690364,-0.17297860505650767
2022-02-18,14009.5400390625,14225.7197265625,13918.759765625,14207.5498046875,4501940000,-0.011445326588690019,-1.144532658869002,14500.90498046875,15346.81841796875,2.151560258755315,2.5453040758820484,-0.15469421546040063,0.019555461692262913,-0.1913858380423576
2022-02-22,13870.5302734375,14109.259765625,13720.919921875,13892.8095703125,4849170000,-0.009922507465441543,-0.9922507465441543,14430.8330078125,15301.2376171875,2.130211386025468,2.5453040758820484,-0.16308176841807565,0.01954286122894508,-0.1896983518685709
2022-02-23,13509.4296875,14035.9296875,13502.580078125,14016.9404296875,4639330000,-0.026033654000165996,-2.6033654000165996,14307.07294921875,15244.7866015625,2.074754199854467,2.5453040758820484,-0.18486980808551023,0.01993330199521617,-0.23190240213677155
2022-02-24,13974.669921875,13989.099609375,13065.4404296875,13065.4404296875,6180200000,0.03443818467077686,3.443818467077686,14198.8439453125,15202.62900390625,2.146204968135525,2.5453040758820484,-0.15679820400563327,0.020895285289107345,-0.1897547238506365
2022-02-25,14189.16015625,14193.0,13850.2900390625,13973.900390625,4628720000,0.015348500935914888,1.5348500935914888,14147.19599609375,15168.11419921875,2.1791459970976184,2.5453040758820484,-0.14385632045064867,0.021147531043755687,-0.1693650602665751
2022-02-28,14237.8095703125,14296.599609375,14009.3603515625,14058.6103515625,5928130000,0.003428632387454611,0.3428632387454611,14145.59296875,15127.07859375,2.1866174876402593,2.5453040758820484,-0.14092091850263122,0.02076043672803968,-0.1256810165733258
2022-03-01,14005.990234375,14271.580078125,13906.919921875,14197.66015625,6131350000,-0.01628195227592244,-1.628195227592244,14119.3330078125,15089.91958984375,2.151015086060803,2.5453040758820484,-0.1549084031088147,0.020815378940142737,-0.16340765638212565
2022-03-02,14243.6904296875,14292.7197265625,13962.6904296875,14075.1103515625,5246390000,0.016971323793237403,1.6971323793237403,14081.62001953125,15058.76419921875,2.1875206595704793,2.5453040758820484,-0.1405660799830304,0.02069767830166206,-0.09565530863551638
2022-03-03,14035.2099609375,14342.5595703125,13965.1103515625,14339.7001953125,5092580000,-0.014636689120641977,-1.4636689120641977,14024.77705078125,15026.91560546875,2.1555025997313644,2.5453040758820484,-0.15314534709005345,0.020767078167801763,-0.10163705401646649
2022-03-04,13837.830078125,13992.9697265625,13738.6103515625,13957.599609375,5343900000,-0.014063194163952186,-1.4063194163952186,13991.38603515625,14983.9466015625,2.1251893481504385,2.5453040758820484,-0.16505482850257236,0.020780183269716673,-0.10266462162626751
2022-03-07,13319.3798828125,13879.099609375,13314.4404296875,13853.5302734375,6195370000,-0.03746614840516593,-3.7466148405165933,13922.37001953125,14926.73140625,2.0455666886435564,2.5453040758820484,-0.19633700820807165,0.02127409614435762,-0.1159195772088184
2022-03-08,13267.6103515625,13663.26953125,13129.400390625,13275.23046875,6683960000,-0.003886782395688293,-0.3886782395688293,13862.07802734375,14865.9194140625,2.03761601604893,2.5453040758820484,-0.1994606713766348,0.021229253321800177,-0.13000802149649834
2022-03-09,13742.2001953125,13793.1103515625,13504.48046875,13610.48046875,5396550000,0.03577055936784501,3.577055936784501,13885.355078125,14809.41341796875,2.1105026807198803,2.5453040758820484,-0.1708249317958178,0.021927965841023946,-0.033725188169246266
2022-03-10,13591.0,13633.6904296875,13399.4599609375,13577.83984375,5071250000,-0.011002619170405792,-1.1002619170405792,13846.9880859375,14751.46021484375,2.087281623465799,2.5453040758820484,-0.1799480292968637,0.022001882961728884,-0.05281231744261316
2022-03-11,13301.830078125,13714.4404296875,13285.1904296875,13701.7998046875,5288210000,-0.021276574341476007,-2.1276574341476007,13758.255078125,14687.67662109375,2.0428714208325323,2.5453040758820484,-0.1973959260154029,0.022224014100806693,-0.06624303266157347
2022-03-14,13046.6396484375,13386.669921875,13020.400390625,13248.08984375,5876710000,-0.019184610552736125,-1.9184610552736125,13639.1380859375,14620.027421875,2.0036797282145455,2.5453040758820484,-0.2127935726028367,0.02150554466517398,-0.1481680367769508
2022-03-15,13458.5595703125,13488.1796875,13092.4501953125,13174.9697265625,5440100000,0.03157287492985472,3.157287492985472,13584.39501953125,14562.79701171875,2.066941657672949,2.5453040758820484,-0.1879392025266482,0.02143045785484448,-0.15073880000472095
2022-03-16,13956.7900390625,13960.25,13475.08984375,13633.1201171875,6552210000,0.03701959828219792,3.701959828219792,13555.70498046875,14511.897421875,2.1434590075127415,2.5453040758820484,-0.15787703802346353,0.022607143408878903,-0.09716068741349831
2022-03-17,14118.599609375,14125.669921875,13827.33984375,13878.990234375,5612090000,0.011593609265427407,1.1593609265427407,13564.0439453125,14468.6748046875,2.168309433722305,2.5453040758820484,-0.14811379344886322,0.022672559172240606,-0.09158752535998504
2022-03-18,14420.080078125,14427.4697265625,14014.4296875,14061.2900390625,8149290000,0.021353425771052592,2.135342577105259,13622.2689453125,14441.64080078125,2.2146102682639675,2.5453040758820484,-0.12992310457188994,0.02174557290580799,0.0019008806726083796
2022-03-21,14376.08984375,14470.6796875,14190.5302734375,14377.150390625,5673940000,-0.0030506234456861847,-0.30506234456861847,13727.93994140625,14413.855390625,2.207854326256544,2.5453040758820484,-0.13257738154863263,0.021605691496001958,-0.023352451982934397
2022-03-22,14654.330078125,14688.9697265625,14385.5498046875,14396.0302734375,5445100000,0.019354375035153693,1.9354375035153693,13866.6119140625,14395.09818359375,2.2505859669098998,2.5453040758820484,-0.1157889588771499,0.021849115904228323,0.01921563945859084
2022-03-23,14447.5498046875,14681.330078125,14446.0400390625,14525.2197265625,5024230000,-0.014110523806623365,-1.4110523806623365,13937.146875,14371.7605859375,2.218829020044965,2.5453040758820484,-0.1282656398229931,0.021890679033268096,-0.020676504538012
2022-03-24,14765.6904296875,14767.73046875,14440.669921875,14529.7197265625,5149520000,0.022020386107046264,2.2020386107046264,14054.61591796875,14350.1919921875,2.2676884917718745,2.5453040758820484,-0.10906971262911647,0.021925371883309935,-0.019117439655998287
2022-03-25,14754.3095703125,14805.8798828125,14577.58984375,14766.900390625,5585100000,-0.0007707637803456846,-0.07707637803456846,14199.8638671875,14327.17619140625,2.26594063961731,2.5453040758820484,-0.10975640942543496,0.02149503448255638,0.015487730435078192
2022-03-28,14987.400390625,14989.080078125,14705.919921875,14763.16015625,5129500000,0.01579815166556542,1.5798151665565419,14393.93994140625,14317.011796875,2.3017383135071525,2.5453040758820484,-0.0956922061622405,0.02084559763042814,0.09036012531545351
2022-03-29,15239.3203125,15265.419921875,15039.6103515625,15142.9296875,6060890000,0.016808780396137424,1.6808780396137424,14572.016015625,14309.56640625,2.34042772734827,2.5453040758820484,-0.08049189504510601,0.021021643657311028,0.11461567440112223
2022-03-30,15071.5498046875,15229.009765625,15010.33984375,15177.150390625,5479200000,-0.011009054496668558,-1.1009054496668558,14683.4919921875,14306.78220703125,2.314661830952379,2.5453040758820484,-0.09061480988268278,0.02072540171135847,0.05884488689656683
2022-03-31,14838.490234375,15088.3798828125,14835.16015625,15074.23046875,5453890000,-0.015463543784993816,-1.5463543784993816,14755.4810546875,14302.59521484375,2.278868956381993,2.5453040758820484,-0.10467712758748693,0.020945341835535206,0.03548769310446418
2022-04-01,14861.2099609375,14925.9296875,14723.830078125,14886.91015625,5002790000,0.0015311346507387302,0.15311346507387302,14799.59404296875,14302.89021484375,2.2823582116056023,2.5453040758820484,-0.10330626771393714,0.020147469299716916,0.08835678676618275
2022-04-04,15159.580078125,15161.8896484375,14884.5703125,14903.3798828125,4630100000,0.02007710798594209,2.007710798594209,14877.94306640625,14317.31380859375,2.3281813638826097,2.5453040758820484,-0.08530325082051238,0.020255639811385964,0.1397592717044865
2022-04-05,14820.6396484375,15120.669921875,14782.5703125,15109.26953125,4727710000,-0.02235816743872643,-2.235816743872643,14894.5740234375,14323.535,2.2761274951212,2.5453040758820484,-0.10575419389432605,0.020649056568309322,0.1170218823724233
2022-04-06,14498.8896484375,14639.349609375,14395.400390625,14600.2998046875,5360420000,-0.021709589304664156,-2.1709589304664156,14899.7080078125,14330.530390625,2.2267137019970646,2.5453040758820484,-0.12516790308229853,0.020457826415359023,0.12516124180063992
2022-04-07,14531.8095703125,14624.240234375,14315.6904296875,14469.5,4856090000,0.0022705133064135907,0.22705133064135907,14876.319921875,14337.71138671875,2.2317694850870224,2.5453040758820484,-0.12318158516536926,0.01955237375564308,0.07611716434754076
2022-04-08,14327.259765625,14490.1904296875,14307.6796875,14450.5302734375,4574080000,-0.014076003659267644,-1.4076003659267644,14833.61494140625,14344.194375,2.2003550896482955,2.5453040758820484,-0.13552368438109486,0.019571130129835367,0.025928723754680697
2022-04-11,13990.2099609375,14187.669921875,13979.1396484375,14149.599609375,4946680000,-0.023525071102303508,-2.3525071102303508,14733.8958984375,14334.9063671875,2.148591579714004,2.5453040758820484,-0.15586055117228692,0.020045342710539513,-0.019505895306192258
2022-04-12,13940.240234375,14264.740234375,13882.75,14175.66015625,4991720000,-0.0035717638764551918,-0.3571763876455192,14603.987890625,14315.11017578125,2.140917317924326,2.5453040758820484,-0.15887561796230043,0.019831068587754613,0.00164744477665485
2022-04-13,14217.2900390625,14258.8095703125,13919.48046875,13939.6103515625,4909720000,0.01987410546945445,1.987410546945445,14518.5619140625,14299.0623828125,2.1834661345021353,2.5453040758820484,-0.14215902328075358,0.0199234317541333,0.006496369760232892
2022-04-14,13893.2099609375,14235.3896484375,13884.8203125,14225.4697265625,4642240000,-0.022794785590965594,-2.2794785590965594,14424.03388671875,14274.13177734375,2.1336944921210246,2.5453040758820484,-0.16171332441621333,0.02018587228273234,-0.007059718175522031
2022-04-18,13910.759765625,13997.9296875,13788.9599609375,13859.4697265625,4365230000,0.001263192936466373,0.1263192936466373,14328.9888671875,14262.324765625,2.136389759932049,2.5453040758820484,-0.16065440660888197,0.020014627637507196,0.018405188807032964
2022-04-19,14210.259765625,14236.509765625,13844.740234375,13882.75,4562840000,0.021530096489775996,2.1530096489775996,14234.0568359375,14252.64296875,2.1823864376031556,2.5453040758820484,-0.1425832149949029,0.019043799997395208,0.12260759393546518
2022-04-20,13998.5302734375,14263.6103515625,13962.8603515625,14246.2001953125,4678930000,-0.014899762261889049,-1.489976226188905,14151.8458984375,14241.18857421875,2.149869398519298,2.5453040758820484,-0.15535852125083205,0.01927264001843523,0.1021040794781189
2022-04-21,13720.4501953125,14277.2099609375,13682.6796875,14174.919921875,5233110000,-0.019864948154783235,-1.9864948154783235,14074.001953125,14220.65697265625,2.107162354378157,2.5453040758820484,-0.17213728043556376,0.018571828864787615,0.0061005435490178875
2022-04-22,13356.8701171875,13769.400390625,13342.7900390625,13714.6298828125,4475090000,-0.026499136176246996,-2.6499136176246996,13956.5080078125,14186.65517578125,2.0513243722040286,2.5453040758820484,-0.19407492737653997,0.019099670791060747,-0.021113050612137467
2022-04-25,13533.2197265625,13541.76953125,13239.73046875,13275.41015625,4845160000,0.013202914142893096,1.3202914142893096,13877.10400390625,14163.20677734375,2.0784078317694625,2.5453040758820484,-0.18343436783708755,0.018835888032557112,0.039608643109150535
2022-04-26,13009.7099609375,13447.66015625,13009.650390625,13447.66015625,5168160000,-0.03868331233826605,-3.868331233826605,13779.05400390625,14138.3241796875,1.9980081324468262,2.5453040758820484,-0.21502183123073915,0.019856120638837828,0.004840182142787813
2022-04-27,13003.3603515625,13241.9404296875,12936.41015625,13009.400390625,4810720000,-0.0004880669433880991,-0.04880669433880991,13685.366015625,14113.01958984375,1.9970329707247583,2.5453040758820484,-0.21540495312619679,0.018945467264965533,-0.051336333292704005
2022-04-28,13456.0595703125,13542.5595703125,13038.169921875,13254.9599609375,5067150000,0.03481401780083737,3.481401780083737,13609.24296875,14089.724375,2.0665577121164294,2.5453040758820484,-0.18809004719788325,0.01879664674579685,-0.05565408476450148
2022-04-29,12854.7998046875,13428.5302734375,12835.48046875,13274.9404296875,4733070000,-0.044683197371653494,-4.468319737165349,13505.401953125,14054.747578125,1.9742173059860182,2.5453040758820484,-0.22436877986695014,0.02024417115833778,-0.14433802712860752
2022-05-02,13075.849609375,13083.5703125,12716.6298828125,12864.830078125,4918240000,0.017195896322468984,1.7195896322468984,13421.9109375,14032.829765625,2.008165742097778,2.5453040758820484,-0.2110311058210721,0.020085871486229704,-0.15237516793330927
2022-05-03,13089.900390625,13178.740234375,12982.7001953125,13045.349609375,4547280000,0.001074559716557566,0.1074559716557566,13309.875,14014.43697265625,2.010323636108407,2.5453040758820484,-0.21018331162977044,0.020100057365924337,-0.14542654690869192
2022-05-04,13535.7099609375,13556.669921875,12887.5302734375,13110.2998046875,5498050000,0.03405752198326795,3.4057521983267947,13263.59296875,14007.74056640625,2.078790277538652,2.5453040758820484,-0.18328411240284948,0.02082805698063195,-0.11681248228699147
2022-05-05,12850.5498046875,13344.7900390625,12710.58984375,13344.7900390625,5308920000,-0.05061870845543337,-5.061870845543337,13176.6029296875,13994.56296875,1.9735645985399337,2.5453040758820484,-0.22462521580805017,0.02253082343283326,-0.16199658819825066
2022-05-06,12693.5302734375,12926.580078125,12522.76953125,12776.8603515625,5324480000,-0.012218895972273769,-1.221889597227377,13110.2689453125,13968.94017578125,1.949449818015812,2.5453040758820484,-0.23409943963561586,0.022047665830966682,-0.2173121619673113
2022-05-09,12187.7197265625,12542.3203125,12136.1904296875,12465.91015625,5939140000,-0.039847901724665236,-3.9847901724665236,12975.7189453125,13928.9113671875,1.8717683332503514,2.5453040758820484,-0.26461896989588185,0.022938292885294528,-0.26566044924718446
2022-05-10,12345.8603515625,12537.8896484375,12173.4697265625,12496.83984375,6218260000,0.012975407094022673,1.2975407094022673,12909.333984375,13891.0723828125,1.896055289359975,2.5453040758820484,-0.2550771016610591,0.02285102024836121,-0.2707926653311115
2022-05-11,11967.5595703125,12470.8896484375,11939.08984375,12240.2099609375,6152370000,-0.03064191319822618,-3.064191319822618,12805.75390625,13850.30376953125,1.837956527764369,2.5453040758820484,-0.277902964451332,0.022846568379302656,-0.3400763885444781
2022-05-12,11945.5,12128.73046875,11692.1201171875,11790.1298828125,6679470000,-0.0018432805939168073,-0.18432805939168073,12654.69794921875,13804.3399609375,1.8345686581642782,2.5453040758820484,-0.27923399190388376,0.022863033961425937,-0.32646816170165904
2022-05-13,12387.400390625,12429.2802734375,12069.1298828125,12125.9296875,5894020000,0.03699304262065217,3.6993042620652172,12607.9580078125,13771.38376953125,1.902434934726262,2.5453040758820484,-0.2525706642468668,0.024197142666794937,-0.2362055663689724
2022-05-16,12243.580078125,12395.509765625,12196.2099609375,12297.0703125,4930250000,-0.01161020940348756,-1.161020940348756,12524.7310546875,13739.49876953125,1.8803472667575798,2.5453040758820484,-0.2612484753492703,0.024180376110981283,-0.2544850651489286
2022-05-17,12564.099609375,12572.990234375,12333.990234375,12496.6298828125,5093960000,0.026178579239470645,2.6178579239470645,12472.1509765625,13724.3931640625,1.9295720866781152,2.5453040758820484,-0.24190901002292142,0.024432952058316117,-0.24353022101501748
2022-05-18,11928.3095703125,12389.9599609375,11887.0,12352.919921875,5064120000,-0.050603708887192345,-5.060370888719234,12311.4109375,13697.6071484375,1.8319285825270035,2.5453040758820484,-0.28027122578972496,0.02560322457478038,-0.2691723553400251
2022-05-19,11875.6298828125,12066.849609375,11795.7900390625,11872.5595703125,5154410000,-0.004416358176275947,-0.44163581762759474,12213.9189453125,13660.2757421875,1.8238381297532067,2.5453040758820484,-0.28344980584640966,0.02545233300948535,-0.24812024984612605
2022-05-20,11835.6201171875,12044.7001953125,11492.2900390625,12037.0302734375,5434370000,-0.0033690647165508514,-0.33690647165508514,12128.1279296875,13625.16814453125,1.8176935010615551,2.5453040758820484,-0.2858639098231701,0.025407520641637586,-0.2559567008250975
2022-05-23,12034.2802734375,12047.8095703125,11785.759765625,11867.080078125,4552200000,0.0167849385400185,1.6784938540018501,12112.783984375,13599.8171484375,1.8482033747614643,2.5453040758820484,-0.27387717944034295,0.025713250342438806,-0.2129068481565736
2022-05-24,11769.83984375,11842.8095703125,11576.1103515625,11807.7802734375,4724430000,-0.021973929780510604,-2.1973929780510604,12055.18193359375,13574.28115234375,1.8075910835843532,2.5453040758820484,-0.28983295131134723,0.025677236665625384,-0.21119182122906519
2022-05-25,11943.9296875,12028.8896484375,11714.26953125,11732.4501953125,4519690000,0.014791182043351725,1.4791182043351725,12052.8189453125,13543.9885546875,1.8343274923615887,2.5453040758820484,-0.27932874121300355,0.025940404931089907,-0.18545293302073868
2022-05-26,12276.7900390625,12337.73046875,11901.8701171875,11906.830078125,4672620000,0.027868579292697815,2.7868579292697815,12085.94794921875,13510.3885546875,1.8854475935312431,2.5453040758820484,-0.25924465709352973,0.026242042672563748,-0.17316646322629892
2022-05-27,12681.419921875,12682.580078125,12405.2900390625,12421.7998046875,4793900000,0.03295893157128549,3.295893157128549,12115.34990234375,13481.6449609375,1.9475899317476844,2.5453040758820484,-0.23483015243561123,0.026871654762791474,-0.09994860764654938
2022-05-31,12642.099609375,12762.83984375,12482.3203125,12688.9501953125,6045500000,-0.0031006238057122992,-0.3100623805712299,12155.20185546875,13446.0853515625,1.941551188041542,2.5453040758820484,-0.23720265628038262,0.026861350241341217,-0.10540218609021904
2022-06-01,12548.3603515625,12820.4697265625,12457.91015625,12750.3095703125,4719900000,-0.007414848854931155,-0.7414848854931155,12153.6279296875,13409.53076171875,1.927154879438102,2.5453040758820484,-0.24285868329100657,0.02647317408276421,-0.1433933285217254
2022-06-02,12892.8896484375,12897.6298828125,12447.76953125,12498.6298828125,4445840000,0.027456120737885836,2.7456120737885836,12250.0859375,13374.301953125,1.9800670764885602,2.5453040758820484,-0.22207051988380255,0.026985083196860382,-0.0883530269004643
2022-06-03,12548.0302734375,12724.8095703125,12505.759765625,12650.3798828125,4130040000,-0.02674802813051258,-2.674802813051258,12317.3259765625,13336.3115625,1.9271041866263423,2.5453040758820484,-0.2428785995015057,0.027167479854803535,-0.09620508765491277
2022-06-06,12599.6298828125,12804.4599609375,12534.580078125,12745.8896484375,4647010000,0.004112168065471655,0.4112168065471655,12393.726953125,13292.9903515625,1.9350287629214238,2.5453040758820484,-0.23976518905669064,0.02681197107097595,-0.05942394046746849
2022-06-07,12711.6796875,12737.2998046875,12413.5595703125,12456.490234375,4411240000,0.008893102871247782,0.8893102871247782,12461.46689453125,13252.13775390625,1.9522371727689074,2.5453040758820484,-0.23300434267666814,0.026741411618201694,-0.06495294164936376
2022-06-08,12615.1298828125,12776.650390625,12578.5498046875,12682.8095703125,4708980000,-0.0075953616721826656,-0.7595361672182666,12545.9958984375,13204.69234375,1.9374092253718482,2.5453040758820484,-0.23882995209503233,0.025847737625782304,-0.027107530121204832
2022-06-09,12269.7802734375,12666.41015625,12265.8603515625,12543.3701171875,5408460000,-0.027375826692479954,-2.7375826692479954,12578.58095703125,13145.30154296875,1.8843710461856567,2.5453040758820484,-0.2596676114099854,0.026302275473744058,-0.060714404202521145
2022-06-10,11832.8203125,12082.6904296875,11825.349609375,12052.58984375,5152020000,-0.03561269649493748,-3.561269649493748,12534.183984375,13080.526953125,1.817263512033999,2.5453040758820484,-0.2860328440702137,0.026082406606228428,-0.1512316017192031
2022-06-13,11288.3203125,11568.650390625,11254.1904296875,11472.1904296875,5937320000,-0.04601607948231912,-4.601607948231912,12394.8740234375,13009.5235546875,1.733640169823924,2.5453040758820484,-0.31888681346524417,0.02615522843264965,-0.1525092216920167
2022-06-14,11311.6904296875,11418.2197265625,11205.919921875,11385.1796875,4819890000,0.002070291818493164,0.2070291818493164,12261.83310546875,12938.5331640625,1.7372293108837216,2.5453040758820484,-0.31747671040769343,0.025877080077709697,-0.17363243204977433
2022-06-15,11593.76953125,11751.2900390625,11346.5400390625,11468.1298828125,5368500000,0.024936953792704886,2.4936953792704886,12166.3740234375,12867.216953125,1.7805505179365615,2.5453040758820484,-0.3004566586726851,0.02641526708079229,-0.13998295762289198
2022-06-16,11127.5703125,11311.0498046875,11037.2099609375,11286.8701171875,5696630000,-0.04021118562805659,-4.021118562805659,11989.84208984375,12793.35556640625,1.7089524705396821,2.5453040758820484,-0.3285861258256687,0.026234448328776753,-0.23531315475159137
2022-06-17,11265.990234375,11357.9697265625,11089.9296875,11172.650390625,7452830000,0.012439366185761802,1.2439366185761802,11861.6380859375,12728.697578125,1.7302107561147875,2.5453040758820484,-0.3202341627826133,0.025050044008619796,-0.16252965370591474
2022-06-21,11546.759765625,11638.4697265625,11446.98046875,11446.98046875,5226260000,0.024921868864514973,2.4921868864514973,11756.35107421875,12668.99658203125,1.7733308416866536,2.5453040758820484,-0.30329312772890427,0.025546361719894318,-0.11091009806194024
2022-06-22,11527.7099609375,11708.080078125,11423.2001953125,11427.740234375,5238180000,-0.0016497965727330088,-0.16497965727330088,11637.9541015625,12613.0055859375,1.770405206541717,2.5453040758820484,-0.30444255233897677,0.024571197414127825,-0.06349219720367368
2022-06-23,11697.6796875,11729.6201171875,11515.48046875,11622.08984375,5258200000,0.014744448562503232,1.4744448562503232,11546.20908203125,12567.15498046875,1.7965088550443593,2.5453040758820484,-0.2941869413296727,0.024609376875480225,-0.06099753237939537
2022-06-24,12105.849609375,12112.8203125,11812.1796875,11826.9501953125,9468130000,0.03489323804199951,3.489323804199951,11529.816015625,12530.46716796875,1.859194866167982,2.5453040758820484,-0.26955883826033733,0.024841026917660287,0.0275106895060027
2022-06-27,12008.240234375,12175.98046875,11965.669921875,12157.9296875,5047860000,-0.008062992532503421,-0.8062992532503421,11547.3580078125,12486.286171875,1.844204191845601,2.5453040758820484,-0.2754483798928773,0.02488875083635087,0.01912792049653494
2022-06-28,11637.76953125,12133.8701171875,11633.1298828125,12021.33984375,5433220000,-0.030851373381462155,-3.0851373381462155,11582.3029296875,12441.17736328125,1.7873079597313146,2.5453040758820484,-0.29780179245894545,0.024536066505557542,-0.07276677725598842
2022-06-29,11658.259765625,11710.2099609375,11537.7197265625,11619.009765625,5650860000,0.0017606667944385368,0.17606667944385368,11616.95986328125,12396.12736328125,1.7904548135074492,2.5453040758820484,-0.29656545539181367,0.02447280466245911,-0.05474299457548164
2022-06-30,11503.7197265625,11650.9599609375,11322.8603515625,11532.3203125,5654520000,-0.013255841109165334,-1.3255841109165334,11607.9548828125,12341.9965625,1.7667208289864542,2.5453040758820484,-0.30589007194583784,0.02399822454918684,-0.11059965230892975
2022-07-01,11585.6796875,11592.849609375,11378.6298828125,11472.6298828125,4865730000,0.007124648625457253,0.7124648625457253,11653.7658203125,12293.73955078125,1.7793080941122592,2.5453040758820484,-0.30094478260101054,0.022273312588353356,-0.03277090933471527
2022-07-05,11779.900390625,11781.740234375,11366.0703125,11419.33984375,5053570000,0.01676385920927448,1.6763859209274479,11705.1568359375,12254.9285546875,1.8091361644918795,2.5453040758820484,-0.28922591935702524,0.02248708603672309,-0.001063252979627506
2022-07-06,11852.58984375,11941.3095703125,11727.3603515625,11807.080078125,4851170000,0.006170633937011116,0.6170633937011116,11735.73984375,12224.84294921875,1.8202996815051673,2.5453040758820484,-0.2848399926934617,0.022505593856478743,0.01306699551064673
2022-07-07,12109.0498046875,12137.7099609375,11897.509765625,11913.73046875,4685050000,0.021637461881188313,2.1637461881188313,11793.873828125,12196.35955078125,1.8596863464760747,2.5453040758820484,-0.2693657452964161,0.02264520769936247,0.020129259928972656
2022-07-08,12125.6904296875,12179.3203125,11956.0302734375,11977.9501953125,4526570000,0.0013742304531243477,0.13742304531243477,11836.67490234375,12178.67916015625,1.8622419840866618,2.5453040758820484,-0.2683616854535067,0.022245445544955732,0.055476671717807464
2022-07-11,11860.2802734375,12026.0595703125,11830.8896484375,12008.759765625,4362910000,-0.021888251047560314,-2.1888251047560314,11812.11796875,12155.81755859375,1.821480764027666,2.5453040758820484,-0.28437596855831426,0.022481362729652704,0.000509555855423929
2022-07-12,11744.990234375,11990.4404296875,11684.01953125,11926.83984375,4317860000,-0.00972068420007799,-0.9720684200077989,11785.79296875,12121.596171875,1.8037747247440363,2.5453040758820484,-0.29133232377394547,0.021915618119195998,-0.05665000790714345
2022-07-13,11728.5302734375,11819.6904296875,11498.9599609375,11523.91015625,4433060000,-0.0014014452638134722,-0.14014452638134722,11794.86904296875,12099.07078125,1.8012468331990574,2.5453040758820484,-0.2923254827324102,0.020942890642012848,-0.11397021906123479
2022-07-14,11768.400390625,11801.1103515625,11488.26953125,11637.1796875,4481070000,0.0033994129066450274,0.33994129066450274,11805.88310546875,12072.921796875,1.8073700149318879,2.5453040758820484,-0.2899198048447069,0.02096885918232686,-0.10349623338893328
2022-07-15,11983.6201171875,11987.51953125,11828.1298828125,11896.150390625,4369060000,0.01828793373940174,1.828793373940174,11853.87314453125,12050.79619140625,1.8404230780075437,2.5453040758820484,-0.27693390528604545,0.021270107156098634,-0.06175044227015507
2022-07-18,11877.5,12156.08984375,11836.51953125,12089.6796875,5057920000,-0.008855430675351328,-0.8855430675351328,11883.05517578125,12017.6319921875,1.8241253390269312,2.5453040758820484,-0.2833369669614819,0.020599087225462363,-0.12252113617980649
2022-07-19,12249.419921875,12258.3701171875,11967.919921875,12046.6904296875,5302740000,0.03131298016207107,3.131298016207107,11930.00712890625,12005.60939453125,1.8812441395810127,2.5453040758820484,-0.2608961116250571,0.02096885809575444,-0.028063360692188073
2022-07-20,12439.6796875,12488.3896484375,12232.2001953125,12269.0703125,5467080000,0.015532144937348003,1.5532144937348003,11988.71611328125,12000.5323828125,1.9104638962195215,2.5453040758820484,-0.24941624290706,0.021159923091536467,-0.009820013589669671
2022-07-21,12619.41015625,12620.5,12351.419921875,12466.1298828125,4680930000,0.014448158896776198,1.4448158896776198,12039.7521484375,12009.16619140625,1.9380665821586553,2.5453040758820484,-0.2385716895192419,0.021266348668906827,-0.0010637556302294713
2022-07-22,12396.4697265625,12662.8603515625,12322.8203125,12575.759765625,4721880000,-0.01766646990050358,-1.7666469900503579,12066.830078125,12010.17837890625,1.9038277872197775,2.5453040758820484,-0.25202343984774156,0.02146853997955253,-0.01669073938343982
2022-07-25,12328.41015625,12415.58984375,12244.400390625,12391.2099609375,4346520000,-0.0054902380930811345,-0.5490238093081135,12113.64306640625,12017.395390625,1.8933753193797171,2.5453040758820484,-0.25613000925102125,0.020882655119234376,0.01777522121199979
2022-07-26,12086.900390625,12259.009765625,12051.2099609375,12248.2099609375,4349760000,-0.01958969263385224,-1.958969263385224,12147.83408203125,12020.2233984375,1.8562846788325467,2.5453040758820484,-0.27070219372934035,0.020121623295748323,0.04499109886091645
2022-07-27,12601.4697265625,12660.76953125,12256.9404296875,12299.33984375,4588480000,0.04257248089316734,4.257248089316734,12235.12802734375,12024.50478515625,1.9353113228544245,2.5453040758820484,-0.23965417680645373,0.01948868231618097,0.19797366968488891
